Soil14.scaffold_434768339_c1_3	Soil14.scaffold_434768339_c1_3	Soil14.scaffold_434768339_c1_3	K00367	24.6
Soil14.scaffold_647271546_c1_2	Soil14.scaffold_647271546_c1_2	Soil17.scaffold_1142168481_c1_1	K00367	22.8
Soil14.scaffold_83559976_c1_1	Soil14.scaffold_83559976_c1_1	Soil14.scaffold_83559976_c1_1	K00367	25
Soil14.scaffold_837279955_c1_1	Soil14.scaffold_837279955_c1_1	Soil14.scaffold_837279955_c1_1	K00367	27.5
Soil14.scaffold_784375470_c1_2	Soil14.scaffold_784375470_c1_2	Soil14.scaffold_784375470_c1_2	K00367	25.2
Soil14.scaffold_768419854_c1_1	Soil14.scaffold_768419854_c1_1	Soil15.scaffold_1060991033_c1_1	K00367	25.8
Soil14.scaffold_269721348_c1_1	Soil14.scaffold_768419854_c1_1	Soil15.scaffold_1060991033_c1_1	K00367	25.8
Soil14.scaffold_276473508_c1_1	Soil14.scaffold_768419854_c1_1	Soil15.scaffold_1060991033_c1_1	K00367	25.8
Soil14.scaffold_366918523_c1_1	Soil14.scaffold_768419854_c1_1	Soil15.scaffold_1060991033_c1_1	K00367	25.8
Soil14.scaffold_43494477_c1_1	Soil14.scaffold_768419854_c1_1	Soil15.scaffold_1060991033_c1_1	K00367	25.8
Soil14.scaffold_123235608_c1_1	Soil14.scaffold_768419854_c1_1	Soil15.scaffold_1060991033_c1_1	K00367	25.8
Soil14.scaffold_807621360_c1_1	Soil14.scaffold_807621360_c1_1	Soil17.scaffold_1281808321_c1_1	K00367	36.2
Soil14.scaffold_818881647_c1_1	Soil14.scaffold_818881647_c1_1	Soil14.scaffold_818881647_c1_1	K00367	24.8
Soil14.scaffold_995712939_c1_2	Soil14.scaffold_995712939_c1_2	Soil14.scaffold_995712939_c1_2	K00367	24.3
Soil14.scaffold_504254155_c1_1	Soil14.scaffold_504254155_c1_1	Soil14.scaffold_504254155_c1_1	K00367	26.7
Soil14.scaffold_80510728_c1_1	Soil14.scaffold_80510728_c1_1	Soil14.scaffold_80510728_c1_1	K00367	27.2
Soil14.scaffold_992954123_c1_1	Soil14.scaffold_992954123_c1_1	Soil14.scaffold_992954123_c1_1	K00367	26.1
Soil14.scaffold_730866590_c1_2	Soil14.scaffold_730866590_c1_2	Soil15.scaffold_1282574181_c1_1	K00367	28.7
Soil14.scaffold_1105177124_c1_1	Soil14.scaffold_1105177124_c1_1	T0.scaffold_361844622_c1_1	K00367	23.1
Soil14.scaffold_489799474_c1_1	Soil14.scaffold_1105177124_c1_1	T0.scaffold_361844622_c1_1	K00367	23.1
Soil14.scaffold_211666314_c1_1	Soil14.scaffold_211666314_c1_1	Soil17.scaffold_815187075_c1_4	K00367	24.1
Soil14.scaffold_1066599101_c1_3	Soil14.scaffold_1066599101_c1_3	Soil14.scaffold_1066599101_c1_3	K00367	20.6
Soil14.scaffold_756096317_c1_1	Soil14.scaffold_756096317_c1_1	Soil14.scaffold_756096317_c1_1	K00367	25.7
Soil14.scaffold_723283687_c1_1	Soil14.scaffold_723283687_c1_1	Soil14.scaffold_723283687_c1_1	K00367	25
Soil14.scaffold_764308135_c1_2	Soil14.scaffold_764308135_c1_2	Soil14.scaffold_764308135_c1_2	K00367	23.5
Soil14.scaffold_811332695_c1_2	Soil14.scaffold_811332695_c1_2	Soil15.scaffold_1060991033_c1_1	K00367	25.8
Soil14.scaffold_650946454_c1_1	Soil14.scaffold_811332695_c1_2	Soil15.scaffold_1060991033_c1_1	K00367	25.8
Soil14.scaffold_827046328_c1_1	Soil14.scaffold_811332695_c1_2	Soil15.scaffold_1060991033_c1_1	K00367	25.8
Soil14.scaffold_499942962_c1_2	Soil14.scaffold_499942962_c1_2	Soil16.scaffold_1037961899_c1_2	K00367	23
Soil14.scaffold_13871201_c1_2	Soil14.scaffold_13871201_c1_2	Soil14.scaffold_13871201_c1_2	K00367	25.3
Soil14.scaffold_391845619_c1_3	Soil14.scaffold_391845619_c1_3	Soil12.scaffold_857602038_c1_1	K00367	25.7
Soil14.scaffold_15591743_c1_1	Soil14.scaffold_15591743_c1_1	Soil14.scaffold_15591743_c1_1	K00367	24.8
Soil14.scaffold_467323981_c1_1	Soil14.scaffold_467323981_c1_1	Soil17.scaffold_1160969264_c1_1	K00367	27.5
Soil14.scaffold_1079405068_c1_1	Soil14.scaffold_1079405068_c1_1	Soil14.scaffold_1079405068_c1_1	K00367	29.1
Soil14.scaffold_596562583_c1_1	Soil14.scaffold_596562583_c1_1	Soil14.scaffold_596562583_c1_1	K00367	22.9
Soil14.scaffold_823273986_c1_1	Soil14.scaffold_823273986_c1_1	T0.scaffold_576693861_c1_2	K00367	28
Soil14.scaffold_651339331_c1_1	Soil14.scaffold_823273986_c1_1	T0.scaffold_576693861_c1_2	K00367	28
Soil14.scaffold_513923021_c1_1	Soil14.scaffold_513923021_c1_1	Soil14.scaffold_513923021_c1_1	K00367	23.1
Soil14.scaffold_522846106_c1_10	Soil14.scaffold_522846106_c1_10	Soil14.scaffold_522846106_c1_10	K00367	18.8
Soil14.scaffold_758421359_c1_3	Soil14.scaffold_758421359_c1_3	Soil12.scaffold_752046368_c1_2	K00367	24.4
Soil14.scaffold_723624982_c1_2	Soil14.scaffold_723624982_c1_2	Soil5.scaffold_568459108_c1_1	K00367	26.2
Soil14.scaffold_991779597_c1_1	Soil14.scaffold_991779597_c1_1	Soil14.scaffold_991779597_c1_1	K00367	32.5
