Soil17.scaffold_673687717_c1_3	Soil17.scaffold_673687717_c1_3	Soil14.scaffold_434768339_c1_3	K00367	24.6
Soil17.scaffold_670067846_c1_1	Soil17.scaffold_673687717_c1_3	Soil14.scaffold_434768339_c1_3	K00367	24.6
Soil17.scaffold_644359576_c1_1	Soil17.scaffold_644359576_c1_1	Soil17.scaffold_644359576_c1_1	K00367	21.6
Soil17.scaffold_1142168481_c1_1	Soil17.scaffold_1142168481_c1_1	Soil17.scaffold_1142168481_c1_1	K00367	22.8
Soil17.scaffold_1360661361_c1_4	Soil17.scaffold_1360661361_c1_4	Soil17.scaffold_1360661361_c1_4	K00367	23.6
Soil17.scaffold_1279428132_c1_1	Soil17.scaffold_1279428132_c1_1	Soil17.scaffold_1279428132_c1_1	K00367	23.9
Soil17.scaffold_1214908718_c1_1	Soil17.scaffold_1214908718_c1_1	Soil17.scaffold_1214908718_c1_1	K00367	30.8
Soil17.scaffold_942658816_c1_1	Soil17.scaffold_1214908718_c1_1	Soil17.scaffold_1214908718_c1_1	K00367	30.8
Soil17.scaffold_152245490_c1_1	Soil17.scaffold_152245490_c1_1	Soil17.scaffold_152245490_c1_1	K00367	23.4
Soil17.scaffold_971821822_c1_2	Soil17.scaffold_971821822_c1_2	Soil17.scaffold_971821822_c1_2	K00367	22.2
Soil17.scaffold_851176181_c1_1	Soil17.scaffold_851176181_c1_1	Soil17.scaffold_851176181_c1_1	K00367	24.5
Soil17.scaffold_815187075_c1_4	Soil17.scaffold_815187075_c1_4	Soil17.scaffold_815187075_c1_4	K00367	24.1
Soil17.scaffold_1301498007_c1_1	Soil17.scaffold_815187075_c1_4	Soil17.scaffold_815187075_c1_4	K00367	24.1
Soil17.scaffold_1160969264_c1_1	Soil17.scaffold_1160969264_c1_1	Soil17.scaffold_1160969264_c1_1	K00367	27.5
Soil17.scaffold_552539358_c1_1	Soil17.scaffold_552539358_c1_1	Soil17.scaffold_552539358_c1_1	K00367	21.3
Soil17.scaffold_1231039833_c1_2	Soil17.scaffold_1231039833_c1_2	Soil17.scaffold_1231039833_c1_2	K00367	24.3
Soil17.scaffold_748808234_c1_1	Soil17.scaffold_748808234_c1_1	Soil17.scaffold_748808234_c1_1	K00367	24.8
Soil17.scaffold_1119578251_c1_1	Soil17.scaffold_1119578251_c1_1	Soil17.scaffold_1119578251_c1_1	K00367	22
Soil17.scaffold_1292277974_c1_1	Soil17.scaffold_1292277974_c1_1	Soil17.scaffold_1292277974_c1_1	K00367	24.9
Soil17.scaffold_1280870367_c1_1	Soil17.scaffold_1280870367_c1_1	Soil17.scaffold_1280870367_c1_1	K00367	27.1
Soil17.scaffold_1221016158_c1_6	Soil17.scaffold_1221016158_c1_6	Soil16.scaffold_114963991_c1_4	K00367	25.3
Soil17.scaffold_875535127_c1_1	Soil17.scaffold_875535127_c1_1	Soil17.scaffold_875535127_c1_1	K00367	22.6
Soil17.scaffold_1305563482_c1_2	Soil17.scaffold_1305563482_c1_2	T0.scaffold_657738713_c1_3	K00367	23.2
Soil17.scaffold_354734908_c1_1	Soil17.scaffold_1305563482_c1_2	T0.scaffold_657738713_c1_3	K00367	23.2
Soil17.scaffold_829743347_c1_1	Soil17.scaffold_829743347_c1_1	Soil17.scaffold_829743347_c1_1	K00367	21.3
Soil17.scaffold_1015083290_c1_1	Soil17.scaffold_1015083290_c1_1	Soil17.scaffold_1015083290_c1_1	K00367	20.7
Soil17.scaffold_1358443367_c1_1	Soil17.scaffold_1358443367_c1_1	Soil17.scaffold_1358443367_c1_1	K00367	27.8
Soil17.scaffold_1244805150_c1_1	Soil17.scaffold_1244805150_c1_1	Soil17.scaffold_1244805150_c1_1	K00367	22.1
Soil17.scaffold_544637462_c1_1	Soil17.scaffold_544637462_c1_1	Soil17.scaffold_544637462_c1_1	K00367	23.8
Soil17.scaffold_1079116531_c1_1	Soil17.scaffold_1079116531_c1_1	Soil17.scaffold_1079116531_c1_1	K00367	26.5
Soil17.scaffold_59655398_c1_1	Soil17.scaffold_59655398_c1_1	Soil17.scaffold_59655398_c1_1	K00367	26.3
Soil17.scaffold_1173592195_c1_1	Soil17.scaffold_59655398_c1_1	Soil17.scaffold_59655398_c1_1	K00367	26.3
Soil17.scaffold_929984221_c1_4	Soil17.scaffold_929984221_c1_4	Soil17.scaffold_929984221_c1_4	K00367	23.6
Soil17.scaffold_799060020_c1_1	Soil17.scaffold_799060020_c1_1	Soil17.scaffold_799060020_c1_1	K00367	31.9
Soil17.scaffold_23586993_c1_1	Soil17.scaffold_23586993_c1_1	Soil17.scaffold_23586993_c1_1	K00367	28.8
Soil17.scaffold_200405910_c1_2	Soil17.scaffold_200405910_c1_2	Soil17.scaffold_200405910_c1_2	K00367	21.5
Soil17.scaffold_1134549462_c1_1	Soil17.scaffold_1134549462_c1_1	Soil17.scaffold_1134549462_c1_1	K00367	25.4
Soil17.scaffold_1295600180_c1_1	Soil17.scaffold_1295600180_c1_1	Soil17.scaffold_1295600180_c1_1	K00367	24.4
Soil17.scaffold_451116356_c1_1	Soil17.scaffold_451116356_c1_1	Soil17.scaffold_451116356_c1_1	K00367	23.8
Soil17.scaffold_1281808321_c1_1	Soil17.scaffold_1281808321_c1_1	Soil17.scaffold_1281808321_c1_1	K00367	36.2
Soil17.scaffold_400739962_c1_1	Soil17.scaffold_400739962_c1_1	Soil17.scaffold_400739962_c1_1	K00367	22.7
Soil17.scaffold_34745094_c1_1	Soil17.scaffold_34745094_c1_1	T0.scaffold_9699530_c1_7	K00367	24.7
Soil17.scaffold_1221958656_c1_1	Soil17.scaffold_1221958656_c1_1	Soil17.scaffold_1221958656_c1_1	K00367	24.5
Soil17.scaffold_1018648377_c1_1	Soil17.scaffold_1018648377_c1_1	Soil15.scaffold_1060991033_c1_1	K00367	25.8
Soil17.scaffold_204660705_c1_2	Soil17.scaffold_1018648377_c1_1	Soil15.scaffold_1060991033_c1_1	K00367	25.8
Soil17.scaffold_918329518_c1_1	Soil17.scaffold_1018648377_c1_1	Soil15.scaffold_1060991033_c1_1	K00367	25.8
Soil17.scaffold_1081471325_c1_1	Soil17.scaffold_1018648377_c1_1	Soil15.scaffold_1060991033_c1_1	K00367	25.8
Soil17.scaffold_870674324_c1_1	Soil17.scaffold_870674324_c1_1	Soil17.scaffold_870674324_c1_1	K00367	26
Soil17.scaffold_1090495812_c1_10	Soil17.scaffold_1090495812_c1_10	Soil17.scaffold_1090495812_c1_10	K00367	26.2
Soil17.scaffold_805744509_c1_2	Soil17.scaffold_805744509_c1_2	Soil17.scaffold_805744509_c1_2	K00367	23.4
Soil17.scaffold_741136997_c1_1	Soil17.scaffold_741136997_c1_1	Soil17.scaffold_741136997_c1_1	K00367	21.1
Soil17.scaffold_1223061697_c1_1	Soil17.scaffold_1223061697_c1_1	Soil17.scaffold_1223061697_c1_1	K00367	21.7
Soil17.scaffold_183063764_c1_1	Soil17.scaffold_183063764_c1_1	Soil16.scaffold_153719611_c1_1	K00367	27.1
Soil17.scaffold_141709082_c1_2	Soil17.scaffold_141709082_c1_2	Soil17.scaffold_141709082_c1_2	K00367	21
Soil17.scaffold_67313550_c1_1	Soil17.scaffold_67313550_c1_1	Soil17.scaffold_67313550_c1_1	K00367	25
Soil17.scaffold_1126186928_c1_1	Soil17.scaffold_1126186928_c1_1	T0.scaffold_993640405_c1_1	K00367	22.8
Soil17.scaffold_958456405_c1_1	Soil17.scaffold_958456405_c1_1	Soil17.scaffold_958456405_c1_1	K00367	22.4
Soil17.scaffold_282837054_c1_1	Soil17.scaffold_282837054_c1_1	Soil14.scaffold_83559976_c1_1	K00367	25
Soil17.scaffold_1028568620_c1_1	Soil17.scaffold_1028568620_c1_1	Soil17.scaffold_1028568620_c1_1	K00367	28.8
Soil17.scaffold_226929334_c1_2	Soil17.scaffold_226929334_c1_2	Soil17.scaffold_226929334_c1_2	K00367	23.3
