Soil14.scaffold_988100486_c1_1	Soil14.scaffold_988100486_c1_1	Soil14.scaffold_988100486_c1_1	K17877	24
Soil14.scaffold_343161417_c1_2	Soil14.scaffold_343161417_c1_2	Soil14.scaffold_343161417_c1_2	K17877	28.4
Soil14.scaffold_1034143829_c1_1	Soil14.scaffold_1034143829_c1_1	Soil17.scaffold_358753715_c1_1	K17877	21.1
Soil14.scaffold_142963771_c1_3	Soil14.scaffold_1034143829_c1_1	Soil17.scaffold_358753715_c1_1	K17877	21.1
Soil14.scaffold_273263822_c1_1	Soil14.scaffold_1034143829_c1_1	Soil17.scaffold_358753715_c1_1	K17877	21.1
Soil14.scaffold_967604247_c1_1	Soil14.scaffold_967604247_c1_1	Soil14.scaffold_967604247_c1_1	K17877	27.6
Soil14.scaffold_459705004_c1_1	Soil14.scaffold_459705004_c1_1	Soil14.scaffold_459705004_c1_1	K17877	22.5
Soil14.scaffold_16978834_c1_2	Soil14.scaffold_16978834_c1_2	Soil14.scaffold_16978834_c1_2	K17877	23.8
Soil14.scaffold_876485645_c1_8	Soil14.scaffold_876485645_c1_8	Soil12.scaffold_171306465_c1_2	K17877	24.6
Soil14.scaffold_59972704_c1_3	Soil14.scaffold_59972704_c1_3	Soil17.scaffold_803277032_c1_5	K17877	22.3
Soil14.scaffold_812287102_c1_2	Soil14.scaffold_812287102_c1_2	Soil14.scaffold_812287102_c1_2	K17877	22.3
Soil14.scaffold_877940176_c1_2	Soil14.scaffold_877940176_c1_2	Soil14.scaffold_877940176_c1_2	K17877	23
Soil14.scaffold_359264947_c1_2	Soil14.scaffold_359264947_c1_2	Soil16.scaffold_592799593_c1_5	K17877	19.8
Soil14.scaffold_703824803_c1_2	Soil14.scaffold_703824803_c1_2	Soil16.scaffold_657080494_c1_7	K17877	22.2
Soil14.scaffold_1067710502_c1_2	Soil14.scaffold_703824803_c1_2	Soil16.scaffold_657080494_c1_7	K17877	22.2
Soil14.scaffold_429718930_c1_1	Soil14.scaffold_429718930_c1_1	Soil14.scaffold_429718930_c1_1	K17877	22.4
Soil14.scaffold_676903110_c1_2	Soil14.scaffold_676903110_c1_2	Soil11.scaffold_146453674_c1_20	K17877	20.9
Soil14.scaffold_746656927_c1_1	Soil14.scaffold_746656927_c1_1	Soil14.scaffold_746656927_c1_1	K17877	23.2
Soil14.scaffold_100669417_c1_1	Soil14.scaffold_100669417_c1_1	Soil6.scaffold_663245992_c1_1	K17877	25
Soil14.scaffold_506550749_c1_2	Soil14.scaffold_506550749_c1_2	Soil11.scaffold_24715722_c1_2	K17877	24.2
Soil14.scaffold_1014342564_c1_1	Soil14.scaffold_506550749_c1_2	Soil11.scaffold_24715722_c1_2	K17877	24.2
Soil14.scaffold_767598675_c1_1	Soil14.scaffold_767598675_c1_1	Soil14.scaffold_767598675_c1_1	K17877	29
Soil14.scaffold_947404584_c1_2	Soil14.scaffold_947404584_c1_2	Soil16.scaffold_672961654_c1_2	K17877	21.1
Soil14.scaffold_905413873_c1_1	Soil14.scaffold_905413873_c1_1	Soil15.scaffold_447340480_c1_1	K17877	23.2
Soil14.scaffold_779453105_c1_1	Soil14.scaffold_779453105_c1_1	Soil14.scaffold_779453105_c1_1	K17877	25.4
