Soil9.scaffold_511624390_c1_2	Soil9.scaffold_511624390_c1_2	Soil9.scaffold_511624390_c1_2	K17877	24.2
Soil9.scaffold_831184_c1_1	Soil9.scaffold_831184_c1_1	Soil9.scaffold_831184_c1_1	K17877	22.4
Soil9.scaffold_758510821_c1_1	Soil9.scaffold_758510821_c1_1	Soil6.scaffold_314564908_c1_3	K17877	21.2
Soil9.scaffold_434190273_c1_4	Soil9.scaffold_434190273_c1_4	Soil5.scaffold_450905801_c1_8	K17877	29.9
Soil9.scaffold_376420399_c1_2	Soil9.scaffold_376420399_c1_2	Soil15.scaffold_1166419680_c1_3	K17877	17.5
Soil9.scaffold_371264180_c2_1	Soil9.scaffold_371264180_c2_1	Soil6.scaffold_509917474_c1_1	K17877	22.1
Soil9.scaffold_232119128_c1_2	Soil9.scaffold_232119128_c1_2	Soil9.scaffold_232119128_c1_2	K17877	29.9
Soil9.scaffold_775226101_c1_1	Soil9.scaffold_775226101_c1_1	Soil12.scaffold_291205250_c1_2	K17877	22.6
Soil9.scaffold_784515039_c1_1	Soil9.scaffold_775226101_c1_1	Soil12.scaffold_291205250_c1_2	K17877	22.6
Soil9.scaffold_491411098_c1_4	Soil9.scaffold_491411098_c1_4	Soil17.scaffold_803277032_c1_5	K17877	22.3
Soil9.scaffold_235997564_c1_1	Soil9.scaffold_235997564_c1_1	Soil9.scaffold_235997564_c1_1	K17877	27.5
Soil9.scaffold_782050274_c1_4	Soil9.scaffold_782050274_c1_4	Soil9.scaffold_782050274_c1_4	K17877	21.5
Soil9.scaffold_785237891_c1_2	Soil9.scaffold_785237891_c1_2	Soil15.scaffold_421518945_c1_1	K17877	18.5
Soil9.scaffold_278968596_c1_1	Soil9.scaffold_278968596_c1_1	Soil9.scaffold_278968596_c1_1	K17877	25.1
Soil9.scaffold_642988114_c1_1	Soil9.scaffold_642988114_c1_1	Soil9.scaffold_642988114_c1_1	K17877	27.2
Soil9.scaffold_221835376_c1_4	Soil9.scaffold_221835376_c1_4	Soil12.scaffold_148165488_c1_5	K17877	25.1
Soil9.scaffold_525943801_c1_10	Soil9.scaffold_221835376_c1_4	Soil12.scaffold_148165488_c1_5	K17877	25.1
Soil9.scaffold_543995922_c1_1	Soil9.scaffold_543995922_c1_1	Soil9.scaffold_543995922_c1_1	K17877	26.1
Soil9.scaffold_350609536_c1_1	Soil9.scaffold_350609536_c1_1	Soil9.scaffold_350609536_c1_1	K17877	21.9
Soil9.scaffold_141932103_c1_73	Soil9.scaffold_141932103_c1_73	Soil6.scaffold_483653263_c1_2	K17877	21.2
Soil9.scaffold_498958608_c1_164	Soil9.scaffold_498958608_c1_164	Soil11.scaffold_160268970_c1_16	K17877	21.2
Soil9.scaffold_251150788_c1_1	Soil9.scaffold_251150788_c1_1	Soil14.scaffold_739273810_c1_1	K17877	28.9
Soil9.scaffold_709000204_c1_33	Soil9.scaffold_709000204_c1_33	Soil14.scaffold_429718930_c1_1	K17877	22.4
Soil9.scaffold_150053492_c1_3	Soil9.scaffold_709000204_c1_33	Soil14.scaffold_429718930_c1_1	K17877	22.4
Soil9.scaffold_729951544_c1_2	Soil9.scaffold_729951544_c1_2	Soil9.scaffold_729951544_c1_2	K17877	23.4
Soil9.scaffold_417222611_c1_3	Soil9.scaffold_417222611_c1_3	Soil9.scaffold_417222611_c1_3	K17877	26.6
Soil9.scaffold_622603487_c1_1	Soil9.scaffold_622603487_c1_1	Soil6.scaffold_199160058_c1_1	K17877	25.9
Soil9.scaffold_45391835_c1_2	Soil9.scaffold_622603487_c1_1	Soil6.scaffold_199160058_c1_1	K17877	25.9
Soil9.scaffold_105587066_c1_1	Soil9.scaffold_105587066_c1_1	Soil9.scaffold_105587066_c1_1	K17877	25.6
Soil9.scaffold_597272816_c1_7	Soil9.scaffold_597272816_c1_7	Soil17.scaffold_303453485_c1_1	K17877	24.6
Soil9.scaffold_700004984_c1_2	Soil9.scaffold_700004984_c1_2	Soil15.scaffold_1018569435_c1_1	K17877	24.1
Soil9.scaffold_386445151_c1_3	Soil9.scaffold_700004984_c1_2	Soil15.scaffold_1018569435_c1_1	K17877	24.1
Soil9.scaffold_736444886_c1_1	Soil9.scaffold_736444886_c1_1	Soil9.scaffold_736444886_c1_1	K17877	27.4
Soil9.scaffold_252093998_c1_1	Soil9.scaffold_252093998_c1_1	Soil11.scaffold_403251047_c1_1	K17877	29.9
Soil9.scaffold_720640424_c1_22	Soil9.scaffold_720640424_c1_22	Soil9.scaffold_720640424_c1_22	K17877	24.6
Soil9.scaffold_772559585_c1_3	Soil9.scaffold_772559585_c1_3	Soil9.scaffold_772559585_c1_3	K17877	22.9
Soil9.scaffold_592353181_c1_2	Soil9.scaffold_592353181_c1_2	Soil9.scaffold_592353181_c1_2	K17877	24.3
Soil9.scaffold_627885914_c1_4	Soil9.scaffold_627885914_c1_4	Soil11.scaffold_462274751_c1_1	K17877	21.4
Soil9.scaffold_11842483_c1_1	Soil9.scaffold_11842483_c1_1	Soil5.scaffold_511385568_c1_1	K17877	21.7
Soil9.scaffold_702761464_c1_11	Soil9.scaffold_702761464_c1_11	Soil5.scaffold_553671863_c1_4	K17877	24.3
Soil9.scaffold_777842028_c1_1	Soil9.scaffold_702761464_c1_11	Soil5.scaffold_553671863_c1_4	K17877	24.3
Soil9.scaffold_301333888_c1_2	Soil9.scaffold_301333888_c1_2	Soil14.scaffold_190330360_c1_1	K17877	20.7
Soil9.scaffold_174491145_c1_2	Soil9.scaffold_301333888_c1_2	Soil14.scaffold_190330360_c1_1	K17877	20.7
Soil9.scaffold_456407217_c1_2	Soil9.scaffold_456407217_c1_2	Soil12.scaffold_384735006_c1_2	K17877	23.7
Soil9.scaffold_421891316_c1_1	Soil9.scaffold_421891316_c1_1	Soil9.scaffold_421891316_c1_1	K17877	21.6
Soil9.scaffold_637445907_c1_1	Soil9.scaffold_637445907_c1_1	Soil9.scaffold_637445907_c1_1	K17877	26.6
Soil9.scaffold_556388972_c1_1	Soil9.scaffold_556388972_c1_1	Soil9.scaffold_556388972_c1_1	K17877	25.5
Soil9.scaffold_67537733_c1_1	Soil9.scaffold_67537733_c1_1	Soil9.scaffold_67537733_c1_1	K17877	26.1
Soil9.scaffold_361666446_c1_1	Soil9.scaffold_361666446_c1_1	Soil11.scaffold_131732773_c1_1	K17877	24.5
Soil9.scaffold_394755414_c1_1	Soil9.scaffold_394755414_c1_1	Soil9.scaffold_394755414_c1_1	K17877	23.5
Soil9.scaffold_280957031_c1_1	Soil9.scaffold_280957031_c1_1	Soil9.scaffold_280957031_c1_1	K17877	24.7
Soil9.scaffold_156669519_c1_6	Soil9.scaffold_156669519_c1_6	Soil9.scaffold_156669519_c1_6	K17877	20.3
Soil9.scaffold_820382093_c1_8	Soil9.scaffold_156669519_c1_6	Soil9.scaffold_156669519_c1_6	K17877	20.3
Soil9.scaffold_65517134_c1_25	Soil9.scaffold_156669519_c1_6	Soil9.scaffold_156669519_c1_6	K17877	20.3
Soil9.scaffold_645480505_c1_1	Soil9.scaffold_645480505_c1_1	Soil9.scaffold_645480505_c1_1	K17877	27.7
Soil9.scaffold_291815075_c1_6	Soil9.scaffold_291815075_c1_6	Soil5.scaffold_364707177_c1_316	K17877	19.7
Soil9.scaffold_730365492_c1_1	Soil9.scaffold_291815075_c1_6	Soil5.scaffold_364707177_c1_316	K17877	19.7
Soil9.scaffold_779124385_c1_19	Soil9.scaffold_291815075_c1_6	Soil5.scaffold_364707177_c1_316	K17877	19.7
Soil9.scaffold_801666277_c1_17	Soil9.scaffold_291815075_c1_6	Soil5.scaffold_364707177_c1_316	K17877	19.7
Soil9.scaffold_670067481_c1_1	Soil9.scaffold_670067481_c1_1	Soil9.scaffold_670067481_c1_1	K17877	23.9
Soil9.scaffold_260050882_c1_2	Soil9.scaffold_260050882_c1_2	Soil9.scaffold_260050882_c1_2	K17877	25.5
Soil9.scaffold_778970421_c1_1	Soil9.scaffold_778970421_c1_1	Soil9.scaffold_778970421_c1_1	K17877	22.3
Soil9.scaffold_259056073_c1_1	Soil9.scaffold_259056073_c1_1	Soil12.scaffold_148165488_c1_5	K17877	25.1
Soil9.scaffold_766205024_c1_1	Soil9.scaffold_766205024_c1_1	Soil9.scaffold_766205024_c1_1	K17877	26.7
Soil9.scaffold_745759069_c1_6	Soil9.scaffold_745759069_c1_6	Soil11.scaffold_429722910_c1_5	K17877	28.1
Soil9.scaffold_102232926_c1_2	Soil9.scaffold_102232926_c1_2	Soil9.scaffold_102232926_c1_2	K17877	22.9
Soil9.scaffold_204150080_c1_3	Soil9.scaffold_204150080_c1_3	Soil16.scaffold_657080494_c1_7	K17877	22.2
Soil9.scaffold_274532965_c1_4	Soil9.scaffold_274532965_c1_4	Soil9.scaffold_274532965_c1_4	K17877	26.4
Soil9.scaffold_413207889_c1_1	Soil9.scaffold_413207889_c1_1	Soil14.scaffold_774167033_c1_1	K17877	22
Soil9.scaffold_178847848_c1_1	Soil9.scaffold_178847848_c1_1	Soil15.scaffold_472071810_c1_1	K17877	21.8
Soil9.scaffold_288626419_c1_3	Soil9.scaffold_288626419_c1_3	Soil9.scaffold_288626419_c1_3	K17877	22.3
Soil9.scaffold_30100562_c1_1	Soil9.scaffold_30100562_c1_1	Soil9.scaffold_30100562_c1_1	K17877	23.8
Soil9.scaffold_471962540_c1_4	Soil9.scaffold_471962540_c1_4	Soil9.scaffold_471962540_c1_4	K17877	23.3
Soil9.scaffold_451780764_c1_1	Soil9.scaffold_451780764_c1_1	Soil9.scaffold_451780764_c1_1	K17877	21.9
Soil9.scaffold_675624571_c1_1	Soil9.scaffold_675624571_c1_1	Soil6.scaffold_556630279_c1_1	K17877	23.5
Soil9.scaffold_671647139_c1_1	Soil9.scaffold_671647139_c1_1	Soil9.scaffold_671647139_c1_1	K17877	27.4
Soil9.scaffold_429622183_c1_1	Soil9.scaffold_429622183_c1_1	Soil6.scaffold_87310173_c1_1	K17877	23.6
Soil9.scaffold_354360049_c1_2	Soil9.scaffold_354360049_c1_2	Soil11.scaffold_444992493_c1_4	K17877	20.1
Soil9.scaffold_794577886_c1_7	Soil9.scaffold_794577886_c1_7	T0.scaffold_841484717_c1_4	K17877	22.5
Soil9.scaffold_49868961_c1_1	Soil9.scaffold_49868961_c1_1	Soil9.scaffold_49868961_c1_1	K17877	23.7
Soil9.scaffold_620619477_c1_3	Soil9.scaffold_620619477_c1_3	Soil6.scaffold_429361666_c1_4	K17877	30.9
Soil9.scaffold_386386177_c1_7	Soil9.scaffold_386386177_c1_7	Soil9.scaffold_386386177_c1_7	K17877	24.9
Soil9.scaffold_327224457_c1_1	Soil9.scaffold_327224457_c1_1	Soil9.scaffold_327224457_c1_1	K17877	22.5
Soil9.scaffold_25334594_c1_2	Soil9.scaffold_25334594_c1_2	Soil15.scaffold_1018569435_c1_1	K17877	24.1
