Soil6.scaffold_533934789_c1_1	Soil6.scaffold_533934789_c1_1	Soil5.scaffold_364707177_c1_316	K17877	19.7
Soil6.scaffold_483653263_c1_2	Soil6.scaffold_483653263_c1_2	Soil6.scaffold_483653263_c1_2	K17877	21.2
Soil6.scaffold_565152430_c1_6	Soil6.scaffold_483653263_c1_2	Soil6.scaffold_483653263_c1_2	K17877	21.2
Soil6.scaffold_328447952_c1_1	Soil6.scaffold_328447952_c1_1	Soil17.scaffold_803277032_c1_5	K17877	22.3
Soil6.scaffold_358918537_c1_3	Soil6.scaffold_358918537_c1_3	Soil16.scaffold_657080494_c1_7	K17877	22.2
Soil6.scaffold_502455544_c1_1	Soil6.scaffold_502455544_c1_1	Soil6.scaffold_502455544_c1_1	K17877	20.8
Soil6.scaffold_368131903_c1_2	Soil6.scaffold_368131903_c1_2	Soil6.scaffold_368131903_c1_2	K17877	20.8
Soil6.scaffold_652455831_c1_1	Soil6.scaffold_652455831_c1_1	Soil6.scaffold_652455831_c1_1	K17877	28.8
Soil6.scaffold_638896380_c1_1	Soil6.scaffold_638896380_c1_1	Soil6.scaffold_638896380_c1_1	K17877	26.4
Soil6.scaffold_529134107_c1_1	Soil6.scaffold_529134107_c1_1	Soil6.scaffold_529134107_c1_1	K17877	22
Soil6.scaffold_578669911_c1_1	Soil6.scaffold_578669911_c1_1	Soil6.scaffold_578669911_c1_1	K17877	27.4
Soil6.scaffold_492213211_c1_2	Soil6.scaffold_492213211_c1_2	Soil12.scaffold_162711638_c1_6	K17877	20.9
Soil6.scaffold_548238162_c1_4	Soil6.scaffold_548238162_c1_4	Soil15.scaffold_1166419680_c1_3	K17877	17.5
Soil6.scaffold_601205685_c1_1	Soil6.scaffold_601205685_c1_1	Soil11.scaffold_327184062_c1_1	K17877	25
Soil6.scaffold_475390453_c1_1	Soil6.scaffold_475390453_c1_1	Soil6.scaffold_475390453_c1_1	K17877	21.6
Soil6.scaffold_246580458_c1_1	Soil6.scaffold_246580458_c1_1	Soil6.scaffold_246580458_c1_1	K17877	31
Soil6.scaffold_314564908_c1_3	Soil6.scaffold_314564908_c1_3	Soil6.scaffold_314564908_c1_3	K17877	21.2
Soil6.scaffold_344403058_c1_9	Soil6.scaffold_314564908_c1_3	Soil6.scaffold_314564908_c1_3	K17877	21.2
Soil6.scaffold_436751571_c1_3	Soil6.scaffold_314564908_c1_3	Soil6.scaffold_314564908_c1_3	K17877	21.2
Soil6.scaffold_409973120_c1_1	Soil6.scaffold_409973120_c1_1	T0.scaffold_311713816_c1_1	K17877	28.1
Soil6.scaffold_177704726_c1_1	Soil6.scaffold_177704726_c1_1	Soil6.scaffold_177704726_c1_1	K17877	22
Soil6.scaffold_263822856_c1_1	Soil6.scaffold_263822856_c1_1	Soil6.scaffold_263822856_c1_1	K17877	24.3
Soil6.scaffold_189892819_c1_1	Soil6.scaffold_189892819_c1_1	Soil12.scaffold_384735006_c1_2	K17877	23.7
Soil6.scaffold_540629935_c1_1	Soil6.scaffold_189892819_c1_1	Soil12.scaffold_384735006_c1_2	K17877	23.7
Soil6.scaffold_163284485_c1_2	Soil6.scaffold_189892819_c1_1	Soil12.scaffold_384735006_c1_2	K17877	23.7
Soil6.scaffold_363910314_c1_1	Soil6.scaffold_363910314_c1_1	Soil6.scaffold_363910314_c1_1	K17877	26.6
Soil6.scaffold_170573046_c1_1	Soil6.scaffold_170573046_c1_1	Soil6.scaffold_170573046_c1_1	K17877	24.1
Soil6.scaffold_199160058_c1_1	Soil6.scaffold_199160058_c1_1	Soil6.scaffold_199160058_c1_1	K17877	25.9
Soil6.scaffold_119063548_c1_1	Soil6.scaffold_119063548_c1_1	Soil17.scaffold_1055461982_c1_1	K17877	24.5
Soil6.scaffold_87310173_c1_1	Soil6.scaffold_87310173_c1_1	Soil6.scaffold_87310173_c1_1	K17877	23.6
Soil6.scaffold_6895165_c1_1	Soil6.scaffold_6895165_c1_1	Soil5.scaffold_85457156_c1_10	K17877	28.4
Soil6.scaffold_225785747_c1_163	Soil6.scaffold_225785747_c1_163	Soil17.scaffold_803277032_c1_5	K17877	22.3
Soil6.scaffold_13288758_c1_2	Soil6.scaffold_13288758_c1_2	Soil11.scaffold_429722910_c1_5	K17877	28.1
Soil6.scaffold_183477170_c1_1	Soil6.scaffold_183477170_c1_1	Soil6.scaffold_183477170_c1_1	K17877	25
Soil6.scaffold_276556358_c1_7	Soil6.scaffold_276556358_c1_7	Soil3.scaffold_440478089_c1_2	K17877	20.7
Soil6.scaffold_660049947_c1_1	Soil6.scaffold_660049947_c1_1	Soil16.scaffold_1212399522_c1_1	K17877	24.9
Soil6.scaffold_325532465_c1_2	Soil6.scaffold_325532465_c1_2	Soil11.scaffold_462274751_c1_1	K17877	21.4
Soil6.scaffold_191937742_c1_2	Soil6.scaffold_191937742_c1_2	Soil5.scaffold_450905801_c1_8	K17877	29.9
Soil6.scaffold_331601812_c1_1	Soil6.scaffold_331601812_c1_1	Soil6.scaffold_331601812_c1_1	K17877	25.6
Soil6.scaffold_429361666_c1_4	Soil6.scaffold_429361666_c1_4	Soil6.scaffold_429361666_c1_4	K17877	30.9
Soil6.scaffold_144917965_c1_23	Soil6.scaffold_144917965_c1_23	Soil6.scaffold_144917965_c1_23	K17877	20.8
Soil6.scaffold_376988133_c1_1	Soil6.scaffold_376988133_c1_1	Soil6.scaffold_376988133_c1_1	K17877	26.6
Soil6.scaffold_343431150_c1_2	Soil6.scaffold_343431150_c1_2	Soil6.scaffold_343431150_c1_2	K17877	24.5
Soil6.scaffold_101343489_c1_1	Soil6.scaffold_101343489_c1_1	Soil15.scaffold_142980238_c1_1	K17877	29.1
Soil6.scaffold_509917474_c1_1	Soil6.scaffold_509917474_c1_1	Soil6.scaffold_509917474_c1_1	K17877	22.1
Soil6.scaffold_542562861_c1_1	Soil6.scaffold_542562861_c1_1	Soil6.scaffold_542562861_c1_1	K17877	26
Soil6.scaffold_422437783_c1_4	Soil6.scaffold_422437783_c1_4	Soil6.scaffold_422437783_c1_4	K17877	23.7
Soil6.scaffold_569977817_c1_6	Soil6.scaffold_422437783_c1_4	Soil6.scaffold_422437783_c1_4	K17877	23.7
Soil6.scaffold_547783856_c1_1	Soil6.scaffold_547783856_c1_1	Soil11.scaffold_388608140_c1_6	K17877	24
Soil6.scaffold_626057539_c1_1	Soil6.scaffold_626057539_c1_1	Soil6.scaffold_626057539_c1_1	K17877	23
Soil6.scaffold_234711973_c1_3	Soil6.scaffold_626057539_c1_1	Soil6.scaffold_626057539_c1_1	K17877	23
Soil6.scaffold_112354686_c1_1	Soil6.scaffold_112354686_c1_1	Soil6.scaffold_112354686_c1_1	K17877	25.2
Soil6.scaffold_556630279_c1_1	Soil6.scaffold_556630279_c1_1	Soil6.scaffold_556630279_c1_1	K17877	23.5
Soil6.scaffold_83843633_c1_7	Soil6.scaffold_83843633_c1_7	Soil17.scaffold_303453485_c1_1	K17877	24.6
Soil6.scaffold_423570523_c1_1	Soil6.scaffold_423570523_c1_1	Soil3.scaffold_95192787_c1_1	K17877	25.9
Soil6.scaffold_139478819_c1_1	Soil6.scaffold_423570523_c1_1	Soil3.scaffold_95192787_c1_1	K17877	25.9
Soil6.scaffold_187004646_c1_6	Soil6.scaffold_187004646_c1_6	Soil5.scaffold_553671863_c1_4	K17877	24.3
Soil6.scaffold_602853838_c1_5	Soil6.scaffold_187004646_c1_6	Soil5.scaffold_553671863_c1_4	K17877	24.3
Soil6.scaffold_481729801_c1_54	Soil6.scaffold_187004646_c1_6	Soil5.scaffold_553671863_c1_4	K17877	24.3
Soil6.scaffold_436451842_c1_1	Soil6.scaffold_436451842_c1_1	Soil11.scaffold_502435873_c1_1	K17877	22.4
Soil6.scaffold_540958183_c1_1	Soil6.scaffold_540958183_c1_1	T0.scaffold_841484717_c1_4	K17877	22.5
Soil6.scaffold_82250883_c1_5	Soil6.scaffold_82250883_c1_5	Soil6.scaffold_82250883_c1_5	K17877	24.2
Soil6.scaffold_254113055_c1_1	Soil6.scaffold_254113055_c1_1	Soil3.scaffold_13442640_c1_3	K17877	26.9
Soil6.scaffold_644949222_c1_6	Soil6.scaffold_644949222_c1_6	Soil14.scaffold_190330360_c1_1	K17877	20.7
Soil6.scaffold_586750959_c1_2	Soil6.scaffold_644949222_c1_6	Soil14.scaffold_190330360_c1_1	K17877	20.7
Soil6.scaffold_148796205_c1_12	Soil6.scaffold_644949222_c1_6	Soil14.scaffold_190330360_c1_1	K17877	20.7
Soil6.scaffold_163323971_c1_2	Soil6.scaffold_163323971_c1_2	Soil11.scaffold_461734775_c1_1	K17877	24.3
Soil6.scaffold_605622550_c1_2	Soil6.scaffold_605622550_c1_2	Soil15.scaffold_1298925503_c1_1	K17877	21.5
Soil6.scaffold_430670892_c1_4	Soil6.scaffold_430670892_c1_4	T0.scaffold_732109933_c1_3	K17877	22.9
Soil6.scaffold_602647383_c1_1	Soil6.scaffold_602647383_c1_1	Soil5.scaffold_243307031_c1_4	K17877	22.8
Soil6.scaffold_379380659_c1_2	Soil6.scaffold_379380659_c1_2	Soil6.scaffold_379380659_c1_2	K17877	31
Soil6.scaffold_153918355_c1_1	Soil6.scaffold_153918355_c1_1	Soil12.scaffold_148165488_c1_5	K17877	25.1
Soil6.scaffold_200003334_c1_3	Soil6.scaffold_153918355_c1_1	Soil12.scaffold_148165488_c1_5	K17877	25.1
Soil6.scaffold_569107845_c1_1	Soil6.scaffold_153918355_c1_1	Soil12.scaffold_148165488_c1_5	K17877	25.1
Soil6.scaffold_244848910_c1_2	Soil6.scaffold_244848910_c1_2	Soil5.scaffold_243307031_c1_4	K17877	22.8
Soil6.scaffold_162003989_c1_8	Soil6.scaffold_162003989_c1_8	Soil15.scaffold_1018569435_c1_1	K17877	24.1
Soil6.scaffold_372517179_c1_1	Soil6.scaffold_372517179_c1_1	Soil6.scaffold_372517179_c1_1	K17877	22.4
Soil6.scaffold_663245992_c1_1	Soil6.scaffold_663245992_c1_1	Soil6.scaffold_663245992_c1_1	K17877	25
Soil6.scaffold_649100274_c1_3	Soil6.scaffold_649100274_c1_3	Soil6.scaffold_649100274_c1_3	K17877	24.8
Soil6.scaffold_241831134_c1_21	Soil6.scaffold_241831134_c1_21	Soil17.scaffold_358753715_c1_1	K17877	21.1
Soil6.scaffold_311895260_c1_2	Soil6.scaffold_311895260_c1_2	Soil9.scaffold_156669519_c1_6	K17877	20.3
Soil6.scaffold_337748829_c1_17	Soil6.scaffold_311895260_c1_2	Soil9.scaffold_156669519_c1_6	K17877	20.3
Soil6.scaffold_538985774_c1_1	Soil6.scaffold_311895260_c1_2	Soil9.scaffold_156669519_c1_6	K17877	20.3
Soil6.scaffold_641755499_c1_11	Soil6.scaffold_311895260_c1_2	Soil9.scaffold_156669519_c1_6	K17877	20.3
Soil6.scaffold_432743742_c1_3	Soil6.scaffold_311895260_c1_2	Soil9.scaffold_156669519_c1_6	K17877	20.3
Soil6.scaffold_404550342_c1_1	Soil6.scaffold_404550342_c1_1	Soil9.scaffold_729951544_c1_2	K17877	23.4
Soil6.scaffold_563058697_c1_1	Soil6.scaffold_563058697_c1_1	Soil6.scaffold_563058697_c1_1	K17877	25.5
Soil6.scaffold_139998650_c1_3	Soil6.scaffold_139998650_c1_3	Soil9.scaffold_782050274_c1_4	K17877	21.5
Soil6.scaffold_108431008_c1_2	Soil6.scaffold_108431008_c1_2	Soil6.scaffold_108431008_c1_2	K17877	20.2
Soil6.scaffold_146548345_c1_2	Soil6.scaffold_108431008_c1_2	Soil6.scaffold_108431008_c1_2	K17877	20.2
Soil6.scaffold_629659911_c1_10	Soil6.scaffold_629659911_c1_10	Soil9.scaffold_720640424_c1_22	K17877	24.6
Soil6.scaffold_422918266_c1_1	Soil6.scaffold_629659911_c1_10	Soil9.scaffold_720640424_c1_22	K17877	24.6
