Soil12.scaffold_196750379_c1_2	Soil12.scaffold_196750379_c1_2	Soil15.scaffold_107146802_c1_7	K17877	21.8
Soil12.scaffold_289411113_c1_2	Soil12.scaffold_289411113_c1_2	Soil14.scaffold_190330360_c1_1	K17877	20.7
Soil12.scaffold_940129238_c1_2	Soil12.scaffold_289411113_c1_2	Soil14.scaffold_190330360_c1_1	K17877	20.7
Soil12.scaffold_972145813_c1_3	Soil12.scaffold_289411113_c1_2	Soil14.scaffold_190330360_c1_1	K17877	20.7
Soil12.scaffold_251199001_c2_2	Soil12.scaffold_289411113_c1_2	Soil14.scaffold_190330360_c1_1	K17877	20.7
Soil12.scaffold_41686580_c1_2	Soil12.scaffold_289411113_c1_2	Soil14.scaffold_190330360_c1_1	K17877	20.7
Soil12.scaffold_265579231_c1_2	Soil12.scaffold_289411113_c1_2	Soil14.scaffold_190330360_c1_1	K17877	20.7
Soil12.scaffold_733367867_c1_3	Soil12.scaffold_289411113_c1_2	Soil14.scaffold_190330360_c1_1	K17877	20.7
Soil12.scaffold_117560755_c1_1	Soil12.scaffold_289411113_c1_2	Soil14.scaffold_190330360_c1_1	K17877	20.7
Soil12.scaffold_957738081_c1_1	Soil12.scaffold_957738081_c1_1	Soil12.scaffold_957738081_c1_1	K17877	21.6
Soil12.scaffold_870519552_c1_2	Soil12.scaffold_870519552_c1_2	Soil5.scaffold_364707177_c1_316	K17877	19.7
Soil12.scaffold_775006587_c1_1	Soil12.scaffold_870519552_c1_2	Soil5.scaffold_364707177_c1_316	K17877	19.7
Soil12.scaffold_443582502_c1_1	Soil12.scaffold_870519552_c1_2	Soil5.scaffold_364707177_c1_316	K17877	19.7
Soil12.scaffold_20799567_c1_1	Soil12.scaffold_870519552_c1_2	Soil5.scaffold_364707177_c1_316	K17877	19.7
Soil12.scaffold_755677158_c1_3	Soil12.scaffold_870519552_c1_2	Soil5.scaffold_364707177_c1_316	K17877	19.7
Soil12.scaffold_491355399_c1_1	Soil12.scaffold_870519552_c1_2	Soil5.scaffold_364707177_c1_316	K17877	19.7
Soil12.scaffold_688779355_c1_1	Soil12.scaffold_870519552_c1_2	Soil5.scaffold_364707177_c1_316	K17877	19.7
Soil12.scaffold_451589771_c1_5	Soil12.scaffold_870519552_c1_2	Soil5.scaffold_364707177_c1_316	K17877	19.7
Soil12.scaffold_681572570_c1_1	Soil12.scaffold_681572570_c1_1	Soil12.scaffold_681572570_c1_1	K17877	27.6
Soil12.scaffold_758271558_c1_1	Soil12.scaffold_758271558_c1_1	Soil14.scaffold_893019238_c1_9	K17877	19.6
Soil12.scaffold_391222625_c1_3	Soil12.scaffold_391222625_c1_3	Soil12.scaffold_391222625_c1_3	K17877	20.1
Soil12.scaffold_172618358_c1_1	Soil12.scaffold_172618358_c1_1	Soil11.scaffold_462274751_c1_1	K17877	21.4
