Soil17.scaffold_1028735651_c1_1	Soil17.scaffold_1028735651_c1_1	Soil17.scaffold_1028735651_c1_1	K00361	23.8
Soil17.scaffold_991676593_c1_2	Soil17.scaffold_991676593_c1_2	Soil17.scaffold_991676593_c1_2	K00361	25.7
Soil17.scaffold_392832323_c1_1	Soil17.scaffold_392832323_c1_1	Soil17.scaffold_392832323_c1_1	K00361	33.2
Soil17.scaffold_1024351940_c1_1	Soil17.scaffold_1024351940_c1_1	Soil17.scaffold_1024351940_c1_1	K00361	24.5
Soil17.scaffold_208672359_c1_1	Soil17.scaffold_208672359_c1_1	Soil12.scaffold_505262984_c1_1	K00361	25.8
Soil17.scaffold_382060751_c1_1	Soil17.scaffold_382060751_c1_1	Soil17.scaffold_382060751_c1_1	K00361	25.9
Soil17.scaffold_1078166098_c1_1	Soil17.scaffold_1078166098_c1_1	Soil17.scaffold_1078166098_c1_1	K00361	32.5
Soil17.scaffold_1056389714_c1_1	Soil17.scaffold_1056389714_c1_1	Soil17.scaffold_1056389714_c1_1	K00361	24.7
Soil17.scaffold_52569569_c1_1	Soil17.scaffold_52569569_c1_1	Soil17.scaffold_52569569_c1_1	K00361	23.6
Soil17.scaffold_362458505_c1_1	Soil17.scaffold_362458505_c1_1	Soil17.scaffold_362458505_c1_1	K00361	28.7
Soil17.scaffold_1320050528_c1_2	Soil17.scaffold_1320050528_c1_2	Soil17.scaffold_1320050528_c1_2	K00361	32.7
Soil17.scaffold_40028558_c1_1	Soil17.scaffold_40028558_c1_1	Soil16.scaffold_92424688_c1_1	K00361	32.4
Soil17.scaffold_489264098_c1_1	Soil17.scaffold_489264098_c1_1	Soil17.scaffold_489264098_c1_1	K00361	29
Soil17.scaffold_1232823403_c1_1	Soil17.scaffold_1232823403_c1_1	Soil17.scaffold_1232823403_c1_1	K00361	24.6
Soil17.scaffold_118928842_c1_4	Soil17.scaffold_118928842_c1_4	Soil9.scaffold_808506887_c1_2	K00361	22.2
Soil17.scaffold_160314314_c1_4	Soil17.scaffold_160314314_c1_4	Soil17.scaffold_160314314_c1_4	K00361	26.8
Soil17.scaffold_788616950_c1_2	Soil17.scaffold_788616950_c1_2	Soil15.scaffold_1019567240_c1_6	K00361	27.2
Soil17.scaffold_894733663_c1_1	Soil17.scaffold_894733663_c1_1	Soil17.scaffold_894733663_c1_1	K00361	26.6
Soil17.scaffold_542107177_c1_2	Soil17.scaffold_542107177_c1_2	Soil17.scaffold_542107177_c1_2	K00361	23.1
Soil17.scaffold_27736885_c1_1	Soil17.scaffold_542107177_c1_2	Soil17.scaffold_542107177_c1_2	K00361	23.1
Soil17.scaffold_954089758_c1_1	Soil17.scaffold_954089758_c1_1	Soil17.scaffold_954089758_c1_1	K00361	25.8
Soil17.scaffold_433462371_c1_1	Soil17.scaffold_433462371_c1_1	Soil17.scaffold_433462371_c1_1	K00361	25.7
Soil17.scaffold_508191317_c1_2	Soil17.scaffold_508191317_c1_2	Soil17.scaffold_508191317_c1_2	K00361	32.8
Soil17.scaffold_210144710_c1_1	Soil17.scaffold_210144710_c1_1	T0.scaffold_722101220_c1_2	K00361	26.1
