Soil15.scaffold_1054357034_c1_1	Soil15.scaffold_1054357034_c1_1	Soil15.scaffold_1054357034_c1_1	K00361	25.9
Soil15.scaffold_171431119_c1_1	Soil15.scaffold_171431119_c1_1	Soil15.scaffold_171431119_c1_1	K00361	28.9
Soil15.scaffold_426811283_c1_1	Soil15.scaffold_426811283_c1_1	Soil15.scaffold_426811283_c1_1	K00361	28.2
Soil15.scaffold_1189293334_c1_1	Soil15.scaffold_1189293334_c1_1	Soil15.scaffold_1189293334_c1_1	K00361	23.3
Soil15.scaffold_412531660_c1_42	Soil15.scaffold_412531660_c1_42	Soil14.scaffold_874213948_c1_2	K00361	26.4
Soil15.scaffold_871368932_c1_1	Soil15.scaffold_871368932_c1_1	Soil15.scaffold_871368932_c1_1	K00361	24.9
Soil15.scaffold_856111078_c1_1	Soil15.scaffold_856111078_c1_1	Soil15.scaffold_856111078_c1_1	K00361	23.7
Soil15.scaffold_393839970_c1_1	Soil15.scaffold_393839970_c1_1	Soil15.scaffold_393839970_c1_1	K00361	27.4
Soil15.scaffold_991051300_c1_1	Soil15.scaffold_991051300_c1_1	Soil16.scaffold_92424688_c1_1	K00361	32.4
Soil15.scaffold_402983203_c1_1	Soil15.scaffold_402983203_c1_1	Soil15.scaffold_402983203_c1_1	K00361	25.4
Soil15.scaffold_303895654_c1_1	Soil15.scaffold_303895654_c1_1	Soil15.scaffold_303895654_c1_1	K00361	23.6
Soil15.scaffold_1019567240_c1_6	Soil15.scaffold_1019567240_c1_6	Soil15.scaffold_1019567240_c1_6	K00361	27.2
Soil15.scaffold_68397644_c1_1	Soil15.scaffold_68397644_c1_1	Soil15.scaffold_68397644_c1_1	K00361	29
Soil15.scaffold_965384595_c1_6	Soil15.scaffold_965384595_c1_6	Soil15.scaffold_965384595_c1_6	K00361	25.7
Soil15.scaffold_667630106_c1_1	Soil15.scaffold_667630106_c1_1	Soil12.scaffold_127694176_c1_1	K00361	23
Soil15.scaffold_1295326663_c1_1	Soil15.scaffold_1295326663_c1_1	Soil15.scaffold_1295326663_c1_1	K00361	24.4
Soil15.scaffold_861571990_c1_1	Soil15.scaffold_861571990_c1_1	Soil15.scaffold_861571990_c1_1	K00361	26.3
Soil15.scaffold_999287061_c1_1	Soil15.scaffold_999287061_c1_1	Soil15.scaffold_999287061_c1_1	K00361	31.1
Soil15.scaffold_1240572879_c1_1	Soil15.scaffold_1240572879_c1_1	Soil12.scaffold_67026191_c1_2	K00361	27.1
Soil15.scaffold_610884776_c1_2	Soil15.scaffold_610884776_c1_2	T0.scaffold_150438467_c1_2	K00361	23
Soil15.scaffold_868799587_c1_1	Soil15.scaffold_610884776_c1_2	T0.scaffold_150438467_c1_2	K00361	23
Soil15.scaffold_842950445_c1_2	Soil15.scaffold_610884776_c1_2	T0.scaffold_150438467_c1_2	K00361	23
Soil15.scaffold_959578674_c1_2	Soil15.scaffold_959578674_c1_2	Soil14.scaffold_413227820_c1_1	K00361	29.3
Soil15.scaffold_692658640_c1_1	Soil15.scaffold_692658640_c1_1	Soil15.scaffold_692658640_c1_1	K00361	30.1
Soil15.scaffold_791894487_c1_1	Soil15.scaffold_791894487_c1_1	Soil16.scaffold_45470117_c1_1	K00361	24.4
Soil15.scaffold_719163810_c1_3	Soil15.scaffold_719163810_c1_3	Soil15.scaffold_719163810_c1_3	K00361	24.1
Soil15.scaffold_1100306395_c1_2	Soil15.scaffold_1100306395_c1_2	T0.scaffold_722101220_c1_2	K00361	26.1
Soil15.scaffold_347673454_c1_3	Soil15.scaffold_347673454_c1_3	T0.scaffold_722101220_c1_2	K00361	26.1
Soil15.scaffold_1259518614_c1_1	Soil15.scaffold_1259518614_c1_1	Soil16.scaffold_1324475498_c1_1	K00361	24.8
Soil15.scaffold_786131718_c1_1	Soil15.scaffold_786131718_c1_1	Soil15.scaffold_786131718_c1_1	K00361	36.8
Soil15.scaffold_715305624_c1_3	Soil15.scaffold_715305624_c1_3	Soil15.scaffold_715305624_c1_3	K00361	36.1
Soil15.scaffold_696080015_c1_1	Soil15.scaffold_696080015_c1_1	Soil15.scaffold_696080015_c1_1	K00361	26
Soil15.scaffold_55153462_c1_1	Soil15.scaffold_55153462_c1_1	Soil15.scaffold_55153462_c1_1	K00361	33.3
Soil15.scaffold_527156916_c1_2	Soil15.scaffold_527156916_c1_2	Soil15.scaffold_527156916_c1_2	K00361	25.1
Soil15.scaffold_748146733_c1_1	Soil15.scaffold_748146733_c1_1	Soil14.scaffold_874970833_c1_4	K00361	25.4
Soil15.scaffold_202183236_c1_1	Soil15.scaffold_202183236_c1_1	Soil9.scaffold_88525382_c1_1	K00361	23.4
