Soil12.scaffold_558414650_c1_3	Soil12.scaffold_558414650_c1_3	Soil9.scaffold_518789748_c1_5	K19339	30.9
Soil12.scaffold_296166788_c1_2	Soil12.scaffold_296166788_c1_2	Soil14.scaffold_923642281_c1_2	K19339	33
Soil12.scaffold_911926553_c1_1	Soil12.scaffold_911926553_c1_1	Soil12.scaffold_911926553_c1_1	K19339	29.7
Soil12.scaffold_161328331_c1_1	Soil12.scaffold_161328331_c1_1	Soil5.scaffold_29638028_c1_1	K19339	31.3
Soil12.scaffold_77252750_c1_2	Soil12.scaffold_77252750_c1_2	Soil12.scaffold_77252750_c1_2	K19339	28.2
Soil12.scaffold_308246523_c1_1	Soil12.scaffold_308246523_c1_1	Soil12.scaffold_308246523_c1_1	K19339	40.6
Soil12.scaffold_846931290_c1_1	Soil12.scaffold_846931290_c1_1	Soil12.scaffold_846931290_c1_1	K19339	28
Soil12.scaffold_128345495_c1_24	Soil12.scaffold_128345495_c1_24	Soil9.scaffold_382679819_c1_11	K19339	27
Soil12.scaffold_526250361_c1_1	Soil12.scaffold_526250361_c1_1	Soil12.scaffold_526250361_c1_1	K19339	30.3
Soil12.scaffold_79720801_c1_1	Soil12.scaffold_79720801_c1_1	Soil12.scaffold_79720801_c1_1	K19339	41.9
Soil12.scaffold_409017976_c1_1	Soil12.scaffold_409017976_c1_1	T0.scaffold_728511464_c1_1	K19339	27.2
Soil12.scaffold_82044066_c1_1	Soil12.scaffold_82044066_c1_1	Soil12.scaffold_82044066_c1_1	K19339	30.4
Soil12.scaffold_179330521_c1_4	Soil12.scaffold_179330521_c1_4	Soil6.scaffold_387103098_c1_2	K19339	32.6
Soil12.scaffold_272922642_c1_1	Soil12.scaffold_272922642_c1_1	T0.scaffold_616968776_c1_1	K19339	33.8
Soil12.scaffold_551262341_c1_2	Soil12.scaffold_551262341_c1_2	T0.scaffold_606314835_c1_1	K19339	30.8
Soil12.scaffold_509128652_c1_1	Soil12.scaffold_509128652_c1_1	T0.scaffold_797611844_c1_1	K19339	28.5
Soil12.scaffold_605954339_c1_1	Soil12.scaffold_605954339_c1_1	Soil9.scaffold_329121786_c1_2	K19339	33.5
Soil12.scaffold_989491453_c1_1	Soil12.scaffold_989491453_c1_1	Soil12.scaffold_989491453_c1_1	K19339	32.2
Soil12.scaffold_789931295_c1_2	Soil12.scaffold_789931295_c1_2	Soil6.scaffold_320522607_c1_1	K19339	28.9
Soil12.scaffold_811825972_c1_1	Soil12.scaffold_811825972_c1_1	Soil12.scaffold_811825972_c1_1	K19339	32.1
Soil12.scaffold_361143845_c1_17	Soil12.scaffold_361143845_c1_17	Soil9.scaffold_341817156_c1_2	K19339	29.6
Soil12.scaffold_534602514_c1_3	Soil12.scaffold_534602514_c1_3	Soil12.scaffold_534602514_c1_3	K19339	29.6
Soil12.scaffold_656124753_c1_1	Soil12.scaffold_656124753_c1_1	Soil3.scaffold_57915613_c1_5	K19339	27.5
Soil12.scaffold_845267684_c1_1	Soil12.scaffold_845267684_c1_1	Soil12.scaffold_845267684_c1_1	K19339	34.7
Soil12.scaffold_381011926_c1_1	Soil12.scaffold_381011926_c1_1	Soil12.scaffold_381011926_c1_1	K19339	33.9
Soil12.scaffold_185510626_c1_1	Soil12.scaffold_185510626_c1_1	Soil12.scaffold_185510626_c1_1	K19339	29.7
Soil12.scaffold_603585789_c1_1	Soil12.scaffold_185510626_c1_1	Soil12.scaffold_185510626_c1_1	K19339	29.7
Soil12.scaffold_234087126_c1_1	Soil12.scaffold_234087126_c1_1	Soil12.scaffold_234087126_c1_1	K19339	29.1
Soil12.scaffold_74592325_c1_10	Soil12.scaffold_74592325_c1_10	Soil17.scaffold_439152076_c1_1	K19339	30.9
Soil12.scaffold_988618309_c1_1	Soil12.scaffold_988618309_c1_1	Soil5.scaffold_29638028_c1_1	K19339	31.3
Soil12.scaffold_920656605_c1_14	Soil12.scaffold_920656605_c1_14	Soil17.scaffold_287760855_c1_1	K19339	30.4
Soil12.scaffold_337701456_c1_1	Soil12.scaffold_920656605_c1_14	Soil17.scaffold_287760855_c1_1	K19339	30.4
Soil12.scaffold_37956398_c1_1	Soil12.scaffold_37956398_c1_1	Soil3.scaffold_291820512_c1_5	K19339	27.5
Soil12.scaffold_871613015_c1_2	Soil12.scaffold_871613015_c1_2	Soil6.scaffold_645179389_c1_1	K19339	29.6
Soil12.scaffold_554717972_c1_1	Soil12.scaffold_554717972_c1_1	Soil12.scaffold_554717972_c1_1	K19339	27.1
Soil12.scaffold_379809155_c1_1	Soil12.scaffold_379809155_c1_1	Soil12.scaffold_379809155_c1_1	K19339	32.6
Soil12.scaffold_920656606_c1_1	Soil12.scaffold_920656606_c1_1	Soil15.scaffold_562524658_c1_1	K19339	38
Soil12.scaffold_732756213_c1_2	Soil12.scaffold_732756213_c1_2	Soil9.scaffold_467226918_c1_1	K19339	28.6
Soil12.scaffold_267371853_c1_1	Soil12.scaffold_267371853_c1_1	T0.scaffold_487931010_c1_1	K19339	34.8
Soil12.scaffold_724307909_c1_1	Soil12.scaffold_724307909_c1_1	Soil17.scaffold_916459997_c1_2	K19339	31.3
Soil12.scaffold_459245650_c1_2	Soil12.scaffold_459245650_c1_2	Soil16.scaffold_157067572_c1_7	K19339	28.6
Soil12.scaffold_942411565_c1_2	Soil12.scaffold_942411565_c1_2	Soil6.scaffold_47234447_c1_2	K19339	30.5
Soil12.scaffold_699290201_c1_1	Soil12.scaffold_699290201_c1_1	Soil12.scaffold_699290201_c1_1	K19339	29.2
Soil12.scaffold_844588906_c1_1	Soil12.scaffold_844588906_c1_1	Soil17.scaffold_1287170582_c1_1	K19339	37.9
Soil12.scaffold_290009439_c1_1	Soil12.scaffold_290009439_c1_1	Soil12.scaffold_290009439_c1_1	K19339	34.5
Soil12.scaffold_22695064_c1_3	Soil12.scaffold_22695064_c1_3	Soil12.scaffold_22695064_c1_3	K19339	30.4
Soil12.scaffold_760460617_c1_1	Soil12.scaffold_760460617_c1_1	Soil12.scaffold_760460617_c1_1	K19339	29.8
Soil12.scaffold_194499925_c1_1	Soil12.scaffold_194499925_c1_1	Soil12.scaffold_194499925_c1_1	K19339	32
Soil12.scaffold_252273801_c1_1	Soil12.scaffold_252273801_c1_1	T0.scaffold_783334115_c1_1	K19339	39.7
Soil12.scaffold_930757079_c1_1	Soil12.scaffold_930757079_c1_1	Soil15.scaffold_493983796_c1_1	K19339	31.8
Soil12.scaffold_621968236_c1_2	Soil12.scaffold_621968236_c1_2	Soil12.scaffold_621968236_c1_2	K19339	29.6
Soil12.scaffold_346272164_c1_1	Soil12.scaffold_346272164_c1_1	Soil5.scaffold_394814924_c1_1	K19339	30.1
Soil12.scaffold_45174144_c1_1	Soil12.scaffold_45174144_c1_1	Soil12.scaffold_45174144_c1_1	K19339	30.9
