Soil15.scaffold_764764748_c1_2	Soil15.scaffold_764764748_c1_2	Soil12.scaffold_760460617_c1_1	K19339	29.8
Soil15.scaffold_116433809_c1_1	Soil15.scaffold_116433809_c1_1	Soil15.scaffold_116433809_c1_1	K19339	32.2
Soil15.scaffold_412525738_c1_2	Soil15.scaffold_412525738_c1_2	Soil16.scaffold_543213957_c1_3	K19339	33.5
Soil15.scaffold_479664538_c1_1	Soil15.scaffold_479664538_c1_1	Soil15.scaffold_479664538_c1_1	K19339	28.8
Soil15.scaffold_1026038799_c1_2	Soil15.scaffold_1026038799_c1_2	Soil15.scaffold_1026038799_c1_2	K19339	32
Soil15.scaffold_1208356285_c1_1	Soil15.scaffold_1208356285_c1_1	T0.scaffold_487931010_c1_1	K19339	34.8
Soil15.scaffold_512595771_c1_2	Soil15.scaffold_512595771_c1_2	Soil15.scaffold_512595771_c1_2	K19339	28.3
Soil15.scaffold_1230700482_c1_1	Soil15.scaffold_1230700482_c1_1	Soil17.scaffold_439152076_c1_1	K19339	30.9
Soil15.scaffold_1200950788_c1_1	Soil15.scaffold_1200950788_c1_1	Soil9.scaffold_329121786_c1_2	K19339	33.5
Soil15.scaffold_233597016_c1_1	Soil15.scaffold_1200950788_c1_1	Soil9.scaffold_329121786_c1_2	K19339	33.5
Soil15.scaffold_1226537015_c1_1	Soil15.scaffold_1200950788_c1_1	Soil9.scaffold_329121786_c1_2	K19339	33.5
Soil15.scaffold_477054396_c1_1	Soil15.scaffold_1200950788_c1_1	Soil9.scaffold_329121786_c1_2	K19339	33.5
Soil15.scaffold_606811577_c1_2	Soil15.scaffold_1200950788_c1_1	Soil9.scaffold_329121786_c1_2	K19339	33.5
Soil15.scaffold_456027375_c1_2	Soil15.scaffold_1200950788_c1_1	Soil9.scaffold_329121786_c1_2	K19339	33.5
Soil15.scaffold_604046186_c1_6	Soil15.scaffold_604046186_c1_6	Soil15.scaffold_604046186_c1_6	K19339	29.1
Soil15.scaffold_858278574_c1_1	Soil15.scaffold_858278574_c1_1	Soil17.scaffold_1287170582_c1_1	K19339	37.9
Soil15.scaffold_581488773_c1_2	Soil15.scaffold_581488773_c1_2	Soil15.scaffold_581488773_c1_2	K19339	27.9
Soil15.scaffold_944498624_c1_1	Soil15.scaffold_581488773_c1_2	Soil15.scaffold_581488773_c1_2	K19339	27.9
Soil15.scaffold_307192840_c1_2	Soil15.scaffold_581488773_c1_2	Soil15.scaffold_581488773_c1_2	K19339	27.9
Soil15.scaffold_880613130_c1_1	Soil15.scaffold_880613130_c1_1	Soil16.scaffold_779634052_c1_1	K19339	40.3
Soil15.scaffold_495724416_c1_1	Soil15.scaffold_495724416_c1_1	T0.scaffold_861614654_c1_1	K19339	31.5
Soil15.scaffold_738784229_c1_1	Soil15.scaffold_738784229_c1_1	Soil17.scaffold_287760855_c1_1	K19339	30.4
Soil15.scaffold_626072860_c1_2	Soil15.scaffold_738784229_c1_1	Soil17.scaffold_287760855_c1_1	K19339	30.4
Soil15.scaffold_1029997519_c1_1	Soil15.scaffold_738784229_c1_1	Soil17.scaffold_287760855_c1_1	K19339	30.4
Soil15.scaffold_1179359078_c1_2	Soil15.scaffold_738784229_c1_1	Soil17.scaffold_287760855_c1_1	K19339	30.4
Soil15.scaffold_880613129_c1_1	Soil15.scaffold_738784229_c1_1	Soil17.scaffold_287760855_c1_1	K19339	30.4
Soil15.scaffold_784768770_c1_2	Soil15.scaffold_784768770_c1_2	Soil14.scaffold_640461490_c1_1	K19339	28
Soil15.scaffold_834708881_c1_1	Soil15.scaffold_784768770_c1_2	Soil14.scaffold_640461490_c1_1	K19339	28
Soil15.scaffold_523407777_c1_1	Soil15.scaffold_523407777_c1_1	Soil15.scaffold_523407777_c1_1	K19339	42.5
Soil15.scaffold_250960745_c1_1	Soil15.scaffold_250960745_c1_1	Soil16.scaffold_900873006_c1_1	K19339	34
Soil15.scaffold_877337555_c1_1	Soil15.scaffold_877337555_c1_1	Soil15.scaffold_877337555_c1_1	K19339	37.9
Soil15.scaffold_94900330_c1_1	Soil15.scaffold_877337555_c1_1	Soil15.scaffold_877337555_c1_1	K19339	37.9
Soil15.scaffold_476742422_c1_1	Soil15.scaffold_877337555_c1_1	Soil15.scaffold_877337555_c1_1	K19339	37.9
Soil15.scaffold_1053949371_c1_1	Soil15.scaffold_877337555_c1_1	Soil15.scaffold_877337555_c1_1	K19339	37.9
Soil15.scaffold_1226699755_c1_1	Soil15.scaffold_1226699755_c1_1	Soil15.scaffold_1226699755_c1_1	K19339	44.4
Soil15.scaffold_493983796_c1_1	Soil15.scaffold_493983796_c1_1	Soil15.scaffold_493983796_c1_1	K19339	31.8
Soil15.scaffold_462983916_c1_1	Soil15.scaffold_493983796_c1_1	Soil15.scaffold_493983796_c1_1	K19339	31.8
Soil15.scaffold_198422488_c1_1	Soil15.scaffold_493983796_c1_1	Soil15.scaffold_493983796_c1_1	K19339	31.8
Soil15.scaffold_802464547_c1_1	Soil15.scaffold_493983796_c1_1	Soil15.scaffold_493983796_c1_1	K19339	31.8
