Soil16.scaffold_719984257_c1_1	Soil16.scaffold_719984257_c1_1	Soil16.scaffold_719984257_c1_1	K00366	24.7
Soil16.scaffold_482633765_c1_1	Soil16.scaffold_482633765_c1_1	Soil12.scaffold_833435346_c1_1	K00366	29.7
Soil16.scaffold_992781683_c1_1	Soil16.scaffold_992781683_c1_1	Soil16.scaffold_992781683_c1_1	K00366	21.6
Soil16.scaffold_812993453_c1_2	Soil16.scaffold_812993453_c1_2	Soil16.scaffold_812993453_c1_2	K00366	23.2
Soil16.scaffold_88521481_c1_6	Soil16.scaffold_88521481_c1_6	Soil16.scaffold_88521481_c1_6	K00366	24.1
Soil16.scaffold_813349918_c1_1	Soil16.scaffold_88521481_c1_6	Soil16.scaffold_88521481_c1_6	K00366	24.1
Soil16.scaffold_170826458_c1_1	Soil16.scaffold_170826458_c1_1	Soil17.scaffold_791455629_c1_1	K00366	22.8
Soil16.scaffold_1214208960_c1_1	Soil16.scaffold_170826458_c1_1	Soil17.scaffold_791455629_c1_1	K00366	22.8
Soil16.scaffold_1377096612_c1_4	Soil16.scaffold_170826458_c1_1	Soil17.scaffold_791455629_c1_1	K00366	22.8
Soil16.scaffold_117867510_c1_1	Soil16.scaffold_117867510_c1_1	Soil12.scaffold_811761888_c1_1	K00366	22.9
Soil16.scaffold_1066605756_c1_1	Soil16.scaffold_1066605756_c1_1	Soil16.scaffold_1066605756_c1_1	K00366	22.6
Soil16.scaffold_218967680_c1_2	Soil16.scaffold_218967680_c1_2	Soil16.scaffold_218967680_c1_2	K00366	26.2
Soil16.scaffold_1157454430_c1_1	Soil16.scaffold_1157454430_c1_1	Soil16.scaffold_1157454430_c1_1	K00366	29.6
Soil16.scaffold_934627425_c1_1	Soil16.scaffold_934627425_c1_1	Soil17.scaffold_970311423_c1_1	K00366	29.7
Soil16.scaffold_614799546_c1_2	Soil16.scaffold_614799546_c1_2	Soil17.scaffold_353738861_c1_1	K00366	24.3
Soil16.scaffold_585639267_c1_4	Soil16.scaffold_585639267_c1_4	Soil16.scaffold_585639267_c1_4	K00366	23.3
Soil16.scaffold_45965362_c1_4	Soil16.scaffold_585639267_c1_4	Soil16.scaffold_585639267_c1_4	K00366	23.3
Soil16.scaffold_700944176_c1_2	Soil16.scaffold_700944176_c1_2	Soil16.scaffold_700944176_c1_2	K00366	25.4
Soil16.scaffold_514712282_c1_2	Soil16.scaffold_700944176_c1_2	Soil16.scaffold_700944176_c1_2	K00366	25.4
Soil16.scaffold_938468397_c1_2	Soil16.scaffold_938468397_c1_2	Soil16.scaffold_938468397_c1_2	K00366	24.9
Soil16.scaffold_14295101_c1_2	Soil16.scaffold_14295101_c1_2	Soil15.scaffold_1202975836_c1_2	K00366	21.6
Soil16.scaffold_998595379_c1_2	Soil16.scaffold_998595379_c1_2	Soil3.scaffold_605896244_c1_1	K00366	26.7
Soil16.scaffold_1192401424_c1_8	Soil16.scaffold_1192401424_c1_8	Soil16.scaffold_1192401424_c1_8	K00366	24.9
Soil16.scaffold_655138301_c1_1	Soil16.scaffold_655138301_c1_1	Soil11.scaffold_276400179_c1_2	K00366	27.9
Soil16.scaffold_167586712_c1_2	Soil16.scaffold_167586712_c1_2	Soil16.scaffold_167586712_c1_2	K00366	25.8
Soil16.scaffold_1164510287_c1_1	Soil16.scaffold_1164510287_c1_1	Soil16.scaffold_1164510287_c1_1	K00366	26.6
Soil16.scaffold_83220730_c1_1	Soil16.scaffold_83220730_c1_1	Soil16.scaffold_83220730_c1_1	K00366	27.7
Soil16.scaffold_460648463_c1_1	Soil16.scaffold_460648463_c1_1	Soil16.scaffold_460648463_c1_1	K00366	25.8
Soil16.scaffold_329333710_c1_1	Soil16.scaffold_329333710_c1_1	Soil16.scaffold_329333710_c1_1	K00366	23.7
Soil16.scaffold_692571075_c1_1	Soil16.scaffold_692571075_c1_1	Soil12.scaffold_412024822_c1_3	K00366	23.5
Soil16.scaffold_336088059_c1_2	Soil16.scaffold_692571075_c1_1	Soil12.scaffold_412024822_c1_3	K00366	23.5
Soil16.scaffold_756570780_c1_1	Soil16.scaffold_756570780_c1_1	Soil16.scaffold_756570780_c1_1	K00366	23.6
Soil16.scaffold_1192487495_c1_2	Soil16.scaffold_1192487495_c1_2	Soil16.scaffold_1192487495_c1_2	K00366	24.2
Soil16.scaffold_1314686140_c1_1	Soil16.scaffold_1192487495_c1_2	Soil16.scaffold_1192487495_c1_2	K00366	24.2
