Soil5.scaffold_172471409_c1_1	Soil5.scaffold_172471409_c1_1	Soil11.scaffold_298315117_c1_1	K00366	25.6
Soil5.scaffold_565427132_c1_1	Soil5.scaffold_172471409_c1_1	Soil11.scaffold_298315117_c1_1	K00366	25.6
Soil5.scaffold_302973548_c1_1	Soil5.scaffold_302973548_c1_1	Soil6.scaffold_280269883_c1_1	K00366	31.2
Soil5.scaffold_239040054_c1_4	Soil5.scaffold_239040054_c1_4	T0.scaffold_270181081_c1_1	K00366	20.6
Soil5.scaffold_23213987_c1_1	Soil5.scaffold_23213987_c1_1	Soil3.scaffold_342595295_c1_1	K00366	35
Soil5.scaffold_503016072_c1_1	Soil5.scaffold_23213987_c1_1	Soil3.scaffold_342595295_c1_1	K00366	35
Soil5.scaffold_102865456_c1_3	Soil5.scaffold_23213987_c1_1	Soil3.scaffold_342595295_c1_1	K00366	35
Soil5.scaffold_284817393_c1_1	Soil5.scaffold_284817393_c1_1	Soil11.scaffold_640362132_c1_1	K00366	30.4
Soil5.scaffold_306077176_c1_1	Soil5.scaffold_306077176_c1_1	Soil5.scaffold_306077176_c1_1	K00366	25.3
Soil5.scaffold_91641089_c1_1	Soil5.scaffold_91641089_c1_1	T0.scaffold_284201419_c1_1	K00366	31.9
Soil5.scaffold_280882366_c1_1	Soil5.scaffold_280882366_c1_1	Soil9.scaffold_466522602_c1_1	K00366	28.3
Soil5.scaffold_494296025_c1_1	Soil5.scaffold_494296025_c1_1	Soil5.scaffold_494296025_c1_1	K00366	27.8
Soil5.scaffold_496703393_c1_1	Soil5.scaffold_496703393_c1_1	Soil5.scaffold_496703393_c1_1	K00366	31.1
Soil5.scaffold_48926486_c1_1	Soil5.scaffold_48926486_c1_1	Soil6.scaffold_101225947_c1_1	K00366	30.8
Soil5.scaffold_277228109_c1_1	Soil5.scaffold_277228109_c1_1	Soil5.scaffold_277228109_c1_1	K00366	25.7
Soil5.scaffold_476635072_c1_1	Soil5.scaffold_476635072_c1_1	Soil6.scaffold_642627845_c1_1	K00366	30.2
Soil5.scaffold_474542044_c1_29	Soil5.scaffold_474542044_c1_29	Soil11.scaffold_294291035_c1_2	K00366	30.8
Soil5.scaffold_86487629_c1_1	Soil5.scaffold_86487629_c1_1	Soil5.scaffold_86487629_c1_1	K00366	31.8
Soil5.scaffold_277889600_c1_1	Soil5.scaffold_277889600_c1_1	Soil3.scaffold_70054417_c1_1	K00366	29.9
Soil5.scaffold_129896428_c1_2	Soil5.scaffold_129896428_c1_2	Soil5.scaffold_129896428_c1_2	K00366	30.8
Soil5.scaffold_89130500_c1_5	Soil5.scaffold_89130500_c1_5	Soil3.scaffold_362188386_c1_5	K00366	26.1
Soil5.scaffold_462848966_c1_1	Soil5.scaffold_462848966_c1_1	Soil5.scaffold_462848966_c1_1	K00366	29
Soil5.scaffold_179760132_c1_1	Soil5.scaffold_179760132_c1_1	T0.scaffold_284201419_c1_1	K00366	31.9
Soil5.scaffold_97645259_c1_2	Soil5.scaffold_179760132_c1_1	T0.scaffold_284201419_c1_1	K00366	31.9
Soil5.scaffold_40031845_c1_1	Soil5.scaffold_179760132_c1_1	T0.scaffold_284201419_c1_1	K00366	31.9
Soil5.scaffold_163220707_c1_1	Soil5.scaffold_163220707_c1_1	Soil5.scaffold_163220707_c1_1	K00366	25.4
Soil5.scaffold_302938706_c1_1	Soil5.scaffold_302938706_c1_1	Soil9.scaffold_652449452_c1_1	K00366	24.6
Soil5.scaffold_31894711_c1_1	Soil5.scaffold_31894711_c1_1	Soil5.scaffold_31894711_c1_1	K00366	30.4
Soil5.scaffold_344538133_c1_1	Soil5.scaffold_344538133_c1_1	Soil3.scaffold_504842934_c1_1	K00366	21.7
Soil5.scaffold_407754321_c1_4	Soil5.scaffold_407754321_c1_4	Soil5.scaffold_407754321_c1_4	K00366	28.3
Soil5.scaffold_208299760_c1_1	Soil5.scaffold_208299760_c1_1	Soil5.scaffold_208299760_c1_1	K00366	25
Soil5.scaffold_75408603_c1_1	Soil5.scaffold_75408603_c1_1	Soil6.scaffold_569560478_c1_2	K00366	30.7
Soil5.scaffold_374002300_c1_2	Soil5.scaffold_374002300_c1_2	Soil3.scaffold_258860583_c1_1	K00366	26.9
Soil5.scaffold_173921984_c1_2	Soil5.scaffold_374002300_c1_2	Soil3.scaffold_258860583_c1_1	K00366	26.9
Soil5.scaffold_478504009_c1_1	Soil5.scaffold_478504009_c1_1	Soil6.scaffold_456995579_c1_1	K00366	32.8
Soil5.scaffold_502589706_c1_4	Soil5.scaffold_502589706_c1_4	Soil12.scaffold_830969017_c1_10	K00366	24.1
Soil5.scaffold_220829206_c1_2	Soil5.scaffold_502589706_c1_4	Soil12.scaffold_830969017_c1_10	K00366	24.1
Soil5.scaffold_525695959_c1_48	Soil5.scaffold_525695959_c1_48	T0.scaffold_390991439_c1_5	K00366	25.2
Soil5.scaffold_179518443_c1_1	Soil5.scaffold_179518443_c1_1	Soil11.scaffold_276400179_c1_2	K00366	27.9
Soil5.scaffold_556015780_c1_1	Soil5.scaffold_556015780_c1_1	Soil9.scaffold_304573892_c1_2	K00366	22.6
Soil5.scaffold_497270922_c1_1	Soil5.scaffold_497270922_c1_1	Soil6.scaffold_453804809_c1_1	K00366	29.1
Soil5.scaffold_185944513_c1_2	Soil5.scaffold_185944513_c1_2	Soil3.scaffold_437706871_c1_14	K00366	32.9
Soil5.scaffold_456165902_c1_1	Soil5.scaffold_456165902_c1_1	Soil6.scaffold_194947742_c1_1	K00366	30
Soil5.scaffold_175061499_c1_1	Soil5.scaffold_175061499_c1_1	Soil5.scaffold_494296025_c1_1	K00366	27.8
Soil5.scaffold_281195568_c1_3	Soil5.scaffold_175061499_c1_1	Soil5.scaffold_494296025_c1_1	K00366	27.8
Soil5.scaffold_474295161_c1_8	Soil5.scaffold_175061499_c1_1	Soil5.scaffold_494296025_c1_1	K00366	27.8
Soil5.scaffold_438909410_c1_2	Soil5.scaffold_438909410_c1_2	Soil3.scaffold_560068512_c1_6	K00366	25.6
Soil5.scaffold_542695403_c1_1	Soil5.scaffold_542695403_c1_1	Soil3.scaffold_507828918_c1_1	K00366	30.6
Soil5.scaffold_384384505_c1_2	Soil5.scaffold_384384505_c1_2	Soil6.scaffold_267687524_c1_3	K00366	23
Soil5.scaffold_107367969_c1_1	Soil5.scaffold_107367969_c1_1	Soil5.scaffold_107367969_c1_1	K00366	31.4
Soil5.scaffold_50467494_c1_1	Soil5.scaffold_50467494_c1_1	Soil5.scaffold_50467494_c1_1	K00366	25.3
Soil5.scaffold_197428357_c1_1	Soil5.scaffold_197428357_c1_1	Soil11.scaffold_518886543_c1_1	K00366	33.8
Soil5.scaffold_219655816_c1_1	Soil5.scaffold_197428357_c1_1	Soil11.scaffold_518886543_c1_1	K00366	33.8
