Soil3.scaffold_49109636_c1_2	Soil3.scaffold_49109636_c1_2	Soil9.scaffold_490742537_c1_1	K00366	28.5
Soil3.scaffold_487109171_c1_1	Soil3.scaffold_487109171_c1_1	Soil3.scaffold_487109171_c1_1	K00366	33.6
Soil3.scaffold_102208651_c1_1	Soil3.scaffold_102208651_c1_1	Soil6.scaffold_354945160_c1_2	K00366	27.7
Soil3.scaffold_342595295_c1_1	Soil3.scaffold_342595295_c1_1	Soil3.scaffold_342595295_c1_1	K00366	35
Soil3.scaffold_316732325_c1_1	Soil3.scaffold_342595295_c1_1	Soil3.scaffold_342595295_c1_1	K00366	35
Soil3.scaffold_557206983_c1_1	Soil3.scaffold_342595295_c1_1	Soil3.scaffold_342595295_c1_1	K00366	35
Soil3.scaffold_478891160_c1_1	Soil3.scaffold_342595295_c1_1	Soil3.scaffold_342595295_c1_1	K00366	35
Soil3.scaffold_598768499_c1_1	Soil3.scaffold_598768499_c1_1	Soil3.scaffold_598768499_c1_1	K00366	23
Soil3.scaffold_501044884_c1_1	Soil3.scaffold_501044884_c1_1	Soil3.scaffold_501044884_c1_1	K00366	24.4
Soil3.scaffold_612742331_c1_1	Soil3.scaffold_612742331_c1_1	Soil3.scaffold_612742331_c1_1	K00366	29.8
Soil3.scaffold_132571667_c1_2	Soil3.scaffold_132571667_c1_2	Soil3.scaffold_132571667_c1_2	K00366	25.4
Soil3.scaffold_619065434_c1_11	Soil3.scaffold_619065434_c1_11	Soil12.scaffold_830969017_c1_10	K00366	24.1
Soil3.scaffold_186381201_c1_2	Soil3.scaffold_619065434_c1_11	Soil12.scaffold_830969017_c1_10	K00366	24.1
Soil3.scaffold_199857824_c1_2	Soil3.scaffold_619065434_c1_11	Soil12.scaffold_830969017_c1_10	K00366	24.1
Soil3.scaffold_264621606_c1_2	Soil3.scaffold_619065434_c1_11	Soil12.scaffold_830969017_c1_10	K00366	24.1
Soil3.scaffold_338776643_c1_3	Soil3.scaffold_338776643_c1_3	Soil11.scaffold_20804368_c1_3	K00366	31.5
