Soil17.scaffold_791455629_c1_1	Soil17.scaffold_791455629_c1_1	Soil17.scaffold_791455629_c1_1	K00366	22.8
Soil17.scaffold_227174844_c1_1	Soil17.scaffold_227174844_c1_1	Soil14.scaffold_884613883_c1_3	K00366	22.3
Soil17.scaffold_466137293_c1_4	Soil17.scaffold_227174844_c1_1	Soil14.scaffold_884613883_c1_3	K00366	22.3
Soil17.scaffold_272251918_c1_1	Soil17.scaffold_272251918_c1_1	T0.scaffold_270181081_c1_1	K00366	20.6
Soil17.scaffold_1263191800_c1_1	Soil17.scaffold_1263191800_c1_1	Soil17.scaffold_1263191800_c1_1	K00366	27
Soil17.scaffold_1214437448_c1_1	Soil17.scaffold_1214437448_c1_1	Soil17.scaffold_1214437448_c1_1	K00366	24.9
Soil17.scaffold_982083379_c1_6	Soil17.scaffold_982083379_c1_6	Soil17.scaffold_982083379_c1_6	K00366	23.1
Soil17.scaffold_953076348_c1_1	Soil17.scaffold_953076348_c1_1	Soil17.scaffold_953076348_c1_1	K00366	27.3
Soil17.scaffold_393822308_c1_1	Soil17.scaffold_393822308_c1_1	Soil17.scaffold_393822308_c1_1	K00366	29.5
Soil17.scaffold_1041208216_c1_2	Soil17.scaffold_1041208216_c1_2	Soil16.scaffold_1192487495_c1_2	K00366	24.2
Soil17.scaffold_85323585_c1_2	Soil17.scaffold_85323585_c1_2	Soil17.scaffold_85323585_c1_2	K00366	24.1
Soil17.scaffold_128561352_c1_1	Soil17.scaffold_128561352_c1_1	Soil3.scaffold_605896244_c1_1	K00366	26.7
Soil17.scaffold_1217280827_c1_5	Soil17.scaffold_1217280827_c1_5	Soil17.scaffold_791455629_c1_1	K00366	22.8
Soil17.scaffold_1080360219_c1_1	Soil17.scaffold_1080360219_c1_1	Soil17.scaffold_1080360219_c1_1	K00366	25.5
Soil17.scaffold_267085586_c1_1	Soil17.scaffold_267085586_c1_1	Soil17.scaffold_267085586_c1_1	K00366	23.9
Soil17.scaffold_1126694480_c1_2	Soil17.scaffold_1126694480_c1_2	Soil17.scaffold_1126694480_c1_2	K00366	22.6
Soil17.scaffold_49473940_c1_1	Soil17.scaffold_1126694480_c1_2	Soil17.scaffold_1126694480_c1_2	K00366	22.6
Soil17.scaffold_1070408721_c1_1	Soil17.scaffold_1070408721_c1_1	Soil17.scaffold_1070408721_c1_1	K00366	32.5
Soil17.scaffold_498448035_c1_1	Soil17.scaffold_498448035_c1_1	Soil17.scaffold_498448035_c1_1	K00366	29.4
Soil17.scaffold_506868249_c1_1	Soil17.scaffold_506868249_c1_1	Soil17.scaffold_506868249_c1_1	K00366	25.1
Soil17.scaffold_353738861_c1_1	Soil17.scaffold_353738861_c1_1	Soil17.scaffold_353738861_c1_1	K00366	24.3
Soil17.scaffold_1270582890_c1_3	Soil17.scaffold_1270582890_c1_3	Soil17.scaffold_1270582890_c1_3	K00366	21.9
Soil17.scaffold_102373932_c1_5	Soil17.scaffold_102373932_c1_5	Soil17.scaffold_102373932_c1_5	K00366	26.9
Soil17.scaffold_970311423_c1_1	Soil17.scaffold_970311423_c1_1	Soil17.scaffold_970311423_c1_1	K00366	29.7
Soil17.scaffold_1297557855_c1_1	Soil17.scaffold_1297557855_c1_1	Soil17.scaffold_1297557855_c1_1	K00366	21.3
Soil17.scaffold_133790689_c1_11	Soil17.scaffold_133790689_c1_11	Soil15.scaffold_1202975836_c1_2	K00366	21.6
Soil17.scaffold_6036689_c1_9	Soil17.scaffold_133790689_c1_11	Soil15.scaffold_1202975836_c1_2	K00366	21.6
