Soil6.scaffold_165526489_c1_1	Soil6.scaffold_165526489_c1_1	Soil6.scaffold_165526489_c1_1	K00366	29.5
Soil6.scaffold_293871218_c1_3	Soil6.scaffold_293871218_c1_3	Soil11.scaffold_20804368_c1_3	K00366	31.5
Soil6.scaffold_597524554_c1_1	Soil6.scaffold_597524554_c1_1	Soil3.scaffold_605896244_c1_1	K00366	26.7
Soil6.scaffold_657187114_c1_1	Soil6.scaffold_657187114_c1_1	Soil6.scaffold_657187114_c1_1	K00366	26.5
Soil6.scaffold_547289969_c1_4	Soil6.scaffold_547289969_c1_4	Soil3.scaffold_362188386_c1_5	K00366	26.1
Soil6.scaffold_631149373_c1_24	Soil6.scaffold_547289969_c1_4	Soil3.scaffold_362188386_c1_5	K00366	26.1
Soil6.scaffold_560005579_c1_1	Soil6.scaffold_560005579_c1_1	Soil6.scaffold_560005579_c1_1	K00366	24.2
Soil6.scaffold_240407550_c1_4	Soil6.scaffold_240407550_c1_4	Soil3.scaffold_560068512_c1_6	K00366	25.6
Soil6.scaffold_447352233_c1_1	Soil6.scaffold_240407550_c1_4	Soil3.scaffold_560068512_c1_6	K00366	25.6
Soil6.scaffold_456995579_c1_1	Soil6.scaffold_456995579_c1_1	Soil6.scaffold_456995579_c1_1	K00366	32.8
Soil6.scaffold_569560478_c1_2	Soil6.scaffold_569560478_c1_2	Soil6.scaffold_569560478_c1_2	K00366	30.7
Soil6.scaffold_350281382_c1_40	Soil6.scaffold_350281382_c1_40	Soil12.scaffold_830969017_c1_10	K00366	24.1
Soil6.scaffold_442044944_c1_35	Soil6.scaffold_350281382_c1_40	Soil12.scaffold_830969017_c1_10	K00366	24.1
Soil6.scaffold_505037323_c1_1	Soil6.scaffold_505037323_c1_1	Soil6.scaffold_505037323_c1_1	K00366	28.1
Soil6.scaffold_60447564_c1_1	Soil6.scaffold_60447564_c1_1	T0.scaffold_284201419_c1_1	K00366	31.9
Soil6.scaffold_267687524_c1_3	Soil6.scaffold_267687524_c1_3	Soil6.scaffold_267687524_c1_3	K00366	23
Soil6.scaffold_560417102_c1_1	Soil6.scaffold_267687524_c1_3	Soil6.scaffold_267687524_c1_3	K00366	23
Soil6.scaffold_34201016_c1_4	Soil6.scaffold_34201016_c1_4	Soil3.scaffold_173092814_c1_5	K00366	24
Soil6.scaffold_51369083_c1_1	Soil6.scaffold_51369083_c1_1	Soil5.scaffold_163220707_c1_1	K00366	25.4
Soil6.scaffold_221650071_c1_4	Soil6.scaffold_221650071_c1_4	Soil9.scaffold_614182969_c1_1	K00366	30.5
Soil6.scaffold_66165783_c1_6	Soil6.scaffold_221650071_c1_4	Soil9.scaffold_614182969_c1_1	K00366	30.5
Soil6.scaffold_530234522_c1_2	Soil6.scaffold_221650071_c1_4	Soil9.scaffold_614182969_c1_1	K00366	30.5
Soil6.scaffold_578175345_c1_1	Soil6.scaffold_578175345_c1_1	Soil11.scaffold_518886543_c1_1	K00366	33.8
Soil6.scaffold_276759295_c1_1	Soil6.scaffold_578175345_c1_1	Soil11.scaffold_518886543_c1_1	K00366	33.8
Soil6.scaffold_459688062_c1_1	Soil6.scaffold_459688062_c1_1	T0.scaffold_87087252_c1_1	K00366	30.8
Soil6.scaffold_453804809_c1_1	Soil6.scaffold_453804809_c1_1	Soil6.scaffold_453804809_c1_1	K00366	29.1
Soil6.scaffold_354945160_c1_2	Soil6.scaffold_354945160_c1_2	Soil6.scaffold_354945160_c1_2	K00366	27.7
Soil6.scaffold_643995245_c1_1	Soil6.scaffold_643995245_c1_1	Soil6.scaffold_643995245_c1_1	K00366	27.2
Soil6.scaffold_211402972_c1_1	Soil6.scaffold_643995245_c1_1	Soil6.scaffold_643995245_c1_1	K00366	27.2
Soil6.scaffold_222131064_c1_1	Soil6.scaffold_222131064_c1_1	Soil11.scaffold_36453866_c1_1	K00366	23.7
Soil6.scaffold_508612664_c1_3	Soil6.scaffold_508612664_c1_3	Soil11.scaffold_298315117_c1_1	K00366	25.6
Soil6.scaffold_566182429_c1_1	Soil6.scaffold_508612664_c1_3	Soil11.scaffold_298315117_c1_1	K00366	25.6
Soil6.scaffold_515659850_c1_1	Soil6.scaffold_515659850_c1_1	Soil6.scaffold_515659850_c1_1	K00366	29.9
Soil6.scaffold_194947742_c1_1	Soil6.scaffold_194947742_c1_1	Soil6.scaffold_194947742_c1_1	K00366	30
Soil6.scaffold_197077659_c1_1	Soil6.scaffold_197077659_c1_1	Soil6.scaffold_197077659_c1_1	K00366	31.9
Soil6.scaffold_251479646_c1_2	Soil6.scaffold_251479646_c1_2	Soil3.scaffold_222517347_c1_2	K00366	25.3
Soil6.scaffold_447524913_c1_3	Soil6.scaffold_447524913_c1_3	T0.scaffold_274471622_c1_2	K00366	28.6
Soil6.scaffold_615199259_c1_3	Soil6.scaffold_615199259_c1_3	Soil3.scaffold_437706871_c1_14	K00366	32.9
Soil6.scaffold_39772864_c1_1	Soil6.scaffold_39772864_c1_1	Soil6.scaffold_39772864_c1_1	K00366	30.2
Soil6.scaffold_437597595_c1_2	Soil6.scaffold_437597595_c1_2	Soil5.scaffold_129896428_c1_2	K00366	30.8
Soil6.scaffold_349552713_c1_1	Soil6.scaffold_349552713_c1_1	Soil9.scaffold_332467337_c1_1	K00366	30.1
Soil6.scaffold_414526151_c1_5	Soil6.scaffold_414526151_c1_5	Soil6.scaffold_414526151_c1_5	K00366	26.3
Soil6.scaffold_101225947_c1_1	Soil6.scaffold_101225947_c1_1	Soil6.scaffold_101225947_c1_1	K00366	30.8
Soil6.scaffold_613270890_c1_2	Soil6.scaffold_613270890_c1_2	Soil6.scaffold_613270890_c1_2	K00366	23.5
Soil6.scaffold_204376667_c1_1	Soil6.scaffold_204376667_c1_1	Soil5.scaffold_494296025_c1_1	K00366	27.8
Soil6.scaffold_402491424_c1_1	Soil6.scaffold_204376667_c1_1	Soil5.scaffold_494296025_c1_1	K00366	27.8
Soil6.scaffold_453804808_c1_1	Soil6.scaffold_453804808_c1_1	Soil6.scaffold_453804808_c1_1	K00366	23.2
Soil6.scaffold_530111383_c1_1	Soil6.scaffold_530111383_c1_1	Soil11.scaffold_640362132_c1_1	K00366	30.4
Soil6.scaffold_4595011_c1_2	Soil6.scaffold_4595011_c1_2	Soil9.scaffold_774816093_c1_1	K00366	30.3
Soil6.scaffold_539438158_c1_1	Soil6.scaffold_4595011_c1_2	Soil9.scaffold_774816093_c1_1	K00366	30.3
Soil6.scaffold_296295413_c1_1	Soil6.scaffold_4595011_c1_2	Soil9.scaffold_774816093_c1_1	K00366	30.3
Soil6.scaffold_623947211_c1_1	Soil6.scaffold_4595011_c1_2	Soil9.scaffold_774816093_c1_1	K00366	30.3
Soil6.scaffold_206545244_c1_1	Soil6.scaffold_4595011_c1_2	Soil9.scaffold_774816093_c1_1	K00366	30.3
Soil6.scaffold_170412435_c1_1	Soil6.scaffold_4595011_c1_2	Soil9.scaffold_774816093_c1_1	K00366	30.3
Soil6.scaffold_193303072_c1_1	Soil6.scaffold_193303072_c1_1	Soil14.scaffold_367400451_c1_3	K00366	26.2
Soil6.scaffold_210589472_c1_1	Soil6.scaffold_210589472_c1_1	Soil3.scaffold_342595295_c1_1	K00366	35
Soil6.scaffold_373491964_c1_1	Soil6.scaffold_373491964_c1_1	Soil6.scaffold_373491964_c1_1	K00366	30.4
Soil6.scaffold_469009855_c1_1	Soil6.scaffold_373491964_c1_1	Soil6.scaffold_373491964_c1_1	K00366	30.4
Soil6.scaffold_629978550_c1_1	Soil6.scaffold_629978550_c1_1	Soil6.scaffold_629978550_c1_1	K00366	31.3
Soil6.scaffold_456797436_c1_3	Soil6.scaffold_629978550_c1_1	Soil6.scaffold_629978550_c1_1	K00366	31.3
Soil6.scaffold_483868971_c1_2	Soil6.scaffold_629978550_c1_1	Soil6.scaffold_629978550_c1_1	K00366	31.3
Soil6.scaffold_616739615_c1_1	Soil6.scaffold_629978550_c1_1	Soil6.scaffold_629978550_c1_1	K00366	31.3
Soil6.scaffold_401987139_c1_5	Soil6.scaffold_401987139_c1_5	Soil9.scaffold_419336804_c1_1	K00366	30.8
Soil6.scaffold_280269883_c1_1	Soil6.scaffold_280269883_c1_1	Soil6.scaffold_280269883_c1_1	K00366	31.2
Soil6.scaffold_421696633_c1_2	Soil6.scaffold_421696633_c1_2	Soil6.scaffold_421696633_c1_2	K00366	27.2
Soil6.scaffold_235194699_c1_2	Soil6.scaffold_421696633_c1_2	Soil6.scaffold_421696633_c1_2	K00366	27.2
Soil6.scaffold_573897653_c1_3	Soil6.scaffold_573897653_c1_3	Soil3.scaffold_258860583_c1_1	K00366	26.9
Soil6.scaffold_642627845_c1_1	Soil6.scaffold_642627845_c1_1	Soil6.scaffold_642627845_c1_1	K00366	30.2
Soil6.scaffold_522925611_c1_1	Soil6.scaffold_642627845_c1_1	Soil6.scaffold_642627845_c1_1	K00366	30.2
Soil6.scaffold_174820916_c1_1	Soil6.scaffold_174820916_c1_1	T0.scaffold_284201419_c1_1	K00366	31.9
Soil6.scaffold_16652012_c1_1	Soil6.scaffold_16652012_c1_1	Soil17.scaffold_1070408721_c1_1	K00366	32.5
