Soil3.scaffold_106236618_c1_1	Soil3.scaffold_106236618_c1_1	Soil3.scaffold_106236618_c1_1	K00362	28.8
Soil3.scaffold_71509139_c1_1	Soil3.scaffold_71509139_c1_1	Soil3.scaffold_71509139_c1_1	K00362	28.5
Soil3.scaffold_561468023_c1_2	Soil3.scaffold_561468023_c1_2	Soil12.scaffold_780422382_c1_1	K00362	38.7
Soil3.scaffold_478692903_c1_2	Soil3.scaffold_478692903_c1_2	Soil11.scaffold_297987008_c1_1	K00362	30.8
Soil3.scaffold_385717499_c1_13	Soil3.scaffold_478692903_c1_2	Soil11.scaffold_297987008_c1_1	K00362	30.8
Soil3.scaffold_301888519_c1_3	Soil3.scaffold_301888519_c1_3	Soil9.scaffold_488425666_c1_3	K00362	30.6
Soil3.scaffold_608932369_c1_1	Soil3.scaffold_608932369_c1_1	Soil3.scaffold_608932369_c1_1	K00362	29
Soil3.scaffold_444077330_c1_1	Soil3.scaffold_444077330_c1_1	Soil3.scaffold_444077330_c1_1	K00362	30.6
Soil3.scaffold_139293967_c1_1	Soil3.scaffold_139293967_c1_1	Soil3.scaffold_139293967_c1_1	K00362	33.2
Soil3.scaffold_617488089_c1_1	Soil3.scaffold_617488089_c1_1	Soil3.scaffold_617488089_c1_1	K00362	31.4
Soil3.scaffold_542804283_c1_2	Soil3.scaffold_542804283_c1_2	Soil9.scaffold_677211925_c1_1	K00362	40.8
Soil3.scaffold_548890243_c1_2	Soil3.scaffold_548890243_c1_2	Soil3.scaffold_548890243_c1_2	K00362	27.5
Soil3.scaffold_501638811_c1_1	Soil3.scaffold_501638811_c1_1	Soil6.scaffold_191256520_c1_2	K00362	37.1
Soil3.scaffold_587894906_c1_1	Soil3.scaffold_587894906_c1_1	Soil12.scaffold_506286244_c1_1	K00362	37.1
Soil3.scaffold_298906091_c1_2	Soil3.scaffold_298906091_c1_2	Soil5.scaffold_307752344_c1_1	K00362	40.3
Soil3.scaffold_55274911_c1_1	Soil3.scaffold_55274911_c1_1	Soil3.scaffold_55274911_c1_1	K00362	45.1
Soil3.scaffold_615239500_c1_1	Soil3.scaffold_615239500_c1_1	Soil3.scaffold_615239500_c1_1	K00362	31.3
Soil3.scaffold_71930701_c1_1	Soil3.scaffold_71930701_c1_1	T0.scaffold_648751670_c1_2	K00362	38.3
Soil3.scaffold_588210595_c1_1	Soil3.scaffold_71930701_c1_1	T0.scaffold_648751670_c1_2	K00362	38.3
Soil3.scaffold_495170897_c1_1	Soil3.scaffold_71930701_c1_1	T0.scaffold_648751670_c1_2	K00362	38.3
Soil3.scaffold_332752314_c1_1	Soil3.scaffold_71930701_c1_1	T0.scaffold_648751670_c1_2	K00362	38.3
Soil3.scaffold_236071935_c1_1	Soil3.scaffold_236071935_c1_1	Soil6.scaffold_580483783_c1_1	K00362	27.2
Soil3.scaffold_168899767_c1_2	Soil3.scaffold_236071935_c1_1	Soil6.scaffold_580483783_c1_1	K00362	27.2
Soil3.scaffold_400590123_c1_3	Soil3.scaffold_400590123_c1_3	Soil11.scaffold_368610358_c1_1	K00362	25.1
Soil3.scaffold_505000063_c1_1	Soil3.scaffold_505000063_c1_1	Soil3.scaffold_505000063_c1_1	K00362	34.9
Soil3.scaffold_609092505_c1_9	Soil3.scaffold_609092505_c1_9	Soil9.scaffold_731276817_c1_2	K00362	30.7
Soil3.scaffold_528404234_c1_3	Soil3.scaffold_609092505_c1_9	Soil9.scaffold_731276817_c1_2	K00362	30.7
Soil3.scaffold_179329569_c1_1	Soil3.scaffold_179329569_c1_1	Soil3.scaffold_179329569_c1_1	K00362	29.9
Soil3.scaffold_32246293_c1_1	Soil3.scaffold_32246293_c1_1	Soil6.scaffold_643455614_c1_27	K00362	29.3
Soil3.scaffold_299990248_c1_1	Soil3.scaffold_32246293_c1_1	Soil6.scaffold_643455614_c1_27	K00362	29.3
Soil3.scaffold_442195913_c1_1	Soil3.scaffold_32246293_c1_1	Soil6.scaffold_643455614_c1_27	K00362	29.3
Soil3.scaffold_625061267_c1_1	Soil3.scaffold_32246293_c1_1	Soil6.scaffold_643455614_c1_27	K00362	29.3
Soil3.scaffold_85609402_c1_2	Soil3.scaffold_85609402_c1_2	Soil12.scaffold_586753611_c1_1	K00362	33.3
Soil3.scaffold_588114296_c1_1	Soil3.scaffold_588114296_c1_1	Soil3.scaffold_588114296_c1_1	K00362	28.3
Soil3.scaffold_369692545_c1_1	Soil3.scaffold_369692545_c1_1	T0.scaffold_500271483_c1_1	K00362	32
Soil3.scaffold_480455066_c1_1	Soil3.scaffold_480455066_c1_1	Soil3.scaffold_480455066_c1_1	K00362	29.1
Soil3.scaffold_567876189_c1_4	Soil3.scaffold_567876189_c1_4	Soil3.scaffold_567876189_c1_4	K00362	30
Soil3.scaffold_626996671_c1_4	Soil3.scaffold_626996671_c1_4	Soil12.scaffold_672046572_c1_1	K00362	28.7
Soil3.scaffold_496737021_c1_3	Soil3.scaffold_496737021_c1_3	Soil3.scaffold_496737021_c1_3	K00362	36
Soil3.scaffold_618080852_c1_12	Soil3.scaffold_618080852_c1_12	Soil6.scaffold_99189304_c1_4	K00362	29.9
Soil3.scaffold_600104338_c1_1	Soil3.scaffold_600104338_c1_1	Soil3.scaffold_600104338_c1_1	K00362	31.8
Soil3.scaffold_480225572_c1_3	Soil3.scaffold_600104338_c1_1	Soil3.scaffold_600104338_c1_1	K00362	31.8
Soil3.scaffold_475916610_c1_1	Soil3.scaffold_475916610_c1_1	Soil6.scaffold_500326099_c1_1	K00362	29.6
Soil3.scaffold_600929251_c1_3	Soil3.scaffold_600929251_c1_3	Soil3.scaffold_600929251_c1_3	K00362	30
Soil3.scaffold_235646286_c1_3	Soil3.scaffold_235646286_c1_3	Soil5.scaffold_225165925_c1_3	K00362	25
Soil3.scaffold_437789749_c1_1	Soil3.scaffold_437789749_c1_1	Soil3.scaffold_437789749_c1_1	K00362	42
Soil3.scaffold_598134635_c1_1	Soil3.scaffold_598134635_c1_1	Soil5.scaffold_150596853_c1_8	K00362	31.8
Soil3.scaffold_609362873_c1_1	Soil3.scaffold_609362873_c1_1	Soil3.scaffold_609362873_c1_1	K00362	27.2
