Soil15.scaffold_741182306_c1_1	Soil15.scaffold_741182306_c1_1	Soil17.scaffold_429752748_c1_1	K00362	34.5
Soil15.scaffold_70580349_c1_1	Soil15.scaffold_70580349_c1_1	Soil15.scaffold_70580349_c1_1	K00362	29.7
Soil15.scaffold_1127330559_c1_1	Soil15.scaffold_1127330559_c1_1	Soil16.scaffold_134209053_c1_1	K00362	33.3
Soil15.scaffold_1140161356_c1_1	Soil15.scaffold_1140161356_c1_1	Soil15.scaffold_1140161356_c1_1	K00362	35
Soil15.scaffold_369508542_c1_2	Soil15.scaffold_369508542_c1_2	Soil3.scaffold_3933334_c1_1	K00362	27.6
Soil15.scaffold_808312572_c1_13	Soil15.scaffold_808312572_c1_13	Soil14.scaffold_657338058_c1_1	K00362	31.3
Soil15.scaffold_750611168_c1_2	Soil15.scaffold_808312572_c1_13	Soil14.scaffold_657338058_c1_1	K00362	31.3
Soil15.scaffold_722011225_c1_3	Soil15.scaffold_808312572_c1_13	Soil14.scaffold_657338058_c1_1	K00362	31.3
Soil15.scaffold_415129045_c1_3	Soil15.scaffold_808312572_c1_13	Soil14.scaffold_657338058_c1_1	K00362	31.3
Soil15.scaffold_693067535_c1_1	Soil15.scaffold_693067535_c1_1	Soil16.scaffold_397306692_c1_1	K00362	45.3
Soil15.scaffold_848406864_c1_1	Soil15.scaffold_693067535_c1_1	Soil16.scaffold_397306692_c1_1	K00362	45.3
Soil15.scaffold_330064732_c1_1	Soil15.scaffold_693067535_c1_1	Soil16.scaffold_397306692_c1_1	K00362	45.3
Soil15.scaffold_435153491_c1_1	Soil15.scaffold_693067535_c1_1	Soil16.scaffold_397306692_c1_1	K00362	45.3
Soil15.scaffold_659113093_c1_1	Soil15.scaffold_659113093_c1_1	Soil15.scaffold_659113093_c1_1	K00362	38.1
Soil15.scaffold_1173091825_c1_1	Soil15.scaffold_659113093_c1_1	Soil15.scaffold_659113093_c1_1	K00362	38.1
Soil15.scaffold_1123506126_c1_4	Soil15.scaffold_659113093_c1_1	Soil15.scaffold_659113093_c1_1	K00362	38.1
Soil15.scaffold_1166994663_c1_2	Soil15.scaffold_1166994663_c1_2	Soil15.scaffold_1166994663_c1_2	K00362	30.7
Soil15.scaffold_461084702_c1_1	Soil15.scaffold_461084702_c1_1	Soil15.scaffold_461084702_c1_1	K00362	29
Soil15.scaffold_689700765_c1_1	Soil15.scaffold_689700765_c1_1	Soil15.scaffold_689700765_c1_1	K00362	27.8
Soil15.scaffold_284419193_c1_1	Soil15.scaffold_284419193_c1_1	Soil15.scaffold_284419193_c1_1	K00362	30.6
Soil15.scaffold_1240325972_c1_1	Soil15.scaffold_1240325972_c1_1	Soil9.scaffold_370468851_c1_1	K00362	45.3
Soil15.scaffold_613031751_c1_1	Soil15.scaffold_613031751_c1_1	Soil6.scaffold_244414909_c1_1	K00362	38.2
Soil15.scaffold_961515046_c1_1	Soil15.scaffold_961515046_c1_1	Soil15.scaffold_961515046_c1_1	K00362	39.7
Soil15.scaffold_246994538_c1_2	Soil15.scaffold_246994538_c1_2	Soil15.scaffold_246994538_c1_2	K00362	26
Soil15.scaffold_640074569_c1_1	Soil15.scaffold_640074569_c1_1	Soil16.scaffold_771323838_c1_1	K00362	31.5
Soil15.scaffold_241976485_c1_1	Soil15.scaffold_241976485_c1_1	Soil15.scaffold_241976485_c1_1	K00362	31.4
Soil15.scaffold_385563785_c1_1	Soil15.scaffold_385563785_c1_1	Soil15.scaffold_385563785_c1_1	K00362	27.3
Soil15.scaffold_8157260_c1_1	Soil15.scaffold_8157260_c1_1	Soil17.scaffold_630813807_c1_1	K00362	32.1
Soil15.scaffold_927835509_c1_1	Soil15.scaffold_927835509_c1_1	Soil12.scaffold_849706021_c1_12	K00362	35.8
Soil15.scaffold_745894565_c1_10	Soil15.scaffold_927835509_c1_1	Soil12.scaffold_849706021_c1_12	K00362	35.8
Soil15.scaffold_1228702374_c1_3	Soil15.scaffold_1228702374_c1_3	Soil12.scaffold_21094909_c1_1	K00362	27.2
Soil15.scaffold_1093483659_c1_2	Soil15.scaffold_1093483659_c1_2	Soil16.scaffold_1350920090_c1_1	K00362	40.4
Soil15.scaffold_504350682_c1_1	Soil15.scaffold_1093483659_c1_2	Soil16.scaffold_1350920090_c1_1	K00362	40.4
Soil15.scaffold_649945300_c1_1	Soil15.scaffold_649945300_c1_1	Soil5.scaffold_378699409_c1_1	K00362	42
Soil15.scaffold_631639264_c1_1	Soil15.scaffold_631639264_c1_1	Soil15.scaffold_631639264_c1_1	K00362	35.3
Soil15.scaffold_1008093413_c1_1	Soil15.scaffold_1008093413_c1_1	Soil15.scaffold_1008093413_c1_1	K00362	29
Soil15.scaffold_629969706_c1_1	Soil15.scaffold_629969706_c1_1	Soil15.scaffold_629969706_c1_1	K00362	27.4
Soil15.scaffold_22388552_c1_3	Soil15.scaffold_22388552_c1_3	Soil15.scaffold_22388552_c1_3	K00362	28.8
Soil15.scaffold_854905416_c1_4	Soil15.scaffold_22388552_c1_3	Soil15.scaffold_22388552_c1_3	K00362	28.8
Soil15.scaffold_1225070186_c1_1	Soil15.scaffold_1225070186_c1_1	Soil15.scaffold_1225070186_c1_1	K00362	25
Soil15.scaffold_1067955855_c1_4	Soil15.scaffold_1067955855_c1_4	Soil12.scaffold_623108669_c1_3	K00362	29.2
Soil15.scaffold_900871000_c1_2	Soil15.scaffold_900871000_c1_2	Soil15.scaffold_900871000_c1_2	K00362	38.3
Soil15.scaffold_1187664801_c1_2	Soil15.scaffold_900871000_c1_2	Soil15.scaffold_900871000_c1_2	K00362	38.3
Soil15.scaffold_646125916_c1_1	Soil15.scaffold_900871000_c1_2	Soil15.scaffold_900871000_c1_2	K00362	38.3
Soil15.scaffold_414979283_c1_2	Soil15.scaffold_900871000_c1_2	Soil15.scaffold_900871000_c1_2	K00362	38.3
Soil15.scaffold_1215696631_c2_1	Soil15.scaffold_1215696631_c2_1	Soil6.scaffold_184240113_c1_1	K00362	45.3
