Soil15.scaffold_134232683_c1_2	Soil15.scaffold_134232683_c1_2	Soil17.scaffold_711639307_c1_1	K00360	26.2
Soil15.scaffold_418285879_c1_1	Soil15.scaffold_418285879_c1_1	Soil15.scaffold_418285879_c1_1	K00360	29.7
Soil15.scaffold_650900476_c1_1	Soil15.scaffold_650900476_c1_1	Soil15.scaffold_650900476_c1_1	K00360	28
Soil15.scaffold_420793734_c1_1	Soil15.scaffold_420793734_c1_1	T0.scaffold_478034933_c1_1	K00360	26.7
Soil15.scaffold_660455672_c1_1	Soil15.scaffold_420793734_c1_1	T0.scaffold_478034933_c1_1	K00360	26.7
Soil15.scaffold_1066845944_c1_2	Soil15.scaffold_1066845944_c1_2	Soil17.scaffold_754978900_c1_2	K00360	28.6
Soil15.scaffold_1101188272_c1_1	Soil15.scaffold_1101188272_c1_1	Soil15.scaffold_1101188272_c1_1	K00360	25.9
Soil15.scaffold_876846350_c1_1	Soil15.scaffold_876846350_c1_1	Soil15.scaffold_876846350_c1_1	K00360	29.9
Soil15.scaffold_393840877_c1_1	Soil15.scaffold_393840877_c1_1	Soil15.scaffold_393840877_c1_1	K00360	30.9
Soil15.scaffold_408190596_c1_1	Soil15.scaffold_393840877_c1_1	Soil15.scaffold_393840877_c1_1	K00360	30.9
Soil15.scaffold_577202955_c1_1	Soil15.scaffold_577202955_c1_1	Soil15.scaffold_577202955_c1_1	K00360	24.9
Soil15.scaffold_1069981829_c1_7	Soil15.scaffold_1069981829_c1_7	Soil15.scaffold_1069981829_c1_7	K00360	26.3
Soil15.scaffold_511317419_c1_2	Soil15.scaffold_511317419_c1_2	Soil15.scaffold_511317419_c1_2	K00360	23.9
Soil15.scaffold_383592951_c1_1	Soil15.scaffold_383592951_c1_1	Soil15.scaffold_383592951_c1_1	K00360	29.8
Soil15.scaffold_1271120422_c1_3	Soil15.scaffold_1271120422_c1_3	Soil15.scaffold_1271120422_c1_3	K00360	27.5
Soil15.scaffold_1242121102_c1_6	Soil15.scaffold_1242121102_c1_6	Soil11.scaffold_517507184_c1_5	K00360	26.8
Soil15.scaffold_566493508_c1_1	Soil15.scaffold_566493508_c1_1	Soil15.scaffold_566493508_c1_1	K00360	30.8
Soil15.scaffold_15390398_c1_1	Soil15.scaffold_15390398_c1_1	Soil15.scaffold_15390398_c1_1	K00360	43.9
Soil15.scaffold_1249223763_c1_2	Soil15.scaffold_1249223763_c1_2	Soil16.scaffold_442449510_c1_1	K00360	29.9
Soil15.scaffold_935324864_c1_2	Soil15.scaffold_1249223763_c1_2	Soil16.scaffold_442449510_c1_1	K00360	29.9
Soil15.scaffold_1154206002_c1_2	Soil15.scaffold_1154206002_c1_2	Soil15.scaffold_1154206002_c1_2	K00360	21.2
Soil15.scaffold_932828361_c1_5	Soil15.scaffold_932828361_c1_5	Soil14.scaffold_218118139_c1_3	K00360	25.8
Soil15.scaffold_552684817_c1_1	Soil15.scaffold_552684817_c1_1	Soil17.scaffold_1179272786_c1_1	K00360	27.9
Soil15.scaffold_110111210_c1_1	Soil15.scaffold_110111210_c1_1	Soil15.scaffold_110111210_c1_1	K00360	30.1
Soil15.scaffold_1240089896_c1_1	Soil15.scaffold_110111210_c1_1	Soil15.scaffold_110111210_c1_1	K00360	30.1
Soil15.scaffold_420574942_c1_1	Soil15.scaffold_110111210_c1_1	Soil15.scaffold_110111210_c1_1	K00360	30.1
Soil15.scaffold_760367501_c1_1	Soil15.scaffold_110111210_c1_1	Soil15.scaffold_110111210_c1_1	K00360	30.1
Soil15.scaffold_1271363639_c1_1	Soil15.scaffold_1271363639_c1_1	Soil15.scaffold_1271363639_c1_1	K00360	24.6
Soil15.scaffold_722809396_c1_1	Soil15.scaffold_722809396_c1_1	Soil15.scaffold_722809396_c1_1	K00360	27.2
Soil15.scaffold_295105551_c1_1	Soil15.scaffold_722809396_c1_1	Soil15.scaffold_722809396_c1_1	K00360	27.2
Soil15.scaffold_889210918_c1_1	Soil15.scaffold_722809396_c1_1	Soil15.scaffold_722809396_c1_1	K00360	27.2
Soil15.scaffold_1213658181_c1_1	Soil15.scaffold_722809396_c1_1	Soil15.scaffold_722809396_c1_1	K00360	27.2
Soil15.scaffold_1129030670_c1_1	Soil15.scaffold_1129030670_c1_1	Soil17.scaffold_754978900_c1_2	K00360	28.6
Soil15.scaffold_971758034_c1_1	Soil15.scaffold_971758034_c1_1	Soil15.scaffold_971758034_c1_1	K00360	26.3
Soil15.scaffold_1132766450_c1_4	Soil15.scaffold_1132766450_c1_4	Soil17.scaffold_865157054_c1_3	K00360	23.1
Soil15.scaffold_344463622_c1_1	Soil15.scaffold_344463622_c1_1	Soil15.scaffold_344463622_c1_1	K00360	39.7
Soil15.scaffold_1079299050_c1_1	Soil15.scaffold_344463622_c1_1	Soil15.scaffold_344463622_c1_1	K00360	39.7
