Soil6.scaffold_486232979_c1_2	Soil6.scaffold_486232979_c1_2	Soil6.scaffold_486232979_c1_2	K00360	22.8
Soil6.scaffold_554247987_c1_1	Soil6.scaffold_554247987_c1_1	Soil5.scaffold_309951551_c1_1	K00360	27.6
Soil6.scaffold_295607246_c1_1	Soil6.scaffold_295607246_c1_1	Soil3.scaffold_611573193_c1_1	K00360	26.6
Soil6.scaffold_115548317_c1_2	Soil6.scaffold_115548317_c1_2	Soil6.scaffold_115548317_c1_2	K00360	26.5
Soil6.scaffold_54789480_c1_1	Soil6.scaffold_54789480_c1_1	Soil6.scaffold_54789480_c1_1	K00360	25.6
Soil6.scaffold_413630516_c1_1	Soil6.scaffold_413630516_c1_1	Soil6.scaffold_413630516_c1_1	K00360	24.7
Soil6.scaffold_380893497_c1_1	Soil6.scaffold_380893497_c1_1	Soil12.scaffold_871489332_c1_2	K00360	24.9
Soil6.scaffold_67522373_c1_8	Soil6.scaffold_67522373_c1_8	Soil12.scaffold_84351016_c1_11	K00360	23.8
Soil6.scaffold_31747002_c1_2	Soil6.scaffold_31747002_c1_2	Soil9.scaffold_640242418_c1_3	K00360	25.6
Soil6.scaffold_252497561_c1_1	Soil6.scaffold_252497561_c1_1	Soil6.scaffold_252497561_c1_1	K00360	21.1
Soil6.scaffold_522189401_c1_1	Soil6.scaffold_522189401_c1_1	Soil11.scaffold_206197477_c1_1	K00360	27
Soil6.scaffold_169972414_c1_1	Soil6.scaffold_169972414_c1_1	Soil6.scaffold_169972414_c1_1	K00360	25.3
Soil6.scaffold_64216514_c1_2	Soil6.scaffold_169972414_c1_1	Soil6.scaffold_169972414_c1_1	K00360	25.3
Soil6.scaffold_369674508_c1_1	Soil6.scaffold_369674508_c1_1	Soil6.scaffold_369674508_c1_1	K00360	26.1
Soil6.scaffold_582349068_c1_1	Soil6.scaffold_582349068_c1_1	Soil6.scaffold_582349068_c1_1	K00360	25.4
Soil6.scaffold_331762983_c1_2	Soil6.scaffold_331762983_c1_2	Soil6.scaffold_331762983_c1_2	K00360	30.1
Soil6.scaffold_285028737_c1_4	Soil6.scaffold_285028737_c1_4	Soil11.scaffold_416791021_c1_3	K00360	25.4
Soil6.scaffold_456506852_c1_1	Soil6.scaffold_456506852_c1_1	Soil14.scaffold_590943431_c1_1	K00360	23.6
Soil6.scaffold_359080864_c1_2	Soil6.scaffold_359080864_c1_2	Soil9.scaffold_212107980_c1_3	K00360	29
Soil6.scaffold_259103065_c1_1	Soil6.scaffold_259103065_c1_1	Soil6.scaffold_259103065_c1_1	K00360	33.3
Soil6.scaffold_350240581_c1_6	Soil6.scaffold_350240581_c1_6	Soil5.scaffold_561502818_c1_10	K00360	23.2
Soil6.scaffold_221204114_c1_9	Soil6.scaffold_350240581_c1_6	Soil5.scaffold_561502818_c1_10	K00360	23.2
Soil6.scaffold_565324025_c1_10	Soil6.scaffold_350240581_c1_6	Soil5.scaffold_561502818_c1_10	K00360	23.2
Soil6.scaffold_423530046_c1_1	Soil6.scaffold_423530046_c1_1	Soil12.scaffold_731976123_c1_1	K00360	30.5
Soil6.scaffold_136519970_c1_2	Soil6.scaffold_136519970_c1_2	Soil6.scaffold_136519970_c1_2	K00360	23.7
Soil6.scaffold_460014844_c1_1	Soil6.scaffold_460014844_c1_1	Soil6.scaffold_460014844_c1_1	K00360	37.1
Soil6.scaffold_584070246_c1_4	Soil6.scaffold_584070246_c1_4	T0.scaffold_340433716_c1_10	K00360	24.5
Soil6.scaffold_406264655_c1_1	Soil6.scaffold_406264655_c1_1	Soil12.scaffold_731976123_c1_1	K00360	30.5
Soil6.scaffold_462710750_c1_1	Soil6.scaffold_406264655_c1_1	Soil12.scaffold_731976123_c1_1	K00360	30.5
Soil6.scaffold_213612364_c1_1	Soil6.scaffold_406264655_c1_1	Soil12.scaffold_731976123_c1_1	K00360	30.5
Soil6.scaffold_505407492_c1_1	Soil6.scaffold_505407492_c1_1	Soil3.scaffold_611573193_c1_1	K00360	26.6
Soil6.scaffold_341162084_c1_2	Soil6.scaffold_341162084_c1_2	Soil6.scaffold_169972414_c1_1	K00360	25.3
Soil6.scaffold_377065037_c1_8	Soil6.scaffold_341162084_c1_2	Soil6.scaffold_169972414_c1_1	K00360	25.3
