Soil5.scaffold_339012720_c1_1	Soil5.scaffold_339012720_c1_1	Soil5.scaffold_339012720_c1_1	K00372	28.6
Soil5.scaffold_410947562_c1_1	Soil5.scaffold_339012720_c1_1	Soil5.scaffold_339012720_c1_1	K00372	28.6
Soil5.scaffold_324308616_c1_1	Soil5.scaffold_324308616_c1_1	Soil5.scaffold_324308616_c1_1	K00372	27.8
Soil5.scaffold_176719637_c1_1	Soil5.scaffold_176719637_c1_1	Soil5.scaffold_538851614_c1_1	K00372	26.1
Soil5.scaffold_169641598_c1_1	Soil5.scaffold_169641598_c1_1	Soil3.scaffold_581362789_c1_1	K00372	32.4
Soil5.scaffold_209303920_c1_14	Soil5.scaffold_209303920_c1_14	Soil6.scaffold_498398780_c1_59	K00372	23.6
Soil5.scaffold_103279002_c1_1	Soil5.scaffold_103279002_c1_1	Soil5.scaffold_103279002_c1_1	K00372	29.3
Soil5.scaffold_150355360_c1_7	Soil5.scaffold_150355360_c1_7	Soil3.scaffold_313632269_c1_2	K00372	23.7
Soil5.scaffold_457506344_c1_1	Soil5.scaffold_457506344_c1_1	Soil3.scaffold_268758640_c1_1	K00372	24.5
Soil5.scaffold_272635342_c1_1	Soil5.scaffold_272635342_c1_1	Soil5.scaffold_272635342_c1_1	K00372	26.3
Soil5.scaffold_384495903_c1_1	Soil5.scaffold_384495903_c1_1	Soil11.scaffold_562205924_c1_1	K00372	24
Soil5.scaffold_327686892_c1_1	Soil5.scaffold_327686892_c1_1	Soil5.scaffold_327686892_c1_1	K00372	23.4
Soil5.scaffold_465068035_c1_1	Soil5.scaffold_465068035_c1_1	Soil16.scaffold_1328722573_c1_2	K00372	27.3
Soil5.scaffold_29467740_c1_1	Soil5.scaffold_29467740_c1_1	Soil16.scaffold_670174787_c1_1	K00372	27.5
Soil5.scaffold_255843829_c1_1	Soil5.scaffold_255843829_c1_1	Soil5.scaffold_255843829_c1_1	K00372	28.6
Soil5.scaffold_335170793_c1_1	Soil5.scaffold_335170793_c1_1	Soil5.scaffold_335170793_c1_1	K00372	29
Soil5.scaffold_164394078_c1_3	Soil5.scaffold_164394078_c1_3	Soil12.scaffold_650897162_c1_1	K00372	23.2
Soil5.scaffold_59572824_c1_1	Soil5.scaffold_59572824_c1_1	Soil5.scaffold_59572824_c1_1	K00372	28
Soil5.scaffold_451188757_c1_1	Soil5.scaffold_451188757_c1_1	Soil5.scaffold_451188757_c1_1	K00372	22.6
Soil5.scaffold_231649796_c1_7	Soil5.scaffold_231649796_c1_7	Soil5.scaffold_231649796_c1_7	K00372	22.3
Soil5.scaffold_484449867_c1_1	Soil5.scaffold_484449867_c1_1	Soil6.scaffold_506964592_c1_14	K00372	25.3
Soil5.scaffold_494223542_c1_3	Soil5.scaffold_494223542_c1_3	Soil9.scaffold_337066833_c1_1	K00372	25.9
Soil5.scaffold_227283103_c1_1	Soil5.scaffold_227283103_c1_1	Soil5.scaffold_227283103_c1_1	K00372	23.7
Soil5.scaffold_141124678_c1_14	Soil5.scaffold_141124678_c1_14	Soil5.scaffold_141124678_c1_14	K00372	20.5
Soil5.scaffold_534690269_c1_2	Soil5.scaffold_534690269_c1_2	T0.scaffold_932928069_c1_1	K00372	25.1
Soil5.scaffold_399331387_c1_1	Soil5.scaffold_534690269_c1_2	T0.scaffold_932928069_c1_1	K00372	25.1
Soil5.scaffold_399486242_c1_1	Soil5.scaffold_399486242_c1_1	T0.scaffold_279849242_c1_4	K00372	22.9
Soil5.scaffold_146462013_c1_1	Soil5.scaffold_146462013_c1_1	Soil12.scaffold_490632135_c1_1	K00372	29.5
Soil5.scaffold_342090727_c1_1	Soil5.scaffold_342090727_c1_1	Soil11.scaffold_460861670_c1_2	K00372	21.6
Soil5.scaffold_492949290_c1_2	Soil5.scaffold_492949290_c1_2	Soil5.scaffold_492949290_c1_2	K00372	23.7
Soil5.scaffold_309636869_c1_1	Soil5.scaffold_309636869_c1_1	T0.scaffold_316293025_c1_1	K00372	24.2
Soil5.scaffold_517987987_c1_1	Soil5.scaffold_309636869_c1_1	T0.scaffold_316293025_c1_1	K00372	24.2
Soil5.scaffold_375050013_c1_4	Soil5.scaffold_375050013_c1_4	Soil6.scaffold_557198673_c1_2	K00372	23.3
Soil5.scaffold_272147975_c1_1	Soil5.scaffold_272147975_c1_1	Soil11.scaffold_4992358_c1_2	K00372	25.3
Soil5.scaffold_155838800_c1_2	Soil5.scaffold_272147975_c1_1	Soil11.scaffold_4992358_c1_2	K00372	25.3
Soil5.scaffold_192790532_c1_2	Soil5.scaffold_192790532_c1_2	Soil5.scaffold_192790532_c1_2	K00372	22.4
Soil5.scaffold_538851614_c1_1	Soil5.scaffold_538851614_c1_1	Soil5.scaffold_538851614_c1_1	K00372	26.1
Soil5.scaffold_267242997_c1_1	Soil5.scaffold_267242997_c1_1	Soil5.scaffold_267242997_c1_1	K00372	22.7
