Soil17.scaffold_1158257230_c1_1	Soil17.scaffold_1158257230_c1_1	Soil17.scaffold_1158257230_c1_1	K00372	22.8
Soil17.scaffold_1358782879_c1_2	Soil17.scaffold_1358782879_c1_2	Soil17.scaffold_1358782879_c1_2	K00372	25.2
Soil17.scaffold_601782122_c1_1	Soil17.scaffold_601782122_c1_1	Soil17.scaffold_601782122_c1_1	K00372	37.4
Soil17.scaffold_975610320_c1_1	Soil17.scaffold_975610320_c1_1	Soil17.scaffold_975610320_c1_1	K00372	23.8
Soil17.scaffold_686997551_c1_1	Soil17.scaffold_686997551_c1_1	Soil11.scaffold_88903669_c1_1	K00372	25.2
Soil17.scaffold_1120172263_c1_1	Soil17.scaffold_1120172263_c1_1	Soil15.scaffold_140324928_c1_1	K00372	27.6
Soil17.scaffold_756981798_c1_1	Soil17.scaffold_756981798_c1_1	Soil17.scaffold_756981798_c1_1	K00372	26.3
Soil17.scaffold_844299165_c1_8	Soil17.scaffold_844299165_c1_8	Soil17.scaffold_844299165_c1_8	K00372	25.7
Soil17.scaffold_268218906_c1_1	Soil17.scaffold_844299165_c1_8	Soil17.scaffold_844299165_c1_8	K00372	25.7
Soil17.scaffold_1323643716_c1_2	Soil17.scaffold_844299165_c1_8	Soil17.scaffold_844299165_c1_8	K00372	25.7
Soil17.scaffold_765407786_c1_1	Soil17.scaffold_765407786_c1_1	Soil14.scaffold_353828589_c1_1	K00372	24.5
Soil17.scaffold_485875477_c1_1	Soil17.scaffold_485875477_c1_1	Soil9.scaffold_281155947_c1_3	K00372	23
Soil17.scaffold_1331817081_c1_3	Soil17.scaffold_1331817081_c1_3	Soil16.scaffold_269481629_c1_1	K00372	24.1
Soil17.scaffold_1190127128_c1_3	Soil17.scaffold_1190127128_c1_3	Soil14.scaffold_844497295_c1_2	K00372	23.8
Soil17.scaffold_1187921971_c1_1	Soil17.scaffold_1187921971_c1_1	Soil17.scaffold_1187921971_c1_1	K00372	26.5
Soil17.scaffold_208753122_c1_1	Soil17.scaffold_208753122_c1_1	Soil15.scaffold_1048118469_c1_1	K00372	25.7
Soil17.scaffold_692657936_c1_1	Soil17.scaffold_692657936_c1_1	Soil17.scaffold_692657936_c1_1	K00372	27.9
Soil17.scaffold_723722827_c1_1	Soil17.scaffold_723722827_c1_1	Soil17.scaffold_723722827_c1_1	K00372	26.6
Soil17.scaffold_674186951_c1_4	Soil17.scaffold_674186951_c1_4	Soil14.scaffold_847384682_c1_2	K00372	22.5
Soil17.scaffold_1237413798_c1_1	Soil17.scaffold_1237413798_c1_1	Soil6.scaffold_221314567_c1_2	K00372	28.6
Soil17.scaffold_9103520_c1_1	Soil17.scaffold_9103520_c1_1	Soil12.scaffold_211330968_c1_1	K00372	26
Soil17.scaffold_530275704_c1_1	Soil17.scaffold_530275704_c1_1	Soil17.scaffold_530275704_c1_1	K00372	24.1
Soil17.scaffold_9430667_c1_1	Soil17.scaffold_9430667_c1_1	Soil17.scaffold_9430667_c1_1	K00372	28.5
Soil17.scaffold_1160800528_c1_1	Soil17.scaffold_1160800528_c1_1	Soil17.scaffold_1160800528_c1_1	K00372	27.7
Soil17.scaffold_184698674_c1_2	Soil17.scaffold_184698674_c1_2	Soil17.scaffold_184698674_c1_2	K00372	23.9
Soil17.scaffold_992117366_c1_1	Soil17.scaffold_992117366_c1_1	Soil17.scaffold_992117366_c1_1	K00372	25.1
Soil17.scaffold_1234952373_c1_2	Soil17.scaffold_1234952373_c1_2	Soil17.scaffold_1234952373_c1_2	K00372	25.1
Soil17.scaffold_20412406_c1_3	Soil17.scaffold_20412406_c1_3	Soil17.scaffold_20412406_c1_3	K00372	22.1
Soil17.scaffold_47193127_c1_1	Soil17.scaffold_47193127_c1_1	Soil17.scaffold_47193127_c1_1	K00372	23.7
Soil17.scaffold_164828973_c1_4	Soil17.scaffold_164828973_c1_4	T0.scaffold_514095786_c1_4	K00372	23.6
Soil17.scaffold_173576715_c1_1	Soil17.scaffold_173576715_c1_1	Soil6.scaffold_503233808_c1_1	K00372	22.6
Soil17.scaffold_1098947161_c1_1	Soil17.scaffold_1098947161_c1_1	Soil14.scaffold_288979306_c1_1	K00372	24.5
Soil17.scaffold_1166240840_c1_2	Soil17.scaffold_1166240840_c1_2	Soil12.scaffold_650897162_c1_1	K00372	23.2
Soil17.scaffold_65032259_c1_1	Soil17.scaffold_65032259_c1_1	T0.scaffold_584253789_c1_1	K00372	25.7
Soil17.scaffold_665291352_c1_1	Soil17.scaffold_665291352_c1_1	T0.scaffold_249476676_c1_1	K00372	27.7
Soil17.scaffold_440802736_c1_1	Soil17.scaffold_440802736_c1_1	Soil16.scaffold_1174663538_c1_1	K00372	27.4
Soil17.scaffold_971672167_c1_1	Soil17.scaffold_440802736_c1_1	Soil16.scaffold_1174663538_c1_1	K00372	27.4
Soil17.scaffold_847396989_c1_1	Soil17.scaffold_847396989_c1_1	Soil17.scaffold_847396989_c1_1	K00372	25.1
Soil17.scaffold_825388665_c1_2	Soil17.scaffold_825388665_c1_2	Soil9.scaffold_756464438_c1_2	K00372	22.6
Soil17.scaffold_1179611575_c1_2	Soil17.scaffold_1179611575_c1_2	Soil17.scaffold_1179611575_c1_2	K00372	24.1
Soil17.scaffold_306969232_c1_1	Soil17.scaffold_306969232_c1_1	Soil17.scaffold_306969232_c1_1	K00372	23.5
Soil17.scaffold_609895478_c1_9	Soil17.scaffold_609895478_c1_9	Soil17.scaffold_609895478_c1_9	K00372	22.7
Soil17.scaffold_210315798_c1_1	Soil17.scaffold_210315798_c1_1	Soil17.scaffold_210315798_c1_1	K00372	24.1
Soil17.scaffold_830325816_c1_1	Soil17.scaffold_830325816_c1_1	Soil17.scaffold_830325816_c1_1	K00372	28.9
Soil17.scaffold_1259003590_c1_4	Soil17.scaffold_1259003590_c1_4	Soil17.scaffold_1259003590_c1_4	K00372	24.3
Soil17.scaffold_1069391461_c1_1	Soil17.scaffold_1069391461_c1_1	Soil17.scaffold_1069391461_c1_1	K00372	24.2
Soil17.scaffold_205562117_c1_1	Soil17.scaffold_205562117_c1_1	Soil17.scaffold_205562117_c1_1	K00372	27.3
Soil17.scaffold_1314087058_c1_7	Soil17.scaffold_1314087058_c1_7	T0.scaffold_327279809_c1_9	K00372	22
Soil17.scaffold_971067784_c1_1	Soil17.scaffold_971067784_c1_1	Soil17.scaffold_971067784_c1_1	K00372	29.9
Soil17.scaffold_254878002_c1_1	Soil17.scaffold_254878002_c1_1	Soil17.scaffold_254878002_c1_1	K00372	29.3
Soil17.scaffold_1204722435_c1_1	Soil17.scaffold_1204722435_c1_1	Soil17.scaffold_1204722435_c1_1	K00372	31.4
Soil17.scaffold_1096496691_c1_1	Soil17.scaffold_1096496691_c1_1	Soil17.scaffold_1096496691_c1_1	K00372	24.4
Soil17.scaffold_1007764002_c1_1	Soil17.scaffold_1007764002_c1_1	Soil17.scaffold_1007764002_c1_1	K00372	22.7
Soil17.scaffold_384927731_c1_1	Soil17.scaffold_1007764002_c1_1	Soil17.scaffold_1007764002_c1_1	K00372	22.7
Soil17.scaffold_322414565_c1_1	Soil17.scaffold_322414565_c1_1	Soil17.scaffold_322414565_c1_1	K00372	24.4
Soil17.scaffold_681597241_c1_1	Soil17.scaffold_681597241_c1_1	T0.scaffold_249476676_c1_1	K00372	27.7
Soil17.scaffold_1199473770_c1_1	Soil17.scaffold_1199473770_c1_1	Soil15.scaffold_757571597_c1_1	K00372	28.6
Soil17.scaffold_353676548_c1_1	Soil17.scaffold_353676548_c1_1	Soil17.scaffold_353676548_c1_1	K00372	26.6
Soil17.scaffold_314115939_c1_1	Soil17.scaffold_314115939_c1_1	Soil17.scaffold_314115939_c1_1	K00372	24.7
Soil17.scaffold_1199119324_c1_13	Soil17.scaffold_1199119324_c1_13	Soil15.scaffold_1186279336_c1_25	K00372	25.7
Soil17.scaffold_583111933_c1_1	Soil17.scaffold_583111933_c1_1	T0.scaffold_564241671_c1_1	K00372	32.1
Soil17.scaffold_1154278979_c1_7	Soil17.scaffold_1154278979_c1_7	Soil17.scaffold_1154278979_c1_7	K00372	22.4
Soil17.scaffold_1358020074_c1_1	Soil17.scaffold_1358020074_c1_1	Soil17.scaffold_1358020074_c1_1	K00372	26.3
Soil17.scaffold_344362950_c1_1	Soil17.scaffold_344362950_c1_1	Soil17.scaffold_344362950_c1_1	K00372	31.9
Soil17.scaffold_1339067819_c1_1	Soil17.scaffold_1339067819_c1_1	Soil17.scaffold_1339067819_c1_1	K00372	23.6
Soil17.scaffold_258806083_c1_1	Soil17.scaffold_258806083_c1_1	Soil15.scaffold_716183868_c1_1	K00372	25.1
Soil17.scaffold_697575636_c1_1	Soil17.scaffold_697575636_c1_1	Soil16.scaffold_405697688_c1_1	K00372	23.2
Soil17.scaffold_1258748987_c1_1	Soil17.scaffold_1258748987_c1_1	Soil15.scaffold_140324928_c1_1	K00372	27.6
Soil17.scaffold_1184701290_c1_1	Soil17.scaffold_1184701290_c1_1	Soil17.scaffold_1184701290_c1_1	K00372	28.9
Soil17.scaffold_184535066_c1_1	Soil17.scaffold_184535066_c1_1	Soil17.scaffold_184535066_c1_1	K00372	25.7
Soil17.scaffold_236431629_c1_1	Soil17.scaffold_236431629_c1_1	Soil16.scaffold_401237836_c1_2	K00372	21.9
Soil17.scaffold_1016767658_c1_1	Soil17.scaffold_1016767658_c1_1	Soil15.scaffold_1068443573_c1_1	K00372	24.9
Soil17.scaffold_456480831_c1_1	Soil17.scaffold_456480831_c1_1	Soil17.scaffold_456480831_c1_1	K00372	29.1
Soil17.scaffold_635229723_c1_5	Soil17.scaffold_635229723_c1_5	Soil14.scaffold_227954073_c1_4	K00372	24.4
Soil17.scaffold_1316982333_c1_1	Soil17.scaffold_635229723_c1_5	Soil14.scaffold_227954073_c1_4	K00372	24.4
Soil17.scaffold_528867756_c1_1	Soil17.scaffold_635229723_c1_5	Soil14.scaffold_227954073_c1_4	K00372	24.4
Soil17.scaffold_707223557_c1_2	Soil17.scaffold_707223557_c1_2	Soil17.scaffold_707223557_c1_2	K00372	25.5
Soil17.scaffold_1169355667_c1_1	Soil17.scaffold_1169355667_c1_1	Soil17.scaffold_1169355667_c1_1	K00372	23.5
Soil17.scaffold_816273868_c1_2	Soil17.scaffold_816273868_c1_2	Soil17.scaffold_816273868_c1_2	K00372	22.8
Soil17.scaffold_1315195184_c1_1	Soil17.scaffold_1315195184_c1_1	Soil17.scaffold_1315195184_c1_1	K00372	27.4
Soil17.scaffold_947361542_c1_2	Soil17.scaffold_947361542_c1_2	Soil15.scaffold_484170318_c1_2	K00372	23.2
Soil17.scaffold_403307618_c1_1	Soil17.scaffold_403307618_c1_1	Soil17.scaffold_403307618_c1_1	K00372	27.2
Soil17.scaffold_739302460_c1_2	Soil17.scaffold_739302460_c1_2	Soil17.scaffold_739302460_c1_2	K00372	22.9
Soil17.scaffold_474723994_c1_2	Soil17.scaffold_474723994_c1_2	Soil14.scaffold_603571316_c1_2	K00372	23.8
Soil17.scaffold_1242439060_c1_1	Soil17.scaffold_1242439060_c1_1	Soil17.scaffold_1242439060_c1_1	K00372	26.3
Soil17.scaffold_1008349043_c1_1	Soil17.scaffold_1008349043_c1_1	Soil17.scaffold_1008349043_c1_1	K00372	22.5
Soil17.scaffold_229140671_c1_1	Soil17.scaffold_229140671_c1_1	Soil17.scaffold_229140671_c1_1	K00372	24.3
Soil17.scaffold_60307392_c1_1	Soil17.scaffold_60307392_c1_1	Soil17.scaffold_60307392_c1_1	K00372	29
Soil17.scaffold_130937821_c1_1	Soil17.scaffold_130937821_c1_1	Soil17.scaffold_130937821_c1_1	K00372	26
Soil17.scaffold_1110025576_c1_1	Soil17.scaffold_1110025576_c1_1	Soil17.scaffold_1110025576_c1_1	K00372	24.9
Soil17.scaffold_111341638_c1_1	Soil17.scaffold_111341638_c1_1	Soil17.scaffold_111341638_c1_1	K00372	29
Soil17.scaffold_1005817989_c1_3	Soil17.scaffold_1005817989_c1_3	Soil17.scaffold_1005817989_c1_3	K00372	23.1
Soil17.scaffold_1302499433_c1_1	Soil17.scaffold_1302499433_c1_1	Soil17.scaffold_1302499433_c1_1	K00372	26.8
Soil17.scaffold_720967824_c1_1	Soil17.scaffold_1302499433_c1_1	Soil17.scaffold_1302499433_c1_1	K00372	26.8
Soil17.scaffold_435296453_c1_1	Soil17.scaffold_435296453_c1_1	Soil17.scaffold_435296453_c1_1	K00372	29.1
Soil17.scaffold_475633982_c1_1	Soil17.scaffold_475633982_c1_1	Soil17.scaffold_475633982_c1_1	K00372	28.8
Soil17.scaffold_595381582_c1_1	Soil17.scaffold_595381582_c1_1	Soil17.scaffold_595381582_c1_1	K00372	29
