Soil11.scaffold_647194585_c1_2	Soil11.scaffold_647194585_c1_2	Soil6.scaffold_92371480_c1_2	K00372	25.6
Soil11.scaffold_368610358_c1_2	Soil11.scaffold_368610358_c1_2	Soil5.scaffold_267242997_c1_1	K00372	22.7
Soil11.scaffold_382943412_c1_1	Soil11.scaffold_382943412_c1_1	Soil16.scaffold_1265132977_c1_2	K00372	24.2
Soil11.scaffold_98628194_c1_1	Soil11.scaffold_382943412_c1_1	Soil16.scaffold_1265132977_c1_2	K00372	24.2
Soil11.scaffold_513501724_c1_1	Soil11.scaffold_513501724_c1_1	Soil11.scaffold_513501724_c1_1	K00372	33.8
Soil11.scaffold_460861670_c1_2	Soil11.scaffold_460861670_c1_2	Soil11.scaffold_460861670_c1_2	K00372	21.6
Soil11.scaffold_568495463_c1_2	Soil11.scaffold_568495463_c1_2	Soil11.scaffold_568495463_c1_2	K00372	23.6
Soil11.scaffold_551571325_c1_7	Soil11.scaffold_551571325_c1_7	Soil17.scaffold_1259003590_c1_4	K00372	24.3
Soil11.scaffold_314470642_c1_20	Soil11.scaffold_314470642_c1_20	Soil6.scaffold_279097159_c1_87	K00372	24.1
Soil11.scaffold_442214683_c1_1	Soil11.scaffold_442214683_c1_1	Soil11.scaffold_442214683_c1_1	K00372	27.6
Soil11.scaffold_430303284_c1_1	Soil11.scaffold_430303284_c1_1	Soil11.scaffold_430303284_c1_1	K00372	23.2
Soil11.scaffold_584766735_c1_1	Soil11.scaffold_584766735_c1_1	Soil11.scaffold_584766735_c1_1	K00372	25.3
Soil11.scaffold_214319359_c1_1	Soil11.scaffold_214319359_c1_1	Soil11.scaffold_214319359_c1_1	K00372	32.4
Soil11.scaffold_140994294_c1_1	Soil11.scaffold_140994294_c1_1	Soil11.scaffold_140994294_c1_1	K00372	29.4
Soil11.scaffold_106096595_c1_4	Soil11.scaffold_106096595_c1_4	T0.scaffold_279849242_c1_4	K00372	22.9
Soil11.scaffold_65876741_c1_1	Soil11.scaffold_65876741_c1_1	Soil11.scaffold_65876741_c1_1	K00372	22.8
Soil11.scaffold_458286668_c1_1	Soil11.scaffold_458286668_c1_1	Soil11.scaffold_458286668_c1_1	K00372	31.6
Soil11.scaffold_88903669_c1_1	Soil11.scaffold_88903669_c1_1	Soil11.scaffold_88903669_c1_1	K00372	25.2
Soil11.scaffold_647068167_c1_1	Soil11.scaffold_647068167_c1_1	Soil11.scaffold_647068167_c1_1	K00372	22.8
Soil11.scaffold_32014729_c1_1	Soil11.scaffold_32014729_c1_1	Soil11.scaffold_32014729_c1_1	K00372	30.5
