Soil17.scaffold_203270934_c1_1	Soil17.scaffold_203270934_c1_1	Soil17.scaffold_203270934_c1_1	K05601	34.3
Soil17.scaffold_920321557_c1_1	Soil17.scaffold_920321557_c1_1	Soil17.scaffold_920321557_c1_1	K05601	37.4
Soil17.scaffold_1286830074_c1_4	Soil17.scaffold_1286830074_c1_4	Soil17.scaffold_1286830074_c1_4	K05601	32.1
Soil17.scaffold_956690291_c1_1	Soil17.scaffold_956690291_c1_1	Soil17.scaffold_956690291_c1_1	K05601	30.9
Soil17.scaffold_1275082373_c1_1	Soil17.scaffold_1275082373_c1_1	Soil17.scaffold_1275082373_c1_1	K05601	37.3
Soil17.scaffold_21226272_c1_3	Soil17.scaffold_21226272_c1_3	Soil12.scaffold_753907395_c1_1	K05601	28.4
Soil17.scaffold_340011967_c1_1	Soil17.scaffold_340011967_c1_1	Soil16.scaffold_679863032_c1_1	K05601	28.3
Soil17.scaffold_514974041_c1_1	Soil17.scaffold_514974041_c1_1	Soil14.scaffold_446291173_c1_1	K05601	35.4
Soil17.scaffold_510506617_c1_1	Soil17.scaffold_510506617_c1_1	Soil15.scaffold_342889441_c1_2	K05601	29.1
Soil17.scaffold_225877380_c1_1	Soil17.scaffold_225877380_c1_1	Soil17.scaffold_225877380_c1_1	K05601	29.5
Soil17.scaffold_1107485555_c1_1	Soil17.scaffold_1107485555_c1_1	Soil17.scaffold_1107485555_c1_1	K05601	27.5
Soil17.scaffold_799809102_c1_1	Soil17.scaffold_1107485555_c1_1	Soil17.scaffold_1107485555_c1_1	K05601	27.5
Soil17.scaffold_1207943888_c1_1	Soil17.scaffold_1107485555_c1_1	Soil17.scaffold_1107485555_c1_1	K05601	27.5
Soil17.scaffold_987047787_c1_1	Soil17.scaffold_1107485555_c1_1	Soil17.scaffold_1107485555_c1_1	K05601	27.5
Soil17.scaffold_735470534_c1_1	Soil17.scaffold_735470534_c1_1	Soil16.scaffold_1152378036_c1_1	K05601	39.7
Soil17.scaffold_696318249_c1_11	Soil17.scaffold_696318249_c1_11	Soil16.scaffold_863062034_c1_3	K05601	27.3
Soil17.scaffold_74970245_c1_1	Soil17.scaffold_74970245_c1_1	Soil17.scaffold_74970245_c1_1	K05601	38
Soil17.scaffold_132071980_c1_1	Soil17.scaffold_132071980_c1_1	Soil17.scaffold_132071980_c1_1	K05601	27.3
Soil17.scaffold_1157409951_c1_124	Soil17.scaffold_132071980_c1_1	Soil17.scaffold_132071980_c1_1	K05601	27.3
Soil17.scaffold_9591284_c1_2	Soil17.scaffold_132071980_c1_1	Soil17.scaffold_132071980_c1_1	K05601	27.3
Soil17.scaffold_442866593_c1_1	Soil17.scaffold_442866593_c1_1	Soil15.scaffold_832044231_c1_3	K05601	34.4
Soil17.scaffold_569769515_c1_1	Soil17.scaffold_442866593_c1_1	Soil15.scaffold_832044231_c1_3	K05601	34.4
Soil17.scaffold_45239332_c1_51	Soil17.scaffold_45239332_c1_51	Soil17.scaffold_45239332_c1_51	K05601	27
Soil17.scaffold_5040191_c1_1	Soil17.scaffold_5040191_c1_1	Soil17.scaffold_5040191_c1_1	K05601	35.8
Soil17.scaffold_639114986_c1_1	Soil17.scaffold_639114986_c1_1	Soil17.scaffold_639114986_c1_1	K05601	28.6
Soil17.scaffold_1362966408_c1_1	Soil17.scaffold_1362966408_c1_1	Soil16.scaffold_679863032_c1_1	K05601	28.3
Soil17.scaffold_1015840903_c1_3	Soil17.scaffold_1015840903_c1_3	Soil15.scaffold_469709567_c1_2	K05601	27.8
Soil17.scaffold_10486619_c1_1	Soil17.scaffold_10486619_c1_1	Soil17.scaffold_10486619_c1_1	K05601	36.4
Soil17.scaffold_919312940_c1_2	Soil17.scaffold_919312940_c1_2	Soil16.scaffold_339608775_c1_1	K05601	30.7
Soil17.scaffold_770330413_c1_10	Soil17.scaffold_770330413_c1_10	Soil17.scaffold_770330413_c1_10	K05601	28.6
Soil17.scaffold_179154775_c1_2	Soil17.scaffold_179154775_c1_2	Soil17.scaffold_179154775_c1_2	K05601	36
Soil17.scaffold_555603982_c1_2	Soil17.scaffold_555603982_c1_2	Soil17.scaffold_555603982_c1_2	K05601	26.9
Soil17.scaffold_610808122_c1_1	Soil17.scaffold_610808122_c1_1	Soil17.scaffold_610808122_c1_1	K05601	28.9
Soil17.scaffold_1346747526_c1_1	Soil17.scaffold_1346747526_c1_1	Soil16.scaffold_42242516_c1_1	K05601	36.1
Soil17.scaffold_178155765_c1_4	Soil17.scaffold_178155765_c1_4	Soil17.scaffold_178155765_c1_4	K05601	30
Soil17.scaffold_597675682_c1_1	Soil17.scaffold_597675682_c1_1	Soil17.scaffold_597675682_c1_1	K05601	32.7
Soil17.scaffold_534947360_c1_1	Soil17.scaffold_534947360_c1_1	Soil9.scaffold_359606238_c1_1	K05601	33.3
Soil17.scaffold_74970247_c1_9	Soil17.scaffold_74970247_c1_9	Soil14.scaffold_663328538_c1_8	K05601	28.1
Soil17.scaffold_12031935_c1_2	Soil17.scaffold_12031935_c1_2	Soil9.scaffold_359606238_c1_1	K05601	33.3
Soil17.scaffold_376283473_c1_1	Soil17.scaffold_12031935_c1_2	Soil9.scaffold_359606238_c1_1	K05601	33.3
