Soil5.scaffold_294682356_c1_1	Soil5.scaffold_294682356_c1_1	Soil15.scaffold_1166338501_c1_1	K05601	35.1
Soil5.scaffold_566031301_c1_1	Soil5.scaffold_566031301_c1_1	Soil5.scaffold_566031301_c1_1	K05601	36.8
Soil5.scaffold_447270490_c1_1	Soil5.scaffold_566031301_c1_1	Soil5.scaffold_566031301_c1_1	K05601	36.8
Soil5.scaffold_101257571_c1_1	Soil5.scaffold_101257571_c1_1	Soil3.scaffold_377276844_c1_2	K05601	28.8
Soil5.scaffold_405319903_c1_44	Soil5.scaffold_405319903_c1_44	Soil5.scaffold_405319903_c1_44	K05601	33.5
Soil5.scaffold_569204178_c1_2	Soil5.scaffold_569204178_c1_2	Soil12.scaffold_135340782_c1_2	K05601	28.7
Soil5.scaffold_275918005_c1_2	Soil5.scaffold_569204178_c1_2	Soil12.scaffold_135340782_c1_2	K05601	28.7
Soil5.scaffold_300950803_c1_1	Soil5.scaffold_300950803_c1_1	Soil5.scaffold_300950803_c1_1	K05601	32
Soil5.scaffold_491859938_c1_1	Soil5.scaffold_491859938_c1_1	Soil5.scaffold_491859938_c1_1	K05601	25.6
Soil5.scaffold_182903835_c1_3	Soil5.scaffold_491859938_c1_1	Soil5.scaffold_491859938_c1_1	K05601	25.6
Soil5.scaffold_335794319_c1_114	Soil5.scaffold_491859938_c1_1	Soil5.scaffold_491859938_c1_1	K05601	25.6
Soil5.scaffold_260256008_c1_1	Soil5.scaffold_260256008_c1_1	Soil5.scaffold_260256008_c1_1	K05601	30.5
Soil5.scaffold_521290308_c1_84	Soil5.scaffold_521290308_c1_84	Soil15.scaffold_1028563262_c1_1	K05601	28.6
Soil5.scaffold_294675914_c1_1	Soil5.scaffold_521290308_c1_84	Soil15.scaffold_1028563262_c1_1	K05601	28.6
Soil5.scaffold_118369551_c1_6	Soil5.scaffold_521290308_c1_84	Soil15.scaffold_1028563262_c1_1	K05601	28.6
Soil5.scaffold_368351828_c1_5	Soil5.scaffold_368351828_c1_5	Soil5.scaffold_368351828_c1_5	K05601	27
Soil5.scaffold_129379838_c1_19	Soil5.scaffold_129379838_c1_19	Soil16.scaffold_1280173236_c1_1	K05601	28.9
Soil5.scaffold_97438718_c1_1	Soil5.scaffold_129379838_c1_19	Soil16.scaffold_1280173236_c1_1	K05601	28.9
Soil5.scaffold_316232637_c1_63	Soil5.scaffold_129379838_c1_19	Soil16.scaffold_1280173236_c1_1	K05601	28.9
Soil5.scaffold_8356869_c1_74	Soil5.scaffold_129379838_c1_19	Soil16.scaffold_1280173236_c1_1	K05601	28.9
Soil5.scaffold_46257215_c1_1	Soil5.scaffold_129379838_c1_19	Soil16.scaffold_1280173236_c1_1	K05601	28.9
Soil5.scaffold_498405448_c1_1	Soil5.scaffold_498405448_c1_1	Soil9.scaffold_359606238_c1_1	K05601	33.3
Soil5.scaffold_307473467_c1_1	Soil5.scaffold_498405448_c1_1	Soil9.scaffold_359606238_c1_1	K05601	33.3
Soil5.scaffold_77604777_c1_2	Soil5.scaffold_498405448_c1_1	Soil9.scaffold_359606238_c1_1	K05601	33.3
Soil5.scaffold_131582303_c1_1	Soil5.scaffold_131582303_c1_1	Soil17.scaffold_10486619_c1_1	K05601	36.4
Soil5.scaffold_58031639_c1_75	Soil5.scaffold_58031639_c1_75	Soil3.scaffold_184911092_c1_18	K05601	27.4
Soil5.scaffold_353043561_c1_1	Soil5.scaffold_353043561_c1_1	Soil5.scaffold_353043561_c1_1	K05601	30.1
Soil5.scaffold_94622510_c1_12	Soil5.scaffold_94622510_c1_12	Soil5.scaffold_94622510_c1_12	K05601	26.3
Soil5.scaffold_437182703_c1_1	Soil5.scaffold_437182703_c1_1	Soil5.scaffold_437182703_c1_1	K05601	40.4
Soil5.scaffold_197703309_c1_1	Soil5.scaffold_197703309_c1_1	Soil5.scaffold_197703309_c1_1	K05601	30.2
Soil5.scaffold_441168002_c1_1	Soil5.scaffold_441168002_c1_1	T0.scaffold_943245680_c1_3	K05601	33.7
Soil5.scaffold_501596180_c1_2	Soil5.scaffold_441168002_c1_1	T0.scaffold_943245680_c1_3	K05601	33.7
Soil5.scaffold_395199705_c1_2	Soil5.scaffold_395199705_c1_2	Soil5.scaffold_395199705_c1_2	K05601	42
Soil5.scaffold_364531994_c1_52	Soil5.scaffold_364531994_c1_52	Soil17.scaffold_45239332_c1_51	K05601	27
Soil5.scaffold_213767822_c1_1	Soil5.scaffold_213767822_c1_1	Soil5.scaffold_213767822_c1_1	K05601	38.8
Soil5.scaffold_154666007_c1_1	Soil5.scaffold_154666007_c1_1	Soil16.scaffold_519587019_c1_1	K05601	29.9
Soil5.scaffold_249417931_c1_2	Soil5.scaffold_249417931_c1_2	Soil9.scaffold_359606238_c1_1	K05601	33.3
Soil5.scaffold_61868427_c1_2	Soil5.scaffold_249417931_c1_2	Soil9.scaffold_359606238_c1_1	K05601	33.3
Soil5.scaffold_493587336_c1_7	Soil5.scaffold_493587336_c1_7	Soil5.scaffold_493587336_c1_7	K05601	29.1
Soil5.scaffold_319084721_c1_1	Soil5.scaffold_319084721_c1_1	Soil5.scaffold_319084721_c1_1	K05601	31.4
Soil5.scaffold_341253341_c1_1	Soil5.scaffold_341253341_c1_1	Soil5.scaffold_341253341_c1_1	K05601	30.8
Soil5.scaffold_415062679_c1_24	Soil5.scaffold_415062679_c1_24	Soil16.scaffold_741995359_c1_66	K05601	26.7
Soil5.scaffold_122463397_c1_1	Soil5.scaffold_122463397_c1_1	Soil16.scaffold_807400143_c1_1	K05601	33.8
Soil5.scaffold_384490228_c1_1	Soil5.scaffold_384490228_c1_1	Soil5.scaffold_384490228_c1_1	K05601	31.7
Soil5.scaffold_107951540_c1_5	Soil5.scaffold_107951540_c1_5	Soil5.scaffold_107951540_c1_5	K05601	30.4
Soil5.scaffold_369193291_c1_1	Soil5.scaffold_369193291_c1_1	Soil5.scaffold_369193291_c1_1	K05601	37.1
Soil5.scaffold_304095317_c1_1	Soil5.scaffold_304095317_c1_1	Soil16.scaffold_456457133_c1_1	K05601	26.4
Soil5.scaffold_498405447_c1_1	Soil5.scaffold_498405447_c1_1	Soil14.scaffold_843536746_c1_1	K05601	27.5
Soil5.scaffold_326813727_c1_4	Soil5.scaffold_326813727_c1_4	Soil5.scaffold_326813727_c1_4	K05601	29.2
