Soil12.scaffold_753907395_c1_1	Soil12.scaffold_753907395_c1_1	Soil12.scaffold_753907395_c1_1	K05601	28.4
Soil12.scaffold_68097311_c1_1	Soil12.scaffold_68097311_c1_1	Soil17.scaffold_1107485555_c1_1	K05601	27.5
Soil12.scaffold_190683908_c1_2	Soil12.scaffold_68097311_c1_1	Soil17.scaffold_1107485555_c1_1	K05601	27.5
Soil12.scaffold_683525931_c1_1	Soil12.scaffold_68097311_c1_1	Soil17.scaffold_1107485555_c1_1	K05601	27.5
Soil12.scaffold_82694650_c1_2	Soil12.scaffold_68097311_c1_1	Soil17.scaffold_1107485555_c1_1	K05601	27.5
Soil12.scaffold_141747040_c1_1	Soil12.scaffold_68097311_c1_1	Soil17.scaffold_1107485555_c1_1	K05601	27.5
Soil12.scaffold_17027105_c1_2	Soil12.scaffold_17027105_c1_2	Soil17.scaffold_555603982_c1_2	K05601	26.9
Soil12.scaffold_658877106_c1_1	Soil12.scaffold_658877106_c1_1	Soil17.scaffold_132071980_c1_1	K05601	27.3
Soil12.scaffold_523043241_c1_1	Soil12.scaffold_523043241_c1_1	Soil16.scaffold_807400143_c1_1	K05601	33.8
Soil12.scaffold_184677666_c1_3	Soil12.scaffold_184677666_c1_3	Soil12.scaffold_184677666_c1_3	K05601	29.9
Soil12.scaffold_597079720_c1_1	Soil12.scaffold_597079720_c1_1	Soil16.scaffold_178719128_c1_1	K05601	36.8
Soil12.scaffold_371235695_c1_1	Soil12.scaffold_371235695_c1_1	Soil17.scaffold_1107485555_c1_1	K05601	27.5
Soil12.scaffold_336236175_c1_1	Soil12.scaffold_371235695_c1_1	Soil17.scaffold_1107485555_c1_1	K05601	27.5
Soil12.scaffold_131449949_c1_1	Soil12.scaffold_371235695_c1_1	Soil17.scaffold_1107485555_c1_1	K05601	27.5
Soil12.scaffold_405781159_c1_1	Soil12.scaffold_371235695_c1_1	Soil17.scaffold_1107485555_c1_1	K05601	27.5
Soil12.scaffold_559142124_c1_3	Soil12.scaffold_559142124_c1_3	Soil14.scaffold_663328538_c1_8	K05601	28.1
Soil12.scaffold_135340782_c1_2	Soil12.scaffold_135340782_c1_2	Soil12.scaffold_135340782_c1_2	K05601	28.7
Soil12.scaffold_988245103_c1_3	Soil12.scaffold_135340782_c1_2	Soil12.scaffold_135340782_c1_2	K05601	28.7
Soil12.scaffold_180696198_c1_2	Soil12.scaffold_180696198_c1_2	Soil15.scaffold_832044231_c1_3	K05601	34.4
Soil12.scaffold_624357587_c1_1	Soil12.scaffold_624357587_c1_1	Soil12.scaffold_624357587_c1_1	K05601	32.5
Soil12.scaffold_189256163_c1_207	Soil12.scaffold_189256163_c1_207	Soil17.scaffold_45239332_c1_51	K05601	27
Soil12.scaffold_478070760_c1_1	Soil12.scaffold_478070760_c1_1	Soil12.scaffold_478070760_c1_1	K05601	44
Soil12.scaffold_116791966_c1_1	Soil12.scaffold_116791966_c1_1	Soil12.scaffold_116791966_c1_1	K05601	26.8
Soil12.scaffold_616050151_c1_4	Soil12.scaffold_616050151_c1_4	Soil15.scaffold_469709567_c1_2	K05601	27.8
Soil12.scaffold_774638857_c1_1	Soil12.scaffold_774638857_c1_1	Soil12.scaffold_774638857_c1_1	K05601	31.1
