Soil17.scaffold_492073062_c1_2	Soil17.scaffold_492073062_c1_2	Soil17.scaffold_492073062_c1_2	K12266	38
Soil17.scaffold_475632630_c1_2	Soil17.scaffold_492073062_c1_2	Soil17.scaffold_492073062_c1_2	K12266	38
Soil17.scaffold_810926816_c1_1	Soil17.scaffold_810926816_c1_1	Soil5.scaffold_482964289_c1_1	K12266	36.7
Soil17.scaffold_843217426_c1_1	Soil17.scaffold_843217426_c1_1	Soil15.scaffold_63955047_c1_2	K12266	37.2
Soil17.scaffold_1112387534_c1_5	Soil17.scaffold_1112387534_c1_5	Soil17.scaffold_1112387534_c1_5	K12266	31.7
Soil17.scaffold_442461497_c1_1	Soil17.scaffold_442461497_c1_1	Soil17.scaffold_442461497_c1_1	K12266	32.5
Soil17.scaffold_1004556354_c1_1	Soil17.scaffold_1004556354_c1_1	Soil17.scaffold_1004556354_c1_1	K12266	35.8
Soil17.scaffold_1314264558_c1_1	Soil17.scaffold_1314264558_c1_1	Soil17.scaffold_1314264558_c1_1	K12266	32.5
Soil17.scaffold_243970544_c1_1	Soil17.scaffold_243970544_c1_1	Soil17.scaffold_243970544_c1_1	K12266	32.8
Soil17.scaffold_1289297432_c1_2	Soil17.scaffold_1289297432_c1_2	T0.scaffold_21337530_c1_2	K12266	34.1
Soil17.scaffold_304588239_c1_1	Soil17.scaffold_304588239_c1_1	Soil12.scaffold_433395650_c1_1	K12266	43.6
Soil17.scaffold_897255499_c1_1	Soil17.scaffold_897255499_c1_1	Soil17.scaffold_897255499_c1_1	K12266	30.3
Soil17.scaffold_844634386_c1_2	Soil17.scaffold_844634386_c1_2	Soil6.scaffold_239990855_c1_1	K12266	43.1
Soil17.scaffold_1236391602_c1_10	Soil17.scaffold_1236391602_c1_10	Soil15.scaffold_1116361754_c1_3	K12266	35.3
Soil17.scaffold_192306378_c1_1	Soil17.scaffold_192306378_c1_1	T0.scaffold_1079313763_c1_1	K12266	37
Soil17.scaffold_506631290_c1_1	Soil17.scaffold_506631290_c1_1	T0.scaffold_756083081_c1_1	K12266	35
Soil17.scaffold_960387619_c1_1	Soil17.scaffold_506631290_c1_1	T0.scaffold_756083081_c1_1	K12266	35
Soil17.scaffold_651664377_c2_1	Soil17.scaffold_651664377_c2_1	Soil17.scaffold_651664377_c2_1	K12266	31.3
