Soil6.scaffold_136760003_c1_2	Soil6.scaffold_136760003_c1_2	Soil6.scaffold_136760003_c1_2	K12266	36.4
Soil6.scaffold_415952156_c1_1	Soil6.scaffold_415952156_c1_1	Soil6.scaffold_415952156_c1_1	K12266	43.1
Soil6.scaffold_573887411_c1_3	Soil6.scaffold_573887411_c1_3	Soil3.scaffold_398331125_c1_1	K12266	29.3
Soil6.scaffold_284745841_c1_1	Soil6.scaffold_284745841_c1_1	Soil6.scaffold_284745841_c1_1	K12266	44.4
Soil6.scaffold_200647737_c1_2	Soil6.scaffold_200647737_c1_2	Soil11.scaffold_489444684_c1_2	K12266	37.6
Soil6.scaffold_58807902_c1_1	Soil6.scaffold_58807902_c1_1	Soil6.scaffold_58807902_c1_1	K12266	32.1
Soil6.scaffold_482262729_c1_1	Soil6.scaffold_482262729_c1_1	Soil6.scaffold_482262729_c1_1	K12266	40.8
Soil6.scaffold_73379317_c1_1	Soil6.scaffold_73379317_c1_1	Soil6.scaffold_73379317_c1_1	K12266	34.7
Soil6.scaffold_220605847_c1_1	Soil6.scaffold_220605847_c1_1	Soil6.scaffold_220605847_c1_1	K12266	38.6
Soil6.scaffold_621878342_c1_1	Soil6.scaffold_220605847_c1_1	Soil6.scaffold_220605847_c1_1	K12266	38.6
Soil6.scaffold_521281456_c1_1	Soil6.scaffold_521281456_c1_1	Soil6.scaffold_521281456_c1_1	K12266	38.3
Soil6.scaffold_221164876_c1_4	Soil6.scaffold_521281456_c1_1	Soil6.scaffold_521281456_c1_1	K12266	38.3
Soil6.scaffold_549059969_c1_1	Soil6.scaffold_521281456_c1_1	Soil6.scaffold_521281456_c1_1	K12266	38.3
Soil6.scaffold_400286991_c1_1	Soil6.scaffold_521281456_c1_1	Soil6.scaffold_521281456_c1_1	K12266	38.3
Soil6.scaffold_457971696_c1_1	Soil6.scaffold_457971696_c1_1	Soil6.scaffold_457971696_c1_1	K12266	36.1
Soil6.scaffold_183197108_c1_1	Soil6.scaffold_183197108_c1_1	Soil5.scaffold_212728312_c1_1	K12266	28.2
Soil6.scaffold_465123097_c1_1	Soil6.scaffold_183197108_c1_1	Soil5.scaffold_212728312_c1_1	K12266	28.2
Soil6.scaffold_238091494_c1_1	Soil6.scaffold_238091494_c1_1	Soil6.scaffold_238091494_c1_1	K12266	38.1
Soil6.scaffold_450863832_c1_1	Soil6.scaffold_450863832_c1_1	Soil6.scaffold_450863832_c1_1	K12266	31.6
Soil6.scaffold_15660267_c1_1	Soil6.scaffold_15660267_c1_1	Soil6.scaffold_15660267_c1_1	K12266	38.1
Soil6.scaffold_270192373_c1_1	Soil6.scaffold_270192373_c1_1	Soil9.scaffold_644054151_c1_2	K12266	39.6
