Soil14.scaffold_985390761_c1_1	Soil14.scaffold_985390761_c1_1	Soil12.scaffold_385216117_c1_1	K12266	36.6
Soil14.scaffold_955080239_c1_1	Soil14.scaffold_985390761_c1_1	Soil12.scaffold_385216117_c1_1	K12266	36.6
Soil14.scaffold_471709715_c1_4	Soil14.scaffold_985390761_c1_1	Soil12.scaffold_385216117_c1_1	K12266	36.6
Soil14.scaffold_966080659_c1_1	Soil14.scaffold_985390761_c1_1	Soil12.scaffold_385216117_c1_1	K12266	36.6
Soil14.scaffold_721918931_c1_1	Soil14.scaffold_985390761_c1_1	Soil12.scaffold_385216117_c1_1	K12266	36.6
Soil14.scaffold_572482713_c1_1	Soil14.scaffold_985390761_c1_1	Soil12.scaffold_385216117_c1_1	K12266	36.6
Soil14.scaffold_807482421_c1_2	Soil14.scaffold_807482421_c1_2	Soil14.scaffold_807482421_c1_2	K12266	30
Soil14.scaffold_267863261_c1_1	Soil14.scaffold_267863261_c1_1	Soil14.scaffold_267863261_c1_1	K12266	29.9
Soil14.scaffold_31191423_c1_2	Soil14.scaffold_31191423_c1_2	Soil12.scaffold_835856708_c1_3	K12266	28.7
Soil14.scaffold_274868124_c1_2	Soil14.scaffold_31191423_c1_2	Soil12.scaffold_835856708_c1_3	K12266	28.7
Soil14.scaffold_95426528_c1_1	Soil14.scaffold_95426528_c1_1	Soil15.scaffold_350126691_c1_1	K12266	33.9
Soil14.scaffold_122905300_c1_1	Soil14.scaffold_122905300_c1_1	Soil14.scaffold_122905300_c1_1	K12266	31
Soil14.scaffold_1029420146_c1_1	Soil14.scaffold_1029420146_c1_1	Soil14.scaffold_1029420146_c1_1	K12266	27
Soil14.scaffold_659931772_c1_1	Soil14.scaffold_659931772_c1_1	Soil14.scaffold_659931772_c1_1	K12266	30
Soil14.scaffold_995226318_c1_1	Soil14.scaffold_995226318_c1_1	Soil14.scaffold_995226318_c1_1	K12266	30.5
Soil14.scaffold_442179662_c1_1	Soil14.scaffold_442179662_c1_1	Soil14.scaffold_442179662_c1_1	K12266	39.8
Soil14.scaffold_269455805_c1_1	Soil14.scaffold_269455805_c1_1	Soil6.scaffold_510000217_c1_1	K12266	41
Soil14.scaffold_1085739265_c1_1	Soil14.scaffold_1085739265_c1_1	Soil14.scaffold_1085739265_c1_1	K12266	32.7
Soil14.scaffold_282897644_c1_1	Soil14.scaffold_282897644_c1_1	Soil14.scaffold_282897644_c1_1	K12266	38.1
Soil14.scaffold_1064302599_c1_1	Soil14.scaffold_1064302599_c1_1	Soil14.scaffold_1064302599_c1_1	K12266	30.5
Soil14.scaffold_755617026_c1_1	Soil14.scaffold_755617026_c1_1	Soil14.scaffold_755617026_c1_1	K12266	36.7
Soil14.scaffold_508646335_c1_1	Soil14.scaffold_508646335_c1_1	Soil14.scaffold_508646335_c1_1	K12266	31.7
Soil14.scaffold_747957739_c1_2	Soil14.scaffold_747957739_c1_2	Soil14.scaffold_747957739_c1_2	K12266	32.1
Soil14.scaffold_180876464_c1_1	Soil14.scaffold_180876464_c1_1	Soil14.scaffold_180876464_c1_1	K12266	32.9
Soil14.scaffold_809884106_c1_1	Soil14.scaffold_809884106_c1_1	Soil16.scaffold_1139388032_c1_6	K12266	33.3
Soil14.scaffold_700421654_c1_1	Soil14.scaffold_700421654_c1_1	Soil14.scaffold_700421654_c1_1	K12266	34.9
Soil14.scaffold_255435659_c1_1	Soil14.scaffold_255435659_c1_1	T0.scaffold_95240951_c1_1	K12266	31.3
Soil14.scaffold_962552486_c1_1	Soil14.scaffold_962552486_c1_1	Soil14.scaffold_962552486_c1_1	K12266	30.5
Soil14.scaffold_612863218_c1_1	Soil14.scaffold_612863218_c1_1	Soil14.scaffold_612863218_c1_1	K12266	34.2
Soil14.scaffold_751396507_c1_1	Soil14.scaffold_751396507_c1_1	Soil14.scaffold_751396507_c1_1	K12266	40.5
Soil14.scaffold_733892150_c1_1	Soil14.scaffold_733892150_c1_1	Soil14.scaffold_733892150_c1_1	K12266	33.5
Soil14.scaffold_791161166_c1_5	Soil14.scaffold_733892150_c1_1	Soil14.scaffold_733892150_c1_1	K12266	33.5
Soil14.scaffold_376657642_c1_1	Soil14.scaffold_733892150_c1_1	Soil14.scaffold_733892150_c1_1	K12266	33.5
Soil14.scaffold_904323854_c1_1	Soil14.scaffold_733892150_c1_1	Soil14.scaffold_733892150_c1_1	K12266	33.5
Soil14.scaffold_805573927_c1_1	Soil14.scaffold_805573927_c1_1	Soil12.scaffold_16971494_c1_1	K12266	44
Soil14.scaffold_511418534_c1_2	Soil14.scaffold_511418534_c1_2	Soil14.scaffold_511418534_c1_2	K12266	42.6
Soil14.scaffold_1082341156_c1_1	Soil14.scaffold_1082341156_c1_1	Soil15.scaffold_102470300_c1_1	K12266	40.6
Soil14.scaffold_576348068_c1_1	Soil14.scaffold_576348068_c1_1	Soil14.scaffold_576348068_c1_1	K12266	26.5
Soil14.scaffold_1046162981_c1_1	Soil14.scaffold_1046162981_c1_1	Soil14.scaffold_1046162981_c1_1	K12266	37.2
Soil14.scaffold_817915437_c1_1	Soil14.scaffold_817915437_c1_1	Soil14.scaffold_817915437_c1_1	K12266	38.4
Soil14.scaffold_983312261_c1_2	Soil14.scaffold_983312261_c1_2	Soil5.scaffold_310962971_c1_6	K12266	34.3
Soil14.scaffold_761443579_c1_1	Soil14.scaffold_761443579_c1_1	Soil14.scaffold_761443579_c1_1	K12266	33.8
Soil14.scaffold_905702923_c1_1	Soil14.scaffold_905702923_c1_1	Soil14.scaffold_905702923_c1_1	K12266	37.5
Soil14.scaffold_508038188_c1_2	Soil14.scaffold_508038188_c1_2	Soil14.scaffold_508038188_c1_2	K12266	36.7
Soil14.scaffold_1051719137_c1_1	Soil14.scaffold_1051719137_c1_1	Soil14.scaffold_1051719137_c1_1	K12266	30.9
Soil14.scaffold_515272169_c1_1	Soil14.scaffold_515272169_c1_1	Soil17.scaffold_181018948_c1_1	K12266	31.8
Soil14.scaffold_948027310_c1_2	Soil14.scaffold_948027310_c1_2	Soil12.scaffold_94408078_c1_2	K12266	37
Soil14.scaffold_1003545183_c1_1	Soil14.scaffold_1003545183_c1_1	Soil17.scaffold_1171559922_c1_1	K12266	37.8
Soil14.scaffold_669085241_c1_1	Soil14.scaffold_1003545183_c1_1	Soil17.scaffold_1171559922_c1_1	K12266	37.8
Soil14.scaffold_994533940_c1_1	Soil14.scaffold_994533940_c1_1	T0.scaffold_871828351_c1_1	K12266	38.5
Soil14.scaffold_237335269_c1_4	Soil14.scaffold_994533940_c1_1	T0.scaffold_871828351_c1_1	K12266	38.5
Soil14.scaffold_185736785_c1_1	Soil14.scaffold_185736785_c1_1	Soil14.scaffold_185736785_c1_1	K12266	28.4
Soil14.scaffold_425475545_c1_1	Soil14.scaffold_425475545_c1_1	Soil14.scaffold_425475545_c1_1	K12266	31
Soil14.scaffold_880894604_c1_1	Soil14.scaffold_880894604_c1_1	Soil12.scaffold_255195574_c1_1	K12266	27.3
Soil14.scaffold_69444376_c1_1	Soil14.scaffold_69444376_c1_1	Soil16.scaffold_1177762726_c1_1	K12266	32.6
Soil14.scaffold_209652275_c1_1	Soil14.scaffold_209652275_c1_1	Soil14.scaffold_209652275_c1_1	K12266	40.8
Soil14.scaffold_134662705_c1_1	Soil14.scaffold_134662705_c1_1	Soil14.scaffold_134662705_c1_1	K12266	38.8
Soil14.scaffold_567740347_c1_1	Soil14.scaffold_567740347_c1_1	Soil14.scaffold_567740347_c1_1	K12266	30.1
Soil14.scaffold_988228872_c1_1	Soil14.scaffold_988228872_c1_1	Soil11.scaffold_357427048_c1_1	K12266	42.5
Soil14.scaffold_1105889624_c1_16	Soil14.scaffold_1105889624_c1_16	Soil14.scaffold_1105889624_c1_16	K12266	34.9
Soil14.scaffold_784245493_c1_2	Soil14.scaffold_784245493_c1_2	T0.scaffold_1135578643_c1_2	K12266	30.7
Soil14.scaffold_863755812_c1_1	Soil14.scaffold_863755812_c1_1	Soil9.scaffold_217120173_c1_36	K12266	34.7
Soil14.scaffold_153865705_c1_1	Soil14.scaffold_153865705_c1_1	T0.scaffold_907826332_c1_1	K12266	34.1
Soil14.scaffold_810915405_c1_1	Soil14.scaffold_810915405_c1_1	Soil17.scaffold_960470640_c1_6	K12266	32.1
Soil14.scaffold_122371507_c1_1	Soil14.scaffold_122371507_c1_1	Soil14.scaffold_122371507_c1_1	K12266	36.4
Soil14.scaffold_361751084_c1_1	Soil14.scaffold_361751084_c1_1	Soil14.scaffold_361751084_c1_1	K12266	35
Soil14.scaffold_617074919_c1_1	Soil14.scaffold_617074919_c1_1	Soil9.scaffold_6868152_c1_1	K12266	30.4
Soil14.scaffold_597377725_c1_2	Soil14.scaffold_597377725_c1_2	Soil12.scaffold_823147810_c1_2	K12266	35.1
Soil14.scaffold_560485678_c1_4	Soil14.scaffold_560485678_c1_4	Soil17.scaffold_906733260_c1_1	K12266	38.1
Soil14.scaffold_430258710_c1_1	Soil14.scaffold_430258710_c1_1	Soil9.scaffold_221885738_c1_2	K12266	27.5
Soil14.scaffold_112148497_c1_1	Soil14.scaffold_112148497_c1_1	Soil9.scaffold_596107074_c1_1	K12266	30.9
Soil14.scaffold_820662537_c1_1	Soil14.scaffold_112148497_c1_1	Soil9.scaffold_596107074_c1_1	K12266	30.9
Soil14.scaffold_1081700345_c1_1	Soil14.scaffold_1081700345_c1_1	Soil14.scaffold_1081700345_c1_1	K12266	33.5
Soil14.scaffold_923939275_c1_1	Soil14.scaffold_923939275_c1_1	Soil15.scaffold_531437518_c1_1	K12266	39.1
Soil14.scaffold_46141232_c1_1	Soil14.scaffold_46141232_c1_1	Soil14.scaffold_46141232_c1_1	K12266	36.4
Soil14.scaffold_665049972_c1_1	Soil14.scaffold_665049972_c1_1	Soil14.scaffold_665049972_c1_1	K12266	34.9
Soil14.scaffold_162444578_c1_1	Soil14.scaffold_162444578_c1_1	Soil14.scaffold_162444578_c1_1	K12266	35.7
Soil14.scaffold_814002592_c1_1	Soil14.scaffold_814002592_c1_1	Soil14.scaffold_814002592_c1_1	K12266	35.8
Soil14.scaffold_1064172509_c1_3	Soil14.scaffold_1064172509_c1_3	Soil3.scaffold_598567986_c1_11	K12266	33.9
Soil14.scaffold_685134390_c1_11	Soil14.scaffold_1064172509_c1_3	Soil3.scaffold_598567986_c1_11	K12266	33.9
Soil14.scaffold_773345973_c1_2	Soil14.scaffold_1064172509_c1_3	Soil3.scaffold_598567986_c1_11	K12266	33.9
Soil14.scaffold_991837446_c1_2	Soil14.scaffold_991837446_c1_2	Soil14.scaffold_991837446_c1_2	K12266	29.4
Soil14.scaffold_276072038_c1_2	Soil14.scaffold_276072038_c1_2	Soil14.scaffold_276072038_c1_2	K12266	35.8
Soil14.scaffold_395673352_c1_1	Soil14.scaffold_395673352_c1_1	Soil14.scaffold_395673352_c1_1	K12266	32.2
