Soil12.scaffold_968932010_c1_3	Soil12.scaffold_968932010_c1_3	Soil12.scaffold_968932010_c1_3	K12266	36.1
Soil12.scaffold_314466691_c1_1	Soil12.scaffold_314466691_c1_1	Soil3.scaffold_325379085_c1_4	K12266	36.2
Soil12.scaffold_810654195_c1_7	Soil12.scaffold_314466691_c1_1	Soil3.scaffold_325379085_c1_4	K12266	36.2
Soil12.scaffold_891386356_c1_2	Soil12.scaffold_891386356_c1_2	T0.scaffold_519594995_c1_2	K12266	34.3
Soil12.scaffold_678823574_c1_1	Soil12.scaffold_891386356_c1_2	T0.scaffold_519594995_c1_2	K12266	34.3
Soil12.scaffold_770343059_c1_1	Soil12.scaffold_770343059_c1_1	Soil12.scaffold_770343059_c1_1	K12266	33.2
Soil12.scaffold_489181320_c1_1	Soil12.scaffold_489181320_c1_1	Soil12.scaffold_489181320_c1_1	K12266	31.8
Soil12.scaffold_592163462_c1_1	Soil12.scaffold_592163462_c1_1	Soil12.scaffold_592163462_c1_1	K12266	30.4
Soil12.scaffold_899230674_c1_1	Soil12.scaffold_899230674_c1_1	Soil16.scaffold_1168391195_c1_1	K12266	31.1
Soil12.scaffold_277343498_c1_3	Soil12.scaffold_277343498_c1_3	Soil11.scaffold_649978439_c1_7	K12266	35.5
Soil12.scaffold_628528251_c1_1	Soil12.scaffold_628528251_c1_1	Soil3.scaffold_24485604_c1_2	K12266	28.4
Soil12.scaffold_981839485_c1_2	Soil12.scaffold_981839485_c1_2	Soil12.scaffold_981839485_c1_2	K12266	32.4
Soil12.scaffold_944210371_c1_1	Soil12.scaffold_981839485_c1_2	Soil12.scaffold_981839485_c1_2	K12266	32.4
Soil12.scaffold_25400439_c1_1	Soil12.scaffold_981839485_c1_2	Soil12.scaffold_981839485_c1_2	K12266	32.4
Soil12.scaffold_389963182_c1_1	Soil12.scaffold_389963182_c1_1	Soil12.scaffold_389963182_c1_1	K12266	39
Soil12.scaffold_385697590_c1_1	Soil12.scaffold_385697590_c1_1	Soil12.scaffold_385697590_c1_1	K12266	38.5
Soil12.scaffold_778322934_c1_1	Soil12.scaffold_778322934_c1_1	Soil12.scaffold_778322934_c1_1	K12266	29.1
Soil12.scaffold_454604950_c1_1	Soil12.scaffold_454604950_c1_1	Soil12.scaffold_454604950_c1_1	K12266	30
Soil12.scaffold_539814624_c1_4	Soil12.scaffold_539814624_c1_4	Soil12.scaffold_539814624_c1_4	K12266	29.8
Soil12.scaffold_291982043_c1_2	Soil12.scaffold_539814624_c1_4	Soil12.scaffold_539814624_c1_4	K12266	29.8
Soil12.scaffold_880012407_c1_1	Soil12.scaffold_539814624_c1_4	Soil12.scaffold_539814624_c1_4	K12266	29.8
Soil12.scaffold_611548487_c1_2	Soil12.scaffold_611548487_c1_2	Soil12.scaffold_611548487_c1_2	K12266	31.1
Soil12.scaffold_906353496_c1_1	Soil12.scaffold_906353496_c1_1	Soil12.scaffold_906353496_c1_1	K12266	32.2
Soil12.scaffold_399336144_c1_1	Soil12.scaffold_399336144_c1_1	Soil12.scaffold_399336144_c1_1	K12266	41.6
Soil12.scaffold_733492018_c1_1	Soil12.scaffold_733492018_c1_1	Soil17.scaffold_380728481_c1_1	K12266	31.9
Soil12.scaffold_918619449_c1_1	Soil12.scaffold_918619449_c1_1	T0.scaffold_585940265_c1_1	K12266	38.6
Soil12.scaffold_550669936_c1_5	Soil12.scaffold_550669936_c1_5	Soil12.scaffold_550669936_c1_5	K12266	32.4
Soil12.scaffold_530667660_c1_2	Soil12.scaffold_530667660_c1_2	Soil12.scaffold_530667660_c1_2	K12266	32.8
Soil12.scaffold_741208713_c1_2	Soil12.scaffold_741208713_c1_2	Soil9.scaffold_571371492_c1_1	K12266	31.6
Soil12.scaffold_902041162_c1_1	Soil12.scaffold_902041162_c1_1	Soil12.scaffold_902041162_c1_1	K12266	40.6
Soil12.scaffold_986442102_c1_1	Soil12.scaffold_986442102_c1_1	Soil15.scaffold_341632177_c1_1	K12266	41.3
Soil12.scaffold_281226065_c1_1	Soil12.scaffold_986442102_c1_1	Soil15.scaffold_341632177_c1_1	K12266	41.3
Soil12.scaffold_647530785_c1_7	Soil12.scaffold_986442102_c1_1	Soil15.scaffold_341632177_c1_1	K12266	41.3
Soil12.scaffold_432007809_c1_4	Soil12.scaffold_986442102_c1_1	Soil15.scaffold_341632177_c1_1	K12266	41.3
Soil12.scaffold_680227872_c1_1	Soil12.scaffold_680227872_c1_1	Soil11.scaffold_626540731_c1_1	K12266	33.7
Soil12.scaffold_338779294_c1_1	Soil12.scaffold_338779294_c1_1	Soil12.scaffold_338779294_c1_1	K12266	39.3
Soil12.scaffold_636627986_c1_1	Soil12.scaffold_636627986_c1_1	T0.scaffold_380013772_c1_1	K12266	37.5
Soil12.scaffold_621652960_c1_1	Soil12.scaffold_621652960_c1_1	Soil12.scaffold_621652960_c1_1	K12266	36.9
Soil12.scaffold_922269625_c1_1	Soil12.scaffold_922269625_c1_1	Soil15.scaffold_1001628441_c1_1	K12266	39.4
Soil12.scaffold_837933186_c1_2	Soil12.scaffold_837933186_c1_2	Soil12.scaffold_837933186_c1_2	K12266	33.5
Soil12.scaffold_600668429_c1_1	Soil12.scaffold_600668429_c1_1	Soil12.scaffold_600668429_c1_1	K12266	41.4
Soil12.scaffold_905068683_c1_1	Soil12.scaffold_905068683_c1_1	Soil12.scaffold_905068683_c1_1	K12266	31.1
Soil12.scaffold_848351495_c1_1	Soil12.scaffold_848351495_c1_1	T0.scaffold_991946514_c1_1	K12266	34.4
Soil12.scaffold_342675756_c1_1	Soil12.scaffold_342675756_c1_1	Soil14.scaffold_1006197927_c1_1	K12266	39.8
Soil12.scaffold_979415394_c1_3	Soil12.scaffold_979415394_c1_3	Soil12.scaffold_979415394_c1_3	K12266	29.3
Soil12.scaffold_766473445_c1_1	Soil12.scaffold_766473445_c1_1	Soil16.scaffold_347876825_c1_1	K12266	32.9
