0.057859	0.057859	0.057859	0.057859	0.057859	0.057859	0.057859	0.057859	0.057859	0.057859	0.057859
0.104310	0.104310	0.104310	0.104310	0.104310	0.104310	0.104310	0.104310	0.104310	0.104310	0.104310
0.123231	0.123231	0.123231	0.123231	0.123231	0.123231	0.123231	0.123231	0.123231	0.123231	0.123231
0.307880	0.307880	0.307880	0.307880	0.307880	0.307880	0.307880	0.307880	0.307880	0.307880	0.307880
0.175749	0.175749	0.175749	0.175749	0.175749	0.175749	0.175749	0.175749	0.175749	0.175749	0.175749
0.219430	0.219430	0.219430	0.219430	0.219430	0.219430	0.219430	0.219430	0.219430	0.219430	0.219430
0.193977	0.193977	0.193977	0.193977	0.193977	0.193977	0.193977	0.193977	0.193977	0.193977	0.193977
0.136315	0.136315	0.136315	0.136315	0.136315	0.136315	0.136315	0.136315	0.136315	0.136315	0.136315
0.273145	0.273145	0.273145	0.273145	0.273145	0.273145	0.273145	0.273145	0.273145	0.273145	0.273145
0.131348	0.131348	0.131348	0.131348	0.131348	0.131348	0.131348	0.131348	0.131348	0.131348	0.131348
