0.004673	0.004673	0.004673	0.004673	0.004673	0.004673	0.004673	0.004673	0.004673	0.004673	0.004673
0.014471	0.014471	0.014471	0.014471	0.014471	0.014471	0.014471	0.014471	0.014471	0.014471	0.014471
0.068636	0.068636	0.068636	0.068636	0.068636	0.068636	0.068636	0.068636	0.068636	0.068636	0.068636
0.221301	0.221301	0.221301	0.221301	0.221301	0.221301	0.221301	0.221301	0.221301	0.221301	0.221301
0.297507	0.297507	0.297507	0.297507	0.297507	0.297507	0.297507	0.297507	0.297507	0.297507	0.297507
0.016457	0.016457	0.016457	0.016457	0.016457	0.016457	0.016457	0.016457	0.016457	0.016457	0.016457
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
