Soil3.scaffold_401486193_c1_1	Soil3.scaffold_401486193_c1_1	Soil14.scaffold_769992577_c1_2	K04561	25.6
Soil3.scaffold_254571101_c1_2	Soil3.scaffold_254571101_c1_2	Soil11.scaffold_586311612_c1_1	K04561	28.3
Soil3.scaffold_326099322_c1_5	Soil3.scaffold_326099322_c1_5	Soil9.scaffold_308177485_c1_5	K04561	23.9
Soil3.scaffold_586087340_c1_1	Soil3.scaffold_586087340_c1_1	Soil3.scaffold_586087340_c1_1	K04561	29.9
Soil3.scaffold_119824760_c1_1	Soil3.scaffold_119824760_c1_1	Soil9.scaffold_144838655_c1_1	K04561	28.2
Soil3.scaffold_182592186_c1_3	Soil3.scaffold_182592186_c1_3	Soil5.scaffold_2420290_c1_12	K04561	24.1
Soil3.scaffold_237769836_c1_28	Soil3.scaffold_182592186_c1_3	Soil5.scaffold_2420290_c1_12	K04561	24.1
Soil3.scaffold_610667946_c1_2	Soil3.scaffold_610667946_c1_2	Soil5.scaffold_211516148_c1_1	K04561	30.6
Soil3.scaffold_576565683_c1_31	Soil3.scaffold_576565683_c1_31	Soil3.scaffold_576565683_c1_31	K04561	24.2
Soil3.scaffold_129770221_c1_3	Soil3.scaffold_129770221_c1_3	Soil3.scaffold_129770221_c1_3	K04561	23.3
Soil3.scaffold_197089921_c1_6	Soil3.scaffold_197089921_c1_6	Soil3.scaffold_197089921_c1_6	K04561	22.5
Soil3.scaffold_296583845_c1_1	Soil3.scaffold_296583845_c1_1	T0.scaffold_209089578_c1_2	K04561	25.1
Soil3.scaffold_574752360_c1_1	Soil3.scaffold_296583845_c1_1	T0.scaffold_209089578_c1_2	K04561	25.1
Soil3.scaffold_569953320_c1_9	Soil3.scaffold_569953320_c1_9	Soil3.scaffold_569953320_c1_9	K04561	24.7
Soil3.scaffold_331555837_c1_2	Soil3.scaffold_331555837_c1_2	Soil5.scaffold_567180089_c1_3	K04561	23.8
Soil3.scaffold_561466403_c1_1	Soil3.scaffold_561466403_c1_1	Soil3.scaffold_561466403_c1_1	K04561	24.8
Soil3.scaffold_58452216_c1_1	Soil3.scaffold_58452216_c1_1	Soil3.scaffold_58452216_c1_1	K04561	26.8
Soil3.scaffold_238155692_c1_1	Soil3.scaffold_58452216_c1_1	Soil3.scaffold_58452216_c1_1	K04561	26.8
Soil3.scaffold_259521968_c1_2	Soil3.scaffold_259521968_c1_2	Soil5.scaffold_415766854_c1_2	K04561	25.4
Soil3.scaffold_493596706_c1_1	Soil3.scaffold_259521968_c1_2	Soil5.scaffold_415766854_c1_2	K04561	25.4
Soil3.scaffold_460902886_c1_3	Soil3.scaffold_460902886_c1_3	Soil3.scaffold_460902886_c1_3	K04561	25.2
Soil3.scaffold_541508636_c1_8	Soil3.scaffold_541508636_c1_8	Soil6.scaffold_598763576_c1_15	K04561	24.4
Soil3.scaffold_387857673_c1_2	Soil3.scaffold_387857673_c1_2	Soil5.scaffold_308839050_c1_2	K04561	22.7
Soil3.scaffold_401836518_c1_64	Soil3.scaffold_401836518_c1_64	Soil5.scaffold_245738469_c1_1	K04561	26
Soil3.scaffold_384356387_c1_2	Soil3.scaffold_384356387_c1_2	Soil3.scaffold_384356387_c1_2	K04561	28.6
Soil3.scaffold_419960723_c1_1	Soil3.scaffold_384356387_c1_2	Soil3.scaffold_384356387_c1_2	K04561	28.6
Soil3.scaffold_631691575_c1_1	Soil3.scaffold_631691575_c1_1	Soil11.scaffold_518970934_c1_1	K04561	25.6
Soil3.scaffold_285704817_c1_1	Soil3.scaffold_631691575_c1_1	Soil11.scaffold_518970934_c1_1	K04561	25.6
Soil3.scaffold_350299225_c1_8	Soil3.scaffold_350299225_c1_8	Soil5.scaffold_129173102_c1_6	K04561	23.1
Soil3.scaffold_18409913_c1_1	Soil3.scaffold_18409913_c1_1	Soil5.scaffold_504432315_c1_1	K04561	26.7
Soil3.scaffold_400356509_c1_4	Soil3.scaffold_18409913_c1_1	Soil5.scaffold_504432315_c1_1	K04561	26.7
Soil3.scaffold_519149067_c1_1	Soil3.scaffold_519149067_c1_1	Soil11.scaffold_205462540_c1_1	K04561	32.4
Soil3.scaffold_291666376_c1_1	Soil3.scaffold_291666376_c1_1	T0.scaffold_511918762_c1_2	K04561	26.1
Soil3.scaffold_220408133_c1_1	Soil3.scaffold_220408133_c1_1	Soil3.scaffold_220408133_c1_1	K04561	27.4
Soil3.scaffold_76757262_c1_3	Soil3.scaffold_76757262_c1_3	Soil3.scaffold_76757262_c1_3	K04561	24.2
Soil3.scaffold_134376603_c1_1	Soil3.scaffold_134376603_c1_1	Soil16.scaffold_540689302_c1_8	K04561	21.7
Soil3.scaffold_211920730_c1_8	Soil3.scaffold_134376603_c1_1	Soil16.scaffold_540689302_c1_8	K04561	21.7
Soil3.scaffold_426939178_c1_91	Soil3.scaffold_134376603_c1_1	Soil16.scaffold_540689302_c1_8	K04561	21.7
Soil3.scaffold_253140934_c1_9	Soil3.scaffold_134376603_c1_1	Soil16.scaffold_540689302_c1_8	K04561	21.7
Soil3.scaffold_28614222_c1_3	Soil3.scaffold_28614222_c1_3	Soil5.scaffold_350522248_c1_2	K04561	23.7
Soil3.scaffold_530177250_c1_4	Soil3.scaffold_28614222_c1_3	Soil5.scaffold_350522248_c1_2	K04561	23.7
Soil3.scaffold_411071471_c1_1	Soil3.scaffold_411071471_c1_1	Soil15.scaffold_940962908_c1_1	K04561	29.1
Soil3.scaffold_389538395_c1_1	Soil3.scaffold_411071471_c1_1	Soil15.scaffold_940962908_c1_1	K04561	29.1
Soil3.scaffold_474665232_c1_1	Soil3.scaffold_411071471_c1_1	Soil15.scaffold_940962908_c1_1	K04561	29.1
Soil3.scaffold_575914143_c1_1	Soil3.scaffold_411071471_c1_1	Soil15.scaffold_940962908_c1_1	K04561	29.1
Soil3.scaffold_41654280_c1_1	Soil3.scaffold_411071471_c1_1	Soil15.scaffold_940962908_c1_1	K04561	29.1
Soil3.scaffold_529229747_c1_1	Soil3.scaffold_411071471_c1_1	Soil15.scaffold_940962908_c1_1	K04561	29.1
Soil3.scaffold_359118438_c1_2	Soil3.scaffold_411071471_c1_1	Soil15.scaffold_940962908_c1_1	K04561	29.1
Soil3.scaffold_604476881_c1_3	Soil3.scaffold_411071471_c1_1	Soil15.scaffold_940962908_c1_1	K04561	29.1
Soil3.scaffold_550390455_c1_1	Soil3.scaffold_411071471_c1_1	Soil15.scaffold_940962908_c1_1	K04561	29.1
Soil3.scaffold_28346613_c1_1	Soil3.scaffold_28346613_c1_1	T0.scaffold_599798508_c1_1	K04561	28.2
Soil3.scaffold_627192630_c1_1	Soil3.scaffold_627192630_c1_1	Soil15.scaffold_447258540_c1_1	K04561	24.1
Soil3.scaffold_137949566_c1_1	Soil3.scaffold_137949566_c1_1	T0.scaffold_125423399_c1_1	K04561	26.2
Soil3.scaffold_501436684_c1_1	Soil3.scaffold_137949566_c1_1	T0.scaffold_125423399_c1_1	K04561	26.2
Soil3.scaffold_136303115_c1_1	Soil3.scaffold_137949566_c1_1	T0.scaffold_125423399_c1_1	K04561	26.2
Soil3.scaffold_56729265_c1_1	Soil3.scaffold_137949566_c1_1	T0.scaffold_125423399_c1_1	K04561	26.2
Soil3.scaffold_464579052_c1_1	Soil3.scaffold_137949566_c1_1	T0.scaffold_125423399_c1_1	K04561	26.2
Soil3.scaffold_469784306_c1_1	Soil3.scaffold_469784306_c1_1	Soil3.scaffold_469784306_c1_1	K04561	28
Soil3.scaffold_88812310_c1_1	Soil3.scaffold_88812310_c1_1	Soil3.scaffold_88812310_c1_1	K04561	26.3
Soil3.scaffold_260214597_c1_1	Soil3.scaffold_260214597_c1_1	Soil6.scaffold_449027555_c1_1	K04561	28.4
Soil3.scaffold_472630423_c1_9	Soil3.scaffold_472630423_c1_9	Soil3.scaffold_472630423_c1_9	K04561	22.8
Soil3.scaffold_303170128_c1_3	Soil3.scaffold_303170128_c1_3	Soil3.scaffold_303170128_c1_3	K04561	26.6
Soil3.scaffold_376537678_c1_1	Soil3.scaffold_376537678_c1_1	Soil3.scaffold_376537678_c1_1	K04561	27.9
Soil3.scaffold_292817733_c1_1	Soil3.scaffold_292817733_c1_1	Soil3.scaffold_292817733_c1_1	K04561	26.6
Soil3.scaffold_543222222_c1_2	Soil3.scaffold_543222222_c1_2	Soil3.scaffold_543222222_c1_2	K04561	24.9
Soil3.scaffold_232982746_c1_4	Soil3.scaffold_232982746_c1_4	Soil3.scaffold_232982746_c1_4	K04561	22.5
Soil3.scaffold_154475888_c1_1	Soil3.scaffold_154475888_c1_1	Soil11.scaffold_526654324_c1_1	K04561	30.5
Soil3.scaffold_348901522_c1_1	Soil3.scaffold_348901522_c1_1	T0.scaffold_509128047_c1_2	K04561	24.2
Soil3.scaffold_260354728_c1_1	Soil3.scaffold_260354728_c1_1	Soil3.scaffold_260354728_c1_1	K04561	26.1
Soil3.scaffold_314328562_c1_3	Soil3.scaffold_314328562_c1_3	Soil9.scaffold_327177427_c1_5	K04561	26.3
Soil3.scaffold_352396871_c1_7	Soil3.scaffold_352396871_c1_7	Soil6.scaffold_539480663_c1_4	K04561	23.6
Soil3.scaffold_503903441_c1_2	Soil3.scaffold_503903441_c1_2	Soil6.scaffold_348388401_c1_2	K04561	23.3
Soil3.scaffold_9508131_c1_2	Soil3.scaffold_9508131_c1_2	Soil3.scaffold_9508131_c1_2	K04561	26.6
