Soil16.scaffold_540689302_c1_8	Soil16.scaffold_540689302_c1_8	Soil16.scaffold_540689302_c1_8	K04561	21.7
Soil16.scaffold_1374407076_c1_5	Soil16.scaffold_1374407076_c1_5	Soil16.scaffold_1374407076_c1_5	K04561	21
Soil16.scaffold_996374905_c1_2	Soil16.scaffold_1374407076_c1_5	Soil16.scaffold_1374407076_c1_5	K04561	21
Soil16.scaffold_1375887681_c1_6	Soil16.scaffold_1374407076_c1_5	Soil16.scaffold_1374407076_c1_5	K04561	21
Soil16.scaffold_1082275008_c1_4	Soil16.scaffold_1374407076_c1_5	Soil16.scaffold_1374407076_c1_5	K04561	21
Soil16.scaffold_1207225604_c1_8	Soil16.scaffold_1374407076_c1_5	Soil16.scaffold_1374407076_c1_5	K04561	21
Soil16.scaffold_862129145_c1_1	Soil16.scaffold_862129145_c1_1	Soil3.scaffold_469784306_c1_1	K04561	28
Soil16.scaffold_1359139085_c1_1	Soil16.scaffold_862129145_c1_1	Soil3.scaffold_469784306_c1_1	K04561	28
Soil16.scaffold_1033360412_c1_1	Soil16.scaffold_862129145_c1_1	Soil3.scaffold_469784306_c1_1	K04561	28
Soil16.scaffold_737339189_c1_2	Soil16.scaffold_862129145_c1_1	Soil3.scaffold_469784306_c1_1	K04561	28
Soil16.scaffold_492202978_c1_2	Soil16.scaffold_492202978_c1_2	Soil6.scaffold_526128873_c1_1	K04561	25.4
Soil16.scaffold_1145327297_c1_1	Soil16.scaffold_492202978_c1_2	Soil6.scaffold_526128873_c1_1	K04561	25.4
Soil16.scaffold_1028726121_c1_1	Soil16.scaffold_492202978_c1_2	Soil6.scaffold_526128873_c1_1	K04561	25.4
Soil16.scaffold_1164078251_c1_1	Soil16.scaffold_1164078251_c1_1	Soil17.scaffold_319605866_c1_7	K04561	21.4
Soil16.scaffold_530683886_c1_5	Soil16.scaffold_1164078251_c1_1	Soil17.scaffold_319605866_c1_7	K04561	21.4
Soil16.scaffold_1211881886_c1_1	Soil16.scaffold_1211881886_c1_1	T0.scaffold_872464273_c1_1	K04561	26.1
Soil16.scaffold_881025026_c1_1	Soil16.scaffold_881025026_c1_1	Soil16.scaffold_881025026_c1_1	K04561	31.3
Soil16.scaffold_1003126968_c1_8	Soil16.scaffold_1003126968_c1_8	Soil14.scaffold_344838657_c1_1	K04561	28.2
Soil16.scaffold_559285480_c1_108	Soil16.scaffold_559285480_c1_108	Soil16.scaffold_559285480_c1_108	K04561	21.4
Soil16.scaffold_1378487603_c1_1	Soil16.scaffold_1378487603_c1_1	Soil16.scaffold_1378487603_c1_1	K04561	25.9
Soil16.scaffold_745723883_c1_3	Soil16.scaffold_745723883_c1_3	Soil14.scaffold_865542751_c1_4	K04561	24.1
Soil16.scaffold_589767244_c1_2	Soil16.scaffold_745723883_c1_3	Soil14.scaffold_865542751_c1_4	K04561	24.1
Soil16.scaffold_225392603_c1_6	Soil16.scaffold_225392603_c1_6	Soil9.scaffold_331018778_c1_11	K04561	22
Soil16.scaffold_858640182_c1_1	Soil16.scaffold_858640182_c1_1	Soil9.scaffold_98975619_c1_1	K04561	25.7
Soil16.scaffold_765139938_c1_1	Soil16.scaffold_765139938_c1_1	Soil16.scaffold_765139938_c1_1	K04561	28.2
Soil16.scaffold_1244059617_c1_1	Soil16.scaffold_1244059617_c1_1	Soil11.scaffold_573014149_c1_19	K04561	24.6
Soil16.scaffold_631753511_c1_3	Soil16.scaffold_631753511_c1_3	Soil17.scaffold_459782252_c1_2	K04561	23
Soil16.scaffold_37857489_c1_48	Soil16.scaffold_37857489_c1_48	Soil16.scaffold_37857489_c1_48	K04561	24.5
Soil16.scaffold_528245629_c1_2	Soil16.scaffold_528245629_c1_2	T0.scaffold_654087951_c1_1	K04561	23.9
Soil16.scaffold_204821559_c1_2	Soil16.scaffold_528245629_c1_2	T0.scaffold_654087951_c1_1	K04561	23.9
