Soil16.scaffold_226035979_c1_2	Soil16.scaffold_226035979_c1_2	Soil15.scaffold_485119826_c1_3	K10534	26.9
Soil16.scaffold_1135692757_c1_1	Soil16.scaffold_1135692757_c1_1	Soil16.scaffold_1135692757_c1_1	K10534	30.4
Soil16.scaffold_1089916409_c1_2	Soil16.scaffold_1089916409_c1_2	Soil16.scaffold_1089916409_c1_2	K10534	25.3
Soil16.scaffold_886055044_c1_1	Soil16.scaffold_886055044_c1_1	Soil16.scaffold_886055044_c1_1	K10534	31.4
Soil16.scaffold_1235688897_c1_2	Soil16.scaffold_1235688897_c1_2	Soil9.scaffold_564939868_c1_2	K10534	22.9
Soil16.scaffold_1180190274_c1_1	Soil16.scaffold_1180190274_c1_1	Soil16.scaffold_1180190274_c1_1	K10534	27.5
Soil16.scaffold_1362175424_c1_1	Soil16.scaffold_1362175424_c1_1	Soil16.scaffold_1362175424_c1_1	K10534	27.7
Soil16.scaffold_64008855_c1_3	Soil16.scaffold_64008855_c1_3	T0.scaffold_511639528_c1_3	K10534	25.6
Soil16.scaffold_304896333_c1_5	Soil16.scaffold_64008855_c1_3	T0.scaffold_511639528_c1_3	K10534	25.6
Soil16.scaffold_212722220_c1_1	Soil16.scaffold_212722220_c1_1	Soil16.scaffold_212722220_c1_1	K10534	27.3
Soil16.scaffold_67073131_c1_1	Soil16.scaffold_67073131_c1_1	Soil16.scaffold_67073131_c1_1	K10534	23.7
Soil16.scaffold_170250300_c1_1	Soil16.scaffold_170250300_c1_1	Soil17.scaffold_333346496_c1_3	K10534	26.8
Soil16.scaffold_1093687863_c1_1	Soil16.scaffold_1093687863_c1_1	Soil16.scaffold_1093687863_c1_1	K10534	28.8
Soil16.scaffold_749196414_c1_2	Soil16.scaffold_1093687863_c1_1	Soil16.scaffold_1093687863_c1_1	K10534	28.8
Soil16.scaffold_378189133_c1_1	Soil16.scaffold_1093687863_c1_1	Soil16.scaffold_1093687863_c1_1	K10534	28.8
Soil16.scaffold_1081006432_c1_6	Soil16.scaffold_1081006432_c1_6	Soil16.scaffold_1081006432_c1_6	K10534	29.7
Soil16.scaffold_1332442788_c1_1	Soil16.scaffold_1332442788_c1_1	Soil16.scaffold_1332442788_c1_1	K10534	32.4
Soil16.scaffold_75349460_c1_3	Soil16.scaffold_75349460_c1_3	Soil14.scaffold_654819267_c1_4	K10534	33.5
Soil16.scaffold_959206342_c1_2	Soil16.scaffold_959206342_c1_2	Soil14.scaffold_98278891_c1_8	K10534	24.3
Soil16.scaffold_1116185176_c1_3	Soil16.scaffold_1116185176_c1_3	Soil16.scaffold_1116185176_c1_3	K10534	26.3
Soil16.scaffold_345596834_c1_1	Soil16.scaffold_345596834_c1_1	T0.scaffold_466124636_c1_2	K10534	29.6
Soil16.scaffold_1330286695_c1_1	Soil16.scaffold_345596834_c1_1	T0.scaffold_466124636_c1_2	K10534	29.6
Soil16.scaffold_1210589667_c1_1	Soil16.scaffold_1210589667_c1_1	Soil16.scaffold_1210589667_c1_1	K10534	26.7
Soil16.scaffold_999119663_c1_1	Soil16.scaffold_999119663_c1_1	Soil16.scaffold_999119663_c1_1	K10534	25.6
Soil16.scaffold_30912539_c1_1	Soil16.scaffold_30912539_c1_1	Soil16.scaffold_30912539_c1_1	K10534	38.8
